>GEOMETRY   rect_prism; AX,AY,AZ= 0.5522 0.5522 0.5522
     513 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.09205 -0.13305 -0.00000 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     116  5  8  1 1 1 1
     117  5  9  1 1 1 1
     118  5  10  1 1 1 1
     119  5  11  1 1 1 1
     120  5  12  1 1 1 1
     121  5  13  1 1 1 1
     122  5  14  1 1 1 1
     123  5  15  1 1 1 1
     124  5  16  1 1 1 1
     125  5  17  1 1 1 1
     126  5  18  1 1 1 1
     127  5  19  1 1 1 1
     128  5  20  1 1 1 1
     129  5  21  1 1 1 1
     130  5  22  1 1 1 1
     131  5  23  1 1 1 1
     132  5  24  1 1 1 1
     133  5  25  1 1 1 1
     134  5  26  1 1 1 1
     135  5  27  1 1 1 1
     136  6  1  1 1 1 1
     137  6  2  1 1 1 1
     138  6  3  1 1 1 1
     139  6  4  1 1 1 1
     140  6  5  1 1 1 1
     141  6  6  1 1 1 1
     142  6  7  1 1 1 1
     143  6  8  1 1 1 1
     144  6  9  1 1 1 1
     145  6  10  1 1 1 1
     146  6  11  1 1 1 1
     147  6  12  1 1 1 1
     148  6  13  1 1 1 1
     149  6  14  1 1 1 1
     150  6  15  1 1 1 1
     151  6  16  1 1 1 1
     152  6  17  1 1 1 1
     153  6  18  1 1 1 1
     154  6  19  1 1 1 1
     155  6  20  1 1 1 1
     156  6  21  1 1 1 1
     157  6  22  1 1 1 1
     158  6  23  1 1 1 1
     159  6  24  1 1 1 1
     160  6  25  1 1 1 1
     161  6  26  1 1 1 1
     162  6  27  1 1 1 1
     163  7  1  1 1 1 1
     164  7  2  1 1 1 1
     165  7  3  1 1 1 1
     166  7  4  1 1 1 1
     167  7  5  1 1 1 1
     168  7  6  1 1 1 1
     169  7  7  1 1 1 1
     170  7  8  1 1 1 1
     171  7  9  1 1 1 1
     172  7  10  1 1 1 1
     173  7  11  1 1 1 1
     174  7  12  1 1 1 1
     175  7  13  1 1 1 1
     176  7  14  1 1 1 1
     177  7  15  1 1 1 1
     178  7  16  1 1 1 1
     179  7  17  1 1 1 1
     180  7  18  1 1 1 1
     181  7  19  1 1 1 1
     182  7  20  1 1 1 1
     183  7  21  1 1 1 1
     184  7  22  1 1 1 1
     185  7  23  1 1 1 1
     186  7  24  1 1 1 1
     187  7  25  1 1 1 1
     188  7  26  1 1 1 1
     189  7  27  1 1 1 1
     190  8  1  1 1 1 1
     191  8  2  1 1 1 1
     192  8  3  1 1 1 1
     193  8  4  1 1 1 1
     194  8  5  1 1 1 1
     195  8  6  1 1 1 1
     196  8  7  1 1 1 1
     197  8  8  1 1 1 1
     198  8  9  1 1 1 1
     199  8  10  1 1 1 1
     200  8  11  1 1 1 1
     201  8  12  1 1 1 1
     202  8  13  1 1 1 1
     203  8  14  1 1 1 1
     204  8  15  1 1 1 1
     205  8  16  1 1 1 1
     206  8  17  1 1 1 1
     207  8  18  1 1 1 1
     208  8  19  1 1 1 1
     209  8  20  1 1 1 1
     210  8  21  1 1 1 1
     211  8  22  1 1 1 1
     212  8  23  1 1 1 1
     213  8  24  1 1 1 1
     214  8  25  1 1 1 1
     215  8  26  1 1 1 1
     216  8  27  1 1 1 1
     217  9  1  1 1 1 1
     218  9  2  1 1 1 1
     219  9  3  1 1 1 1
     220  9  4  1 1 1 1
     221  9  5  1 1 1 1
     222  9  6  1 1 1 1
     223  9  7  1 1 1 1
     224  9  8  1 1 1 1
     225  9  9  1 1 1 1
     226  9  10  1 1 1 1
     227  9  11  1 1 1 1
     228  9  12  1 1 1 1
     229  9  13  1 1 1 1
     230  9  14  1 1 1 1
     231  9  15  1 1 1 1
     232  9  16  1 1 1 1
     233  9  17  1 1 1 1
     234  9  18  1 1 1 1
     235  9  19  1 1 1 1
     236  9  20  1 1 1 1
     237  9  21  1 1 1 1
     238  9  22  1 1 1 1
     239  9  23  1 1 1 1
     240  9  24  1 1 1 1
     241  9  25  1 1 1 1
     242  9  26  1 1 1 1
     243  9  27  1 1 1 1
     244  10  1  1 1 1 1
     245  10  2  1 1 1 1
     246  10  3  1 1 1 1
     247  10  4  1 1 1 1
     248  10  5  1 1 1 1
     249  10  6  1 1 1 1
     250  10  7  1 1 1 1
     251  10  8  1 1 1 1
     252  10  9  1 1 1 1
     253  10  10  1 1 1 1
     254  10  11  1 1 1 1
     255  10  12  1 1 1 1
     256  10  13  1 1 1 1
     257  10  14  1 1 1 1
     258  10  15  1 1 1 1
     259  10  16  1 1 1 1
     260  10  17  1 1 1 1
     261  10  18  1 1 1 1
     262  10  19  1 1 1 1
     263  10  20  1 1 1 1
     264  10  21  1 1 1 1
     265  10  22  1 1 1 1
     266  10  23  1 1 1 1
     267  10  24  1 1 1 1
     268  10  25  1 1 1 1
     269  10  26  1 1 1 1
     270  10  27  1 1 1 1
     271  11  1  1 1 1 1
     272  11  2  1 1 1 1
     273  11  3  1 1 1 1
     274  11  4  1 1 1 1
     275  11  5  1 1 1 1
     276  11  6  1 1 1 1
     277  11  7  1 1 1 1
     278  11  8  1 1 1 1
     279  11  9  1 1 1 1
     280  11  10  1 1 1 1
     281  11  11  1 1 1 1
     282  11  12  1 1 1 1
     283  11  13  1 1 1 1
     284  11  14  1 1 1 1
     285  11  15  1 1 1 1
     286  11  16  1 1 1 1
     287  11  17  1 1 1 1
     288  11  18  1 1 1 1
     289  11  19  1 1 1 1
     290  11  20  1 1 1 1
     291  11  21  1 1 1 1
     292  11  22  1 1 1 1
     293  11  23  1 1 1 1
     294  11  24  1 1 1 1
     295  11  25  1 1 1 1
     296  11  26  1 1 1 1
     297  11  27  1 1 1 1
     298  12  1  1 1 1 1
     299  12  2  1 1 1 1
     300  12  3  1 1 1 1
     301  12  4  1 1 1 1
     302  12  5  1 1 1 1
     303  12  6  1 1 1 1
     304  12  7  1 1 1 1
     305  12  8  1 1 1 1
     306  12  9  1 1 1 1
     307  12  10  1 1 1 1
     308  12  11  1 1 1 1
     309  12  12  1 1 1 1
     310  12  13  1 1 1 1
     311  12  14  1 1 1 1
     312  12  15  1 1 1 1
     313  12  16  1 1 1 1
     314  12  17  1 1 1 1
     315  12  18  1 1 1 1
     316  12  19  1 1 1 1
     317  12  20  1 1 1 1
     318  12  21  1 1 1 1
     319  12  22  1 1 1 1
     320  12  23  1 1 1 1
     321  12  24  1 1 1 1
     322  12  25  1 1 1 1
     323  12  26  1 1 1 1
     324  12  27  1 1 1 1
     325  13  1  1 1 1 1
     326  13  2  1 1 1 1
     327  13  3  1 1 1 1
     328  13  4  1 1 1 1
     329  13  5  1 1 1 1
     330  13  6  1 1 1 1
     331  13  7  1 1 1 1
     332  13  8  1 1 1 1
     333  13  9  1 1 1 1
     334  13  10  1 1 1 1
     335  13  11  1 1 1 1
     336  13  12  1 1 1 1
     337  13  13  1 1 1 1
     338  13  14  1 1 1 1
     339  13  15  1 1 1 1
     340  13  16  1 1 1 1
     341  13  17  1 1 1 1
     342  13  18  1 1 1 1
     343  13  19  1 1 1 1
     344  13  20  1 1 1 1
     345  13  21  1 1 1 1
     346  13  22  1 1 1 1
     347  13  23  1 1 1 1
     348  13  24  1 1 1 1
     349  13  25  1 1 1 1
     350  13  26  1 1 1 1
     351  13  27  1 1 1 1
     352  14  1  1 1 1 1
     353  14  2  1 1 1 1
     354  14  3  1 1 1 1
     355  14  4  1 1 1 1
     356  14  5  1 1 1 1
     357  14  6  1 1 1 1
     358  14  7  1 1 1 1
     359  14  8  1 1 1 1
     360  14  9  1 1 1 1
     361  14  10  1 1 1 1
     362  14  11  1 1 1 1
     363  14  12  1 1 1 1
     364  14  13  1 1 1 1
     365  14  14  1 1 1 1
     366  14  15  1 1 1 1
     367  14  16  1 1 1 1
     368  14  17  1 1 1 1
     369  14  18  1 1 1 1
     370  14  19  1 1 1 1
     371  14  20  1 1 1 1
     372  14  21  1 1 1 1
     373  14  22  1 1 1 1
     374  14  23  1 1 1 1
     375  14  24  1 1 1 1
     376  14  25  1 1 1 1
     377  14  26  1 1 1 1
     378  14  27  1 1 1 1
     379  15  1  1 1 1 1
     380  15  2  1 1 1 1
     381  15  3  1 1 1 1
     382  15  4  1 1 1 1
     383  15  5  1 1 1 1
     384  15  6  1 1 1 1
     385  15  7  1 1 1 1
     386  15  8  1 1 1 1
     387  15  9  1 1 1 1
     388  15  10  1 1 1 1
     389  15  11  1 1 1 1
     390  15  12  1 1 1 1
     391  15  13  1 1 1 1
     392  15  14  1 1 1 1
     393  15  15  1 1 1 1
     394  15  16  1 1 1 1
     395  15  17  1 1 1 1
     396  15  18  1 1 1 1
     397  15  19  1 1 1 1
     398  15  20  1 1 1 1
     399  15  21  1 1 1 1
     400  15  22  1 1 1 1
     401  15  23  1 1 1 1
     402  15  24  1 1 1 1
     403  15  25  1 1 1 1
     404  15  26  1 1 1 1
     405  15  27  1 1 1 1
     406  16  1  1 1 1 1
     407  16  2  1 1 1 1
     408  16  3  1 1 1 1
     409  16  4  1 1 1 1
     410  16  5  1 1 1 1
     411  16  6  1 1 1 1
     412  16  7  1 1 1 1
     413  16  8  1 1 1 1
     414  16  9  1 1 1 1
     415  16  10  1 1 1 1
     416  16  11  1 1 1 1
     417  16  12  1 1 1 1
     418  16  13  1 1 1 1
     419  16  14  1 1 1 1
     420  16  15  1 1 1 1
     421  16  16  1 1 1 1
     422  16  17  1 1 1 1
     423  16  18  1 1 1 1
     424  16  19  1 1 1 1
     425  16  20  1 1 1 1
     426  16  21  1 1 1 1
     427  16  22  1 1 1 1
     428  16  23  1 1 1 1
     429  16  24  1 1 1 1
     430  16  25  1 1 1 1
     431  16  26  1 1 1 1
     432  16  27  1 1 1 1
     433  17  1  1 1 1 1
     434  17  2  1 1 1 1
     435  17  3  1 1 1 1
     436  17  4  1 1 1 1
     437  17  5  1 1 1 1
     438  17  6  1 1 1 1
     439  17  7  1 1 1 1
     440  17  8  1 1 1 1
     441  17  9  1 1 1 1
     442  17  10  1 1 1 1
     443  17  11  1 1 1 1
     444  17  12  1 1 1 1
     445  17  13  1 1 1 1
     446  17  14  1 1 1 1
     447  17  15  1 1 1 1
     448  17  16  1 1 1 1
     449  17  17  1 1 1 1
     450  17  18  1 1 1 1
     451  17  19  1 1 1 1
     452  17  20  1 1 1 1
     453  17  21  1 1 1 1
     454  17  22  1 1 1 1
     455  17  23  1 1 1 1
     456  17  24  1 1 1 1
     457  17  25  1 1 1 1
     458  17  26  1 1 1 1
     459  17  27  1 1 1 1
     460  18  1  1 1 1 1
     461  18  2  1 1 1 1
     462  18  3  1 1 1 1
     463  18  4  1 1 1 1
     464  18  5  1 1 1 1
     465  18  6  1 1 1 1
     466  18  7  1 1 1 1
     467  18  8  1 1 1 1
     468  18  9  1 1 1 1
     469  18  10  1 1 1 1
     470  18  11  1 1 1 1
     471  18  12  1 1 1 1
     472  18  13  1 1 1 1
     473  18  14  1 1 1 1
     474  18  15  1 1 1 1
     475  18  16  1 1 1 1
     476  18  17  1 1 1 1
     477  18  18  1 1 1 1
     478  18  19  1 1 1 1
     479  18  20  1 1 1 1
     480  18  21  1 1 1 1
     481  18  22  1 1 1 1
     482  18  23  1 1 1 1
     483  18  24  1 1 1 1
     484  18  25  1 1 1 1
     485  18  26  1 1 1 1
     486  18  27  1 1 1 1
     487  19  1  1 1 1 1
     488  19  2  1 1 1 1
     489  19  3  1 1 1 1
     490  19  4  1 1 1 1
     491  19  5  1 1 1 1
     492  19  6  1 1 1 1
     493  19  7  1 1 1 1
     494  19  8  1 1 1 1
     495  19  9  1 1 1 1
     496  19  10  1 1 1 1
     497  19  11  1 1 1 1
     498  19  12  1 1 1 1
     499  19  13  1 1 1 1
     500  19  14  1 1 1 1
     501  19  15  1 1 1 1
     502  19  16  1 1 1 1
     503  19  17  1 1 1 1
     504  19  18  1 1 1 1
     505  19  19  1 1 1 1
     506  19  20  1 1 1 1
     507  19  21  1 1 1 1
     508  19  22  1 1 1 1
     509  19  23  1 1 1 1
     510  19  24  1 1 1 1
     511  19  25  1 1 1 1
     512  19  26  1 1 1 1
     513  19  27  1 1 1 1
