 >REASHP: option FROM_FILE
      2160 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.14925  -0.02865  -0.05930 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    5    4    8 1 1 1
    333    5    4    9 1 1 1
    334    5    4   10 1 1 1
    335    5    4   11 1 1 1
    336    5    4   12 1 1 1
    337    5    5    1 1 1 1
    338    5    5    2 1 1 1
    339    5    5    3 1 1 1
    340    5    5    4 1 1 1
    341    5    5    5 1 1 1
    342    5    5    6 1 1 1
    343    5    5    7 1 1 1
    344    5    5    8 1 1 1
    345    5    5    9 1 1 1
    346    5    5   10 1 1 1
    347    5    5   11 1 1 1
    348    5    5   12 1 1 1
    349    5    6    1 1 1 1
    350    5    6    2 1 1 1
    351    5    6    3 1 1 1
    352    5    6    4 1 1 1
    353    5    6    5 1 1 1
    354    5    6    6 1 1 1
    355    5    6    7 1 1 1
    356    5    6    8 1 1 1
    357    5    6    9 1 1 1
    358    5    6   10 1 1 1
    359    5    6   11 1 1 1
    360    5    6   12 1 1 1
    361    6    1    1 1 1 1
    362    6    1    2 1 1 1
    363    6    1    3 1 1 1
    364    6    1    4 1 1 1
    365    6    1    5 1 1 1
    366    6    1    6 1 1 1
    367    6    1    7 1 1 1
    368    6    1    8 1 1 1
    369    6    1    9 1 1 1
    370    6    1   10 1 1 1
    371    6    1   11 1 1 1
    372    6    1   12 1 1 1
    373    6    2    1 1 1 1
    374    6    2    2 1 1 1
    375    6    2    3 1 1 1
    376    6    2    4 1 1 1
    377    6    2    5 1 1 1
    378    6    2    6 1 1 1
    379    6    2    7 1 1 1
    380    6    2    8 1 1 1
    381    6    2    9 1 1 1
    382    6    2   10 1 1 1
    383    6    2   11 1 1 1
    384    6    2   12 1 1 1
    385    6    3    1 1 1 1
    386    6    3    2 1 1 1
    387    6    3    3 1 1 1
    388    6    3    4 1 1 1
    389    6    3    5 1 1 1
    390    6    3    6 1 1 1
    391    6    3    7 1 1 1
    392    6    3    8 1 1 1
    393    6    3    9 1 1 1
    394    6    3   10 1 1 1
    395    6    3   11 1 1 1
    396    6    3   12 1 1 1
    397    6    4    1 1 1 1
    398    6    4    2 1 1 1
    399    6    4    3 1 1 1
    400    6    4    4 1 1 1
    401    6    4    5 1 1 1
    402    6    4    6 1 1 1
    403    6    4    7 1 1 1
    404    6    4    8 1 1 1
    405    6    4    9 1 1 1
    406    6    4   10 1 1 1
    407    6    4   11 1 1 1
    408    6    4   12 1 1 1
    409    6    5    1 1 1 1
    410    6    5    2 1 1 1
    411    6    5    3 1 1 1
    412    6    5    4 1 1 1
    413    6    5    5 1 1 1
    414    6    5    6 1 1 1
    415    6    5    7 1 1 1
    416    6    5    8 1 1 1
    417    6    5    9 1 1 1
    418    6    5   10 1 1 1
    419    6    5   11 1 1 1
    420    6    5   12 1 1 1
    421    6    6    1 1 1 1
    422    6    6    2 1 1 1
    423    6    6    3 1 1 1
    424    6    6    4 1 1 1
    425    6    6    5 1 1 1
    426    6    6    6 1 1 1
    427    6    6    7 1 1 1
    428    6    6    8 1 1 1
    429    6    6    9 1 1 1
    430    6    6   10 1 1 1
    431    6    6   11 1 1 1
    432    6    6   12 1 1 1
    433    7    1    1 1 1 1
    434    7    1    2 1 1 1
    435    7    1    3 1 1 1
    436    7    1    4 1 1 1
    437    7    1    5 1 1 1
    438    7    1    6 1 1 1
    439    7    1    7 1 1 1
    440    7    1    8 1 1 1
    441    7    1    9 1 1 1
    442    7    1   10 1 1 1
    443    7    1   11 1 1 1
    444    7    1   12 1 1 1
    445    7    2    1 1 1 1
    446    7    2    2 1 1 1
    447    7    2    3 1 1 1
    448    7    2    4 1 1 1
    449    7    2    5 1 1 1
    450    7    2    6 1 1 1
    451    7    2    7 1 1 1
    452    7    2    8 1 1 1
    453    7    2    9 1 1 1
    454    7    2   10 1 1 1
    455    7    2   11 1 1 1
    456    7    2   12 1 1 1
    457    7    3    1 1 1 1
    458    7    3    2 1 1 1
    459    7    3    3 1 1 1
    460    7    3    4 1 1 1
    461    7    3    5 1 1 1
    462    7    3    6 1 1 1
    463    7    3    7 1 1 1
    464    7    3    8 1 1 1
    465    7    3    9 1 1 1
    466    7    3   10 1 1 1
    467    7    3   11 1 1 1
    468    7    3   12 1 1 1
    469    7    4    1 1 1 1
    470    7    4    2 1 1 1
    471    7    4    3 1 1 1
    472    7    4    4 1 1 1
    473    7    4    5 1 1 1
    474    7    4    6 1 1 1
    475    7    4    7 1 1 1
    476    7    4    8 1 1 1
    477    7    4    9 1 1 1
    478    7    4   10 1 1 1
    479    7    4   11 1 1 1
    480    7    4   12 1 1 1
    481    7    5    1 1 1 1
    482    7    5    2 1 1 1
    483    7    5    3 1 1 1
    484    7    5    4 1 1 1
    485    7    5    5 1 1 1
    486    7    5    6 1 1 1
    487    7    5    7 1 1 1
    488    7    5    8 1 1 1
    489    7    5    9 1 1 1
    490    7    5   10 1 1 1
    491    7    5   11 1 1 1
    492    7    5   12 1 1 1
    493    7    6    1 1 1 1
    494    7    6    2 1 1 1
    495    7    6    3 1 1 1
    496    7    6    4 1 1 1
    497    7    6    5 1 1 1
    498    7    6    6 1 1 1
    499    7    6    7 1 1 1
    500    7    6    8 1 1 1
    501    7    6    9 1 1 1
    502    7    6   10 1 1 1
    503    7    6   11 1 1 1
    504    7    6   12 1 1 1
    505    8    1    1 1 1 1
    506    8    1    2 1 1 1
    507    8    1    3 1 1 1
    508    8    1    4 1 1 1
    509    8    1    5 1 1 1
    510    8    1    6 1 1 1
    511    8    1    7 1 1 1
    512    8    1    8 1 1 1
    513    8    1    9 1 1 1
    514    8    1   10 1 1 1
    515    8    1   11 1 1 1
    516    8    1   12 1 1 1
    517    8    2    1 1 1 1
    518    8    2    2 1 1 1
    519    8    2    3 1 1 1
    520    8    2    4 1 1 1
    521    8    2    5 1 1 1
    522    8    2    6 1 1 1
    523    8    2    7 1 1 1
    524    8    2    8 1 1 1
    525    8    2    9 1 1 1
    526    8    2   10 1 1 1
    527    8    2   11 1 1 1
    528    8    2   12 1 1 1
    529    8    3    1 1 1 1
    530    8    3    2 1 1 1
    531    8    3    3 1 1 1
    532    8    3    4 1 1 1
    533    8    3    5 1 1 1
    534    8    3    6 1 1 1
    535    8    3    7 1 1 1
    536    8    3    8 1 1 1
    537    8    3    9 1 1 1
    538    8    3   10 1 1 1
    539    8    3   11 1 1 1
    540    8    3   12 1 1 1
    541    8    4    1 1 1 1
    542    8    4    2 1 1 1
    543    8    4    3 1 1 1
    544    8    4    4 1 1 1
    545    8    4    5 1 1 1
    546    8    4    6 1 1 1
    547    8    4    7 1 1 1
    548    8    4    8 1 1 1
    549    8    4    9 1 1 1
    550    8    4   10 1 1 1
    551    8    4   11 1 1 1
    552    8    4   12 1 1 1
    553    8    5    1 1 1 1
    554    8    5    2 1 1 1
    555    8    5    3 1 1 1
    556    8    5    4 1 1 1
    557    8    5    5 1 1 1
    558    8    5    6 1 1 1
    559    8    5    7 1 1 1
    560    8    5    8 1 1 1
    561    8    5    9 1 1 1
    562    8    5   10 1 1 1
    563    8    5   11 1 1 1
    564    8    5   12 1 1 1
    565    8    6    1 1 1 1
    566    8    6    2 1 1 1
    567    8    6    3 1 1 1
    568    8    6    4 1 1 1
    569    8    6    5 1 1 1
    570    8    6    6 1 1 1
    571    8    6    7 1 1 1
    572    8    6    8 1 1 1
    573    8    6    9 1 1 1
    574    8    6   10 1 1 1
    575    8    6   11 1 1 1
    576    8    6   12 1 1 1
    577    9    1    1 1 1 1
    578    9    1    2 1 1 1
    579    9    1    3 1 1 1
    580    9    1    4 1 1 1
    581    9    1    5 1 1 1
    582    9    1    6 1 1 1
    583    9    1    7 1 1 1
    584    9    1    8 1 1 1
    585    9    1    9 1 1 1
    586    9    1   10 1 1 1
    587    9    1   11 1 1 1
    588    9    1   12 1 1 1
    589    9    2    1 1 1 1
    590    9    2    2 1 1 1
    591    9    2    3 1 1 1
    592    9    2    4 1 1 1
    593    9    2    5 1 1 1
    594    9    2    6 1 1 1
    595    9    2    7 1 1 1
    596    9    2    8 1 1 1
    597    9    2    9 1 1 1
    598    9    2   10 1 1 1
    599    9    2   11 1 1 1
    600    9    2   12 1 1 1
    601    9    3    1 1 1 1
    602    9    3    2 1 1 1
    603    9    3    3 1 1 1
    604    9    3    4 1 1 1
    605    9    3    5 1 1 1
    606    9    3    6 1 1 1
    607    9    3    7 1 1 1
    608    9    3    8 1 1 1
    609    9    3    9 1 1 1
    610    9    3   10 1 1 1
    611    9    3   11 1 1 1
    612    9    3   12 1 1 1
    613    9    4    1 1 1 1
    614    9    4    2 1 1 1
    615    9    4    3 1 1 1
    616    9    4    4 1 1 1
    617    9    4    5 1 1 1
    618    9    4    6 1 1 1
    619    9    4    7 1 1 1
    620    9    4    8 1 1 1
    621    9    4    9 1 1 1
    622    9    4   10 1 1 1
    623    9    4   11 1 1 1
    624    9    4   12 1 1 1
    625    9    5    1 1 1 1
    626    9    5    2 1 1 1
    627    9    5    3 1 1 1
    628    9    5    4 1 1 1
    629    9    5    5 1 1 1
    630    9    5    6 1 1 1
    631    9    5    7 1 1 1
    632    9    5    8 1 1 1
    633    9    5    9 1 1 1
    634    9    5   10 1 1 1
    635    9    5   11 1 1 1
    636    9    5   12 1 1 1
    637    9    6    1 1 1 1
    638    9    6    2 1 1 1
    639    9    6    3 1 1 1
    640    9    6    4 1 1 1
    641    9    6    5 1 1 1
    642    9    6    6 1 1 1
    643    9    6    7 1 1 1
    644    9    6    8 1 1 1
    645    9    6    9 1 1 1
    646    9    6   10 1 1 1
    647    9    6   11 1 1 1
    648    9    6   12 1 1 1
    649   10    1    1 1 1 1
    650   10    1    2 1 1 1
    651   10    1    3 1 1 1
    652   10    1    4 1 1 1
    653   10    1    5 1 1 1
    654   10    1    6 1 1 1
    655   10    1    7 1 1 1
    656   10    1    8 1 1 1
    657   10    1    9 1 1 1
    658   10    1   10 1 1 1
    659   10    1   11 1 1 1
    660   10    1   12 1 1 1
    661   10    2    1 1 1 1
    662   10    2    2 1 1 1
    663   10    2    3 1 1 1
    664   10    2    4 1 1 1
    665   10    2    5 1 1 1
    666   10    2    6 1 1 1
    667   10    2    7 1 1 1
    668   10    2    8 1 1 1
    669   10    2    9 1 1 1
    670   10    2   10 1 1 1
    671   10    2   11 1 1 1
    672   10    2   12 1 1 1
    673   10    3    1 1 1 1
    674   10    3    2 1 1 1
    675   10    3    3 1 1 1
    676   10    3    4 1 1 1
    677   10    3    5 1 1 1
    678   10    3    6 1 1 1
    679   10    3    7 1 1 1
    680   10    3    8 1 1 1
    681   10    3    9 1 1 1
    682   10    3   10 1 1 1
    683   10    3   11 1 1 1
    684   10    3   12 1 1 1
    685   10    4    1 1 1 1
    686   10    4    2 1 1 1
    687   10    4    3 1 1 1
    688   10    4    4 1 1 1
    689   10    4    5 1 1 1
    690   10    4    6 1 1 1
    691   10    4    7 1 1 1
    692   10    4    8 1 1 1
    693   10    4    9 1 1 1
    694   10    4   10 1 1 1
    695   10    4   11 1 1 1
    696   10    4   12 1 1 1
    697   10    5    1 1 1 1
    698   10    5    2 1 1 1
    699   10    5    3 1 1 1
    700   10    5    4 1 1 1
    701   10    5    5 1 1 1
    702   10    5    6 1 1 1
    703   10    5    7 1 1 1
    704   10    5    8 1 1 1
    705   10    5    9 1 1 1
    706   10    5   10 1 1 1
    707   10    5   11 1 1 1
    708   10    5   12 1 1 1
    709   10    6    1 1 1 1
    710   10    6    2 1 1 1
    711   10    6    3 1 1 1
    712   10    6    4 1 1 1
    713   10    6    5 1 1 1
    714   10    6    6 1 1 1
    715   10    6    7 1 1 1
    716   10    6    8 1 1 1
    717   10    6    9 1 1 1
    718   10    6   10 1 1 1
    719   10    6   11 1 1 1
    720   10    6   12 1 1 1
    721   11    1    1 1 1 1
    722   11    1    2 1 1 1
    723   11    1    3 1 1 1
    724   11    1    4 1 1 1
    725   11    1    5 1 1 1
    726   11    1    6 1 1 1
    727   11    1    7 1 1 1
    728   11    1    8 1 1 1
    729   11    1    9 1 1 1
    730   11    1   10 1 1 1
    731   11    1   11 1 1 1
    732   11    1   12 1 1 1
    733   11    2    1 1 1 1
    734   11    2    2 1 1 1
    735   11    2    3 1 1 1
    736   11    2    4 1 1 1
    737   11    2    5 1 1 1
    738   11    2    6 1 1 1
    739   11    2    7 1 1 1
    740   11    2    8 1 1 1
    741   11    2    9 1 1 1
    742   11    2   10 1 1 1
    743   11    2   11 1 1 1
    744   11    2   12 1 1 1
    745   11    3    1 1 1 1
    746   11    3    2 1 1 1
    747   11    3    3 1 1 1
    748   11    3    4 1 1 1
    749   11    3    5 1 1 1
    750   11    3    6 1 1 1
    751   11    3    7 1 1 1
    752   11    3    8 1 1 1
    753   11    3    9 1 1 1
    754   11    3   10 1 1 1
    755   11    3   11 1 1 1
    756   11    3   12 1 1 1
    757   11    4    1 1 1 1
    758   11    4    2 1 1 1
    759   11    4    3 1 1 1
    760   11    4    4 1 1 1
    761   11    4    5 1 1 1
    762   11    4    6 1 1 1
    763   11    4    7 1 1 1
    764   11    4    8 1 1 1
    765   11    4    9 1 1 1
    766   11    4   10 1 1 1
    767   11    4   11 1 1 1
    768   11    4   12 1 1 1
    769   11    5    1 1 1 1
    770   11    5    2 1 1 1
    771   11    5    3 1 1 1
    772   11    5    4 1 1 1
    773   11    5    5 1 1 1
    774   11    5    6 1 1 1
    775   11    5    7 1 1 1
    776   11    5    8 1 1 1
    777   11    5    9 1 1 1
    778   11    5   10 1 1 1
    779   11    5   11 1 1 1
    780   11    5   12 1 1 1
    781   11    6    1 1 1 1
    782   11    6    2 1 1 1
    783   11    6    3 1 1 1
    784   11    6    4 1 1 1
    785   11    6    5 1 1 1
    786   11    6    6 1 1 1
    787   11    6    7 1 1 1
    788   11    6    8 1 1 1
    789   11    6    9 1 1 1
    790   11    6   10 1 1 1
    791   11    6   11 1 1 1
    792   11    6   12 1 1 1
    793   12    1    1 1 1 1
    794   12    1    2 1 1 1
    795   12    1    3 1 1 1
    796   12    1    4 1 1 1
    797   12    1    5 1 1 1
    798   12    1    6 1 1 1
    799   12    1    7 1 1 1
    800   12    1    8 1 1 1
    801   12    1    9 1 1 1
    802   12    1   10 1 1 1
    803   12    1   11 1 1 1
    804   12    1   12 1 1 1
    805   12    2    1 1 1 1
    806   12    2    2 1 1 1
    807   12    2    3 1 1 1
    808   12    2    4 1 1 1
    809   12    2    5 1 1 1
    810   12    2    6 1 1 1
    811   12    2    7 1 1 1
    812   12    2    8 1 1 1
    813   12    2    9 1 1 1
    814   12    2   10 1 1 1
    815   12    2   11 1 1 1
    816   12    2   12 1 1 1
    817   12    3    1 1 1 1
    818   12    3    2 1 1 1
    819   12    3    3 1 1 1
    820   12    3    4 1 1 1
    821   12    3    5 1 1 1
    822   12    3    6 1 1 1
    823   12    3    7 1 1 1
    824   12    3    8 1 1 1
    825   12    3    9 1 1 1
    826   12    3   10 1 1 1
    827   12    3   11 1 1 1
    828   12    3   12 1 1 1
    829   12    4    1 1 1 1
    830   12    4    2 1 1 1
    831   12    4    3 1 1 1
    832   12    4    4 1 1 1
    833   12    4    5 1 1 1
    834   12    4    6 1 1 1
    835   12    4    7 1 1 1
    836   12    4    8 1 1 1
    837   12    4    9 1 1 1
    838   12    4   10 1 1 1
    839   12    4   11 1 1 1
    840   12    4   12 1 1 1
    841   12    5    1 1 1 1
    842   12    5    2 1 1 1
    843   12    5    3 1 1 1
    844   12    5    4 1 1 1
    845   12    5    5 1 1 1
    846   12    5    6 1 1 1
    847   12    5    7 1 1 1
    848   12    5    8 1 1 1
    849   12    5    9 1 1 1
    850   12    5   10 1 1 1
    851   12    5   11 1 1 1
    852   12    5   12 1 1 1
    853   12    6    1 1 1 1
    854   12    6    2 1 1 1
    855   12    6    3 1 1 1
    856   12    6    4 1 1 1
    857   12    6    5 1 1 1
    858   12    6    6 1 1 1
    859   12    6    7 1 1 1
    860   12    6    8 1 1 1
    861   12    6    9 1 1 1
    862   12    6   10 1 1 1
    863   12    6   11 1 1 1
    864   12    6   12 1 1 1
    865   13    1    1 1 1 1
    866   13    1    2 1 1 1
    867   13    1    3 1 1 1
    868   13    1    4 1 1 1
    869   13    1    5 1 1 1
    870   13    1    6 1 1 1
    871   13    1    7 1 1 1
    872   13    1    8 1 1 1
    873   13    1    9 1 1 1
    874   13    1   10 1 1 1
    875   13    1   11 1 1 1
    876   13    1   12 1 1 1
    877   13    2    1 1 1 1
    878   13    2    2 1 1 1
    879   13    2    3 1 1 1
    880   13    2    4 1 1 1
    881   13    2    5 1 1 1
    882   13    2    6 1 1 1
    883   13    2    7 1 1 1
    884   13    2    8 1 1 1
    885   13    2    9 1 1 1
    886   13    2   10 1 1 1
    887   13    2   11 1 1 1
    888   13    2   12 1 1 1
    889   13    3    1 1 1 1
    890   13    3    2 1 1 1
    891   13    3    3 1 1 1
    892   13    3    4 1 1 1
    893   13    3    5 1 1 1
    894   13    3    6 1 1 1
    895   13    3    7 1 1 1
    896   13    3    8 1 1 1
    897   13    3    9 1 1 1
    898   13    3   10 1 1 1
    899   13    3   11 1 1 1
    900   13    3   12 1 1 1
    901   13    4    1 1 1 1
    902   13    4    2 1 1 1
    903   13    4    3 1 1 1
    904   13    4    4 1 1 1
    905   13    4    5 1 1 1
    906   13    4    6 1 1 1
    907   13    4    7 1 1 1
    908   13    4    8 1 1 1
