>GEOMETRY   rect_prism; AX,AY,AZ= 0.4196 0.4196 0.4196
     280 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.09990 -0.06975 -0.00000 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     116  9  4  1 1 1 1
     117  9  5  1 1 1 1
     118  9  6  1 1 1 1
     119  9  7  1 1 1 1
     120  9  8  1 1 1 1
     121  9  9  1 1 1 1
     122  9  10  1 1 1 1
     123  9  11  1 1 1 1
     124  9  12  1 1 1 1
     125  9  13  1 1 1 1
     126  9  14  1 1 1 1
     127  10  1  1 1 1 1
     128  10  2  1 1 1 1
     129  10  3  1 1 1 1
     130  10  4  1 1 1 1
     131  10  5  1 1 1 1
     132  10  6  1 1 1 1
     133  10  7  1 1 1 1
     134  10  8  1 1 1 1
     135  10  9  1 1 1 1
     136  10  10  1 1 1 1
     137  10  11  1 1 1 1
     138  10  12  1 1 1 1
     139  10  13  1 1 1 1
     140  10  14  1 1 1 1
     141  11  1  1 1 1 1
     142  11  2  1 1 1 1
     143  11  3  1 1 1 1
     144  11  4  1 1 1 1
     145  11  5  1 1 1 1
     146  11  6  1 1 1 1
     147  11  7  1 1 1 1
     148  11  8  1 1 1 1
     149  11  9  1 1 1 1
     150  11  10  1 1 1 1
     151  11  11  1 1 1 1
     152  11  12  1 1 1 1
     153  11  13  1 1 1 1
     154  11  14  1 1 1 1
     155  12  1  1 1 1 1
     156  12  2  1 1 1 1
     157  12  3  1 1 1 1
     158  12  4  1 1 1 1
     159  12  5  1 1 1 1
     160  12  6  1 1 1 1
     161  12  7  1 1 1 1
     162  12  8  1 1 1 1
     163  12  9  1 1 1 1
     164  12  10  1 1 1 1
     165  12  11  1 1 1 1
     166  12  12  1 1 1 1
     167  12  13  1 1 1 1
     168  12  14  1 1 1 1
     169  13  1  1 1 1 1
     170  13  2  1 1 1 1
     171  13  3  1 1 1 1
     172  13  4  1 1 1 1
     173  13  5  1 1 1 1
     174  13  6  1 1 1 1
     175  13  7  1 1 1 1
     176  13  8  1 1 1 1
     177  13  9  1 1 1 1
     178  13  10  1 1 1 1
     179  13  11  1 1 1 1
     180  13  12  1 1 1 1
     181  13  13  1 1 1 1
     182  13  14  1 1 1 1
     183  14  1  1 1 1 1
     184  14  2  1 1 1 1
     185  14  3  1 1 1 1
     186  14  4  1 1 1 1
     187  14  5  1 1 1 1
     188  14  6  1 1 1 1
     189  14  7  1 1 1 1
     190  14  8  1 1 1 1
     191  14  9  1 1 1 1
     192  14  10  1 1 1 1
     193  14  11  1 1 1 1
     194  14  12  1 1 1 1
     195  14  13  1 1 1 1
     196  14  14  1 1 1 1
     197  15  1  1 1 1 1
     198  15  2  1 1 1 1
     199  15  3  1 1 1 1
     200  15  4  1 1 1 1
     201  15  5  1 1 1 1
     202  15  6  1 1 1 1
     203  15  7  1 1 1 1
     204  15  8  1 1 1 1
     205  15  9  1 1 1 1
     206  15  10  1 1 1 1
     207  15  11  1 1 1 1
     208  15  12  1 1 1 1
     209  15  13  1 1 1 1
     210  15  14  1 1 1 1
     211  16  1  1 1 1 1
     212  16  2  1 1 1 1
     213  16  3  1 1 1 1
     214  16  4  1 1 1 1
     215  16  5  1 1 1 1
     216  16  6  1 1 1 1
     217  16  7  1 1 1 1
     218  16  8  1 1 1 1
     219  16  9  1 1 1 1
     220  16  10  1 1 1 1
     221  16  11  1 1 1 1
     222  16  12  1 1 1 1
     223  16  13  1 1 1 1
     224  16  14  1 1 1 1
     225  17  1  1 1 1 1
     226  17  2  1 1 1 1
     227  17  3  1 1 1 1
     228  17  4  1 1 1 1
     229  17  5  1 1 1 1
     230  17  6  1 1 1 1
     231  17  7  1 1 1 1
     232  17  8  1 1 1 1
     233  17  9  1 1 1 1
     234  17  10  1 1 1 1
     235  17  11  1 1 1 1
     236  17  12  1 1 1 1
     237  17  13  1 1 1 1
     238  17  14  1 1 1 1
     239  18  1  1 1 1 1
     240  18  2  1 1 1 1
     241  18  3  1 1 1 1
     242  18  4  1 1 1 1
     243  18  5  1 1 1 1
     244  18  6  1 1 1 1
     245  18  7  1 1 1 1
     246  18  8  1 1 1 1
     247  18  9  1 1 1 1
     248  18  10  1 1 1 1
     249  18  11  1 1 1 1
     250  18  12  1 1 1 1
     251  18  13  1 1 1 1
     252  18  14  1 1 1 1
     253  19  1  1 1 1 1
     254  19  2  1 1 1 1
     255  19  3  1 1 1 1
     256  19  4  1 1 1 1
     257  19  5  1 1 1 1
     258  19  6  1 1 1 1
     259  19  7  1 1 1 1
     260  19  8  1 1 1 1
     261  19  9  1 1 1 1
     262  19  10  1 1 1 1
     263  19  11  1 1 1 1
     264  19  12  1 1 1 1
     265  19  13  1 1 1 1
     266  19  14  1 1 1 1
     267  20  1  1 1 1 1
     268  20  2  1 1 1 1
     269  20  3  1 1 1 1
     270  20  4  1 1 1 1
     271  20  5  1 1 1 1
     272  20  6  1 1 1 1
     273  20  7  1 1 1 1
     274  20  8  1 1 1 1
     275  20  9  1 1 1 1
     276  20  10  1 1 1 1
     277  20  11  1 1 1 1
     278  20  12  1 1 1 1
     279  20  13  1 1 1 1
     280  20  14  1 1 1 1
