>GEOMETRY   sphere; AX,AY,AZ= 0.4912 0.4912 0.4912
     57777 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.00000 -0.00000 -0.00000 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     359  3  28  34 1 1 1
     360  3  29  17 1 1 1
     361  3  29  18 1 1 1
     362  3  29  19 1 1 1
     363  3  29  20 1 1 1
     364  3  29  21 1 1 1
     365  3  29  22 1 1 1
     366  3  29  23 1 1 1
     367  3  29  24 1 1 1
     368  3  29  25 1 1 1
     369  3  29  26 1 1 1
     370  3  29  27 1 1 1
     371  3  29  28 1 1 1
     372  3  29  29 1 1 1
     373  3  29  30 1 1 1
     374  3  29  31 1 1 1
     375  3  29  32 1 1 1
     376  3  29  33 1 1 1
     377  3  30  17 1 1 1
     378  3  30  18 1 1 1
     379  3  30  19 1 1 1
     380  3  30  20 1 1 1
     381  3  30  21 1 1 1
     382  3  30  22 1 1 1
     383  3  30  23 1 1 1
     384  3  30  24 1 1 1
     385  3  30  25 1 1 1
     386  3  30  26 1 1 1
     387  3  30  27 1 1 1
     388  3  30  28 1 1 1
     389  3  30  29 1 1 1
     390  3  30  30 1 1 1
     391  3  30  31 1 1 1
     392  3  30  32 1 1 1
     393  3  30  33 1 1 1
     394  3  31  18 1 1 1
     395  3  31  19 1 1 1
     396  3  31  20 1 1 1
     397  3  31  21 1 1 1
     398  3  31  22 1 1 1
     399  3  31  23 1 1 1
     400  3  31  24 1 1 1
     401  3  31  25 1 1 1
     402  3  31  26 1 1 1
     403  3  31  27 1 1 1
     404  3  31  28 1 1 1
     405  3  31  29 1 1 1
     406  3  31  30 1 1 1
     407  3  31  31 1 1 1
     408  3  31  32 1 1 1
     409  3  32  19 1 1 1
     410  3  32  20 1 1 1
     411  3  32  21 1 1 1
     412  3  32  22 1 1 1
     413  3  32  23 1 1 1
     414  3  32  24 1 1 1
     415  3  32  25 1 1 1
     416  3  32  26 1 1 1
     417  3  32  27 1 1 1
     418  3  32  28 1 1 1
     419  3  32  29 1 1 1
     420  3  32  30 1 1 1
     421  3  32  31 1 1 1
     422  3  33  20 1 1 1
     423  3  33  21 1 1 1
     424  3  33  22 1 1 1
     425  3  33  23 1 1 1
     426  3  33  24 1 1 1
     427  3  33  25 1 1 1
     428  3  33  26 1 1 1
     429  3  33  27 1 1 1
     430  3  33  28 1 1 1
     431  3  33  29 1 1 1
     432  3  33  30 1 1 1
     433  3  34  22 1 1 1
     434  3  34  23 1 1 1
     435  3  34  24 1 1 1
     436  3  34  25 1 1 1
     437  3  34  26 1 1 1
     438  3  34  27 1 1 1
     439  3  34  28 1 1 1
     440  4  14  22 1 1 1
     441  4  14  23 1 1 1
     442  4  14  24 1 1 1
     443  4  14  25 1 1 1
     444  4  14  26 1 1 1
     445  4  14  27 1 1 1
     446  4  14  28 1 1 1
     447  4  15  20 1 1 1
     448  4  15  21 1 1 1
     449  4  15  22 1 1 1
     450  4  15  23 1 1 1
     451  4  15  24 1 1 1
     452  4  15  25 1 1 1
     453  4  15  26 1 1 1
     454  4  15  27 1 1 1
     455  4  15  28 1 1 1
     456  4  15  29 1 1 1
     457  4  15  30 1 1 1
     458  4  16  18 1 1 1
     459  4  16  19 1 1 1
     460  4  16  20 1 1 1
     461  4  16  21 1 1 1
     462  4  16  22 1 1 1
     463  4  16  23 1 1 1
     464  4  16  24 1 1 1
     465  4  16  25 1 1 1
     466  4  16  26 1 1 1
     467  4  16  27 1 1 1
     468  4  16  28 1 1 1
     469  4  16  29 1 1 1
     470  4  16  30 1 1 1
     471  4  16  31 1 1 1
     472  4  16  32 1 1 1
     473  4  17  17 1 1 1
     474  4  17  18 1 1 1
     475  4  17  19 1 1 1
     476  4  17  20 1 1 1
     477  4  17  21 1 1 1
     478  4  17  22 1 1 1
     479  4  17  23 1 1 1
     480  4  17  24 1 1 1
     481  4  17  25 1 1 1
     482  4  17  26 1 1 1
     483  4  17  27 1 1 1
     484  4  17  28 1 1 1
     485  4  17  29 1 1 1
     486  4  17  30 1 1 1
     487  4  17  31 1 1 1
     488  4  17  32 1 1 1
     489  4  17  33 1 1 1
     490  4  18  16 1 1 1
     491  4  18  17 1 1 1
     492  4  18  18 1 1 1
     493  4  18  19 1 1 1
     494  4  18  20 1 1 1
     495  4  18  21 1 1 1
     496  4  18  22 1 1 1
     497  4  18  23 1 1 1
     498  4  18  24 1 1 1
     499  4  18  25 1 1 1
     500  4  18  26 1 1 1
     501  4  18  27 1 1 1
     502  4  18  28 1 1 1
     503  4  18  29 1 1 1
     504  4  18  30 1 1 1
     505  4  18  31 1 1 1
     506  4  18  32 1 1 1
     507  4  18  33 1 1 1
     508  4  18  34 1 1 1
     509  4  19  16 1 1 1
     510  4  19  17 1 1 1
     511  4  19  18 1 1 1
     512  4  19  19 1 1 1
     513  4  19  20 1 1 1
     514  4  19  21 1 1 1
     515  4  19  22 1 1 1
     516  4  19  23 1 1 1
     517  4  19  24 1 1 1
     518  4  19  25 1 1 1
     519  4  19  26 1 1 1
     520  4  19  27 1 1 1
     521  4  19  28 1 1 1
     522  4  19  29 1 1 1
     523  4  19  30 1 1 1
     524  4  19  31 1 1 1
     525  4  19  32 1 1 1
     526  4  19  33 1 1 1
     527  4  19  34 1 1 1
     528  4  20  15 1 1 1
     529  4  20  16 1 1 1
     530  4  20  17 1 1 1
     531  4  20  18 1 1 1
     532  4  20  19 1 1 1
     533  4  20  20 1 1 1
     534  4  20  21 1 1 1
     535  4  20  22 1 1 1
     536  4  20  23 1 1 1
     537  4  20  24 1 1 1
     538  4  20  25 1 1 1
     539  4  20  26 1 1 1
     540  4  20  27 1 1 1
     541  4  20  28 1 1 1
     542  4  20  29 1 1 1
     543  4  20  30 1 1 1
     544  4  20  31 1 1 1
     545  4  20  32 1 1 1
     546  4  20  33 1 1 1
     547  4  20  34 1 1 1
     548  4  20  35 1 1 1
     549  4  21  15 1 1 1
     550  4  21  16 1 1 1
     551  4  21  17 1 1 1
     552  4  21  18 1 1 1
     553  4  21  19 1 1 1
     554  4  21  20 1 1 1
     555  4  21  21 1 1 1
     556  4  21  22 1 1 1
     557  4  21  23 1 1 1
     558  4  21  24 1 1 1
     559  4  21  25 1 1 1
     560  4  21  26 1 1 1
     561  4  21  27 1 1 1
     562  4  21  28 1 1 1
     563  4  21  29 1 1 1
     564  4  21  30 1 1 1
     565  4  21  31 1 1 1
     566  4  21  32 1 1 1
     567  4  21  33 1 1 1
     568  4  21  34 1 1 1
     569  4  21  35 1 1 1
     570  4  22  14 1 1 1
     571  4  22  15 1 1 1
     572  4  22  16 1 1 1
     573  4  22  17 1 1 1
     574  4  22  18 1 1 1
     575  4  22  19 1 1 1
     576  4  22  20 1 1 1
     577  4  22  21 1 1 1
     578  4  22  22 1 1 1
     579  4  22  23 1 1 1
     580  4  22  24 1 1 1
     581  4  22  25 1 1 1
     582  4  22  26 1 1 1
     583  4  22  27 1 1 1
     584  4  22  28 1 1 1
     585  4  22  29 1 1 1
     586  4  22  30 1 1 1
     587  4  22  31 1 1 1
     588  4  22  32 1 1 1
     589  4  22  33 1 1 1
     590  4  22  34 1 1 1
     591  4  22  35 1 1 1
     592  4  22  36 1 1 1
     593  4  23  14 1 1 1
     594  4  23  15 1 1 1
     595  4  23  16 1 1 1
     596  4  23  17 1 1 1
     597  4  23  18 1 1 1
     598  4  23  19 1 1 1
     599  4  23  20 1 1 1
     600  4  23  21 1 1 1
     601  4  23  22 1 1 1
     602  4  23  23 1 1 1
     603  4  23  24 1 1 1
     604  4  23  25 1 1 1
     605  4  23  26 1 1 1
     606  4  23  27 1 1 1
     607  4  23  28 1 1 1
     608  4  23  29 1 1 1
     609  4  23  30 1 1 1
     610  4  23  31 1 1 1
     611  4  23  32 1 1 1
     612  4  23  33 1 1 1
     613  4  23  34 1 1 1
     614  4  23  35 1 1 1
     615  4  23  36 1 1 1
     616  4  24  14 1 1 1
     617  4  24  15 1 1 1
     618  4  24  16 1 1 1
     619  4  24  17 1 1 1
     620  4  24  18 1 1 1
     621  4  24  19 1 1 1
     622  4  24  20 1 1 1
     623  4  24  21 1 1 1
     624  4  24  22 1 1 1
     625  4  24  23 1 1 1
     626  4  24  24 1 1 1
     627  4  24  25 1 1 1
     628  4  24  26 1 1 1
     629  4  24  27 1 1 1
     630  4  24  28 1 1 1
     631  4  24  29 1 1 1
     632  4  24  30 1 1 1
     633  4  24  31 1 1 1
     634  4  24  32 1 1 1
     635  4  24  33 1 1 1
     636  4  24  34 1 1 1
     637  4  24  35 1 1 1
     638  4  24  36 1 1 1
     639  4  25  14 1 1 1
     640  4  25  15 1 1 1
     641  4  25  16 1 1 1
     642  4  25  17 1 1 1
     643  4  25  18 1 1 1
     644  4  25  19 1 1 1
     645  4  25  20 1 1 1
     646  4  25  21 1 1 1
     647  4  25  22 1 1 1
     648  4  25  23 1 1 1
     649  4  25  24 1 1 1
     650  4  25  25 1 1 1
     651  4  25  26 1 1 1
     652  4  25  27 1 1 1
     653  4  25  28 1 1 1
     654  4  25  29 1 1 1
     655  4  25  30 1 1 1
     656  4  25  31 1 1 1
     657  4  25  32 1 1 1
     658  4  25  33 1 1 1
     659  4  25  34 1 1 1
     660  4  25  35 1 1 1
     661  4  25  36 1 1 1
     662  4  26  14 1 1 1
     663  4  26  15 1 1 1
     664  4  26  16 1 1 1
     665  4  26  17 1 1 1
     666  4  26  18 1 1 1
     667  4  26  19 1 1 1
     668  4  26  20 1 1 1
     669  4  26  21 1 1 1
     670  4  26  22 1 1 1
     671  4  26  23 1 1 1
     672  4  26  24 1 1 1
     673  4  26  25 1 1 1
     674  4  26  26 1 1 1
     675  4  26  27 1 1 1
     676  4  26  28 1 1 1
     677  4  26  29 1 1 1
     678  4  26  30 1 1 1
     679  4  26  31 1 1 1
     680  4  26  32 1 1 1
     681  4  26  33 1 1 1
     682  4  26  34 1 1 1
     683  4  26  35 1 1 1
     684  4  26  36 1 1 1
     685  4  27  14 1 1 1
     686  4  27  15 1 1 1
     687  4  27  16 1 1 1
     688  4  27  17 1 1 1
     689  4  27  18 1 1 1
     690  4  27  19 1 1 1
     691  4  27  20 1 1 1
     692  4  27  21 1 1 1
     693  4  27  22 1 1 1
     694  4  27  23 1 1 1
     695  4  27  24 1 1 1
     696  4  27  25 1 1 1
     697  4  27  26 1 1 1
     698  4  27  27 1 1 1
     699  4  27  28 1 1 1
     700  4  27  29 1 1 1
     701  4  27  30 1 1 1
     702  4  27  31 1 1 1
     703  4  27  32 1 1 1
     704  4  27  33 1 1 1
     705  4  27  34 1 1 1
     706  4  27  35 1 1 1
     707  4  27  36 1 1 1
     708  4  28  14 1 1 1
     709  4  28  15 1 1 1
     710  4  28  16 1 1 1
     711  4  28  17 1 1 1
     712  4  28  18 1 1 1
     713  4  28  19 1 1 1
     714  4  28  20 1 1 1
     715  4  28  21 1 1 1
     716  4  28  22 1 1 1
     717  4  28  23 1 1 1
     718  4  28  24 1 1 1
     719  4  28  25 1 1 1
     720  4  28  26 1 1 1
     721  4  28  27 1 1 1
     722  4  28  28 1 1 1
     723  4  28  29 1 1 1
     724  4  28  30 1 1 1
     725  4  28  31 1 1 1
     726  4  28  32 1 1 1
     727  4  28  33 1 1 1
     728  4  28  34 1 1 1
     729  4  28  35 1 1 1
     730  4  28  36 1 1 1
     731  4  29  15 1 1 1
     732  4  29  16 1 1 1
     733  4  29  17 1 1 1
     734  4  29  18 1 1 1
     735  4  29  19 1 1 1
     736  4  29  20 1 1 1
     737  4  29  21 1 1 1
     738  4  29  22 1 1 1
     739  4  29  23 1 1 1
     740  4  29  24 1 1 1
     741  4  29  25 1 1 1
     742  4  29  26 1 1 1
     743  4  29  27 1 1 1
     744  4  29  28 1 1 1
     745  4  29  29 1 1 1
     746  4  29  30 1 1 1
     747  4  29  31 1 1 1
     748  4  29  32 1 1 1
     749  4  29  33 1 1 1
     750  4  29  34 1 1 1
     751  4  29  35 1 1 1
     752  4  30  15 1 1 1
     753  4  30  16 1 1 1
     754  4  30  17 1 1 1
     755  4  30  18 1 1 1
     756  4  30  19 1 1 1
     757  4  30  20 1 1 1
     758  4  30  21 1 1 1
     759  4  30  22 1 1 1
     760  4  30  23 1 1 1
     761  4  30  24 1 1 1
     762  4  30  25 1 1 1
     763  4  30  26 1 1 1
     764  4  30  27 1 1 1
     765  4  30  28 1 1 1
     766  4  30  29 1 1 1
     767  4  30  30 1 1 1
     768  4  30  31 1 1 1
     769  4  30  32 1 1 1
     770  4  30  33 1 1 1
     771  4  30  34 1 1 1
     772  4  30  35 1 1 1
     773  4  31  16 1 1 1
     774  4  31  17 1 1 1
     775  4  31  18 1 1 1
     776  4  31  19 1 1 1
     777  4  31  20 1 1 1
     778  4  31  21 1 1 1
     779  4  31  22 1 1 1
     780  4  31  23 1 1 1
     781  4  31  24 1 1 1
     782  4  31  25 1 1 1
     783  4  31  26 1 1 1
     784  4  31  27 1 1 1
     785  4  31  28 1 1 1
     786  4  31  29 1 1 1
     787  4  31  30 1 1 1
     788  4  31  31 1 1 1
     789  4  31  32 1 1 1
     790  4  31  33 1 1 1
     791  4  31  34 1 1 1
     792  4  32  16 1 1 1
     793  4  32  17 1 1 1
     794  4  32  18 1 1 1
     795  4  32  19 1 1 1
     796  4  32  20 1 1 1
     797  4  32  21 1 1 1
     798  4  32  22 1 1 1
     799  4  32  23 1 1 1
     800  4  32  24 1 1 1
     801  4  32  25 1 1 1
     802  4  32  26 1 1 1
     803  4  32  27 1 1 1
     804  4  32  28 1 1 1
     805  4  32  29 1 1 1
     806  4  32  30 1 1 1
     807  4  32  31 1 1 1
     808  4  32  32 1 1 1
     809  4  32  33 1 1 1
     810  4  32  34 1 1 1
     811  4  33  17 1 1 1
     812  4  33  18 1 1 1
     813  4  33  19 1 1 1
     814  4  33  20 1 1 1
     815  4  33  21 1 1 1
     816  4  33  22 1 1 1
     817  4  33  23 1 1 1
     818  4  33  24 1 1 1
     819  4  33  25 1 1 1
     820  4  33  26 1 1 1
     821  4  33  27 1 1 1
     822  4  33  28 1 1 1
     823  4  33  29 1 1 1
     824  4  33  30 1 1 1
     825  4  33  31 1 1 1
     826  4  33  32 1 1 1
     827  4  33  33 1 1 1
     828  4  34  18 1 1 1
     829  4  34  19 1 1 1
     830  4  34  20 1 1 1
     831  4  34  21 1 1 1
     832  4  34  22 1 1 1
     833  4  34  23 1 1 1
     834  4  34  24 1 1 1
     835  4  34  25 1 1 1
     836  4  34  26 1 1 1
     837  4  34  27 1 1 1
     838  4  34  28 1 1 1
     839  4  34  29 1 1 1
     840  4  34  30 1 1 1
     841  4  34  31 1 1 1
     842  4  34  32 1 1 1
     843  4  35  20 1 1 1
     844  4  35  21 1 1 1
     845  4  35  22 1 1 1
     846  4  35  23 1 1 1
     847  4  35  24 1 1 1
     848  4  35  25 1 1 1
     849  4  35  26 1 1 1
     850  4  35  27 1 1 1
     851  4  35  28 1 1 1
     852  4  35  29 1 1 1
     853  4  35  30 1 1 1
     854  4  36  22 1 1 1
     855  4  36  23 1 1 1
     856  4  36  24 1 1 1
     857  4  36  25 1 1 1
     858  4  36  26 1 1 1
     859  4  36  27 1 1 1
     860  4  36  28 1 1 1
     861  5  12  23 1 1 1
     862  5  12  24 1 1 1
     863  5  12  25 1 1 1
     864  5  12  26 1 1 1
     865  5  12  27 1 1 1
     866  5  13  20 1 1 1
     867  5  13  21 1 1 1
     868  5  13  22 1 1 1
     869  5  13  23 1 1 1
     870  5  13  24 1 1 1
     871  5  13  25 1 1 1
     872  5  13  26 1 1 1
     873  5  13  27 1 1 1
     874  5  13  28 1 1 1
     875  5  13  29 1 1 1
     876  5  13  30 1 1 1
     877  5  14  18 1 1 1
     878  5  14  19 1 1 1
     879  5  14  20 1 1 1
     880  5  14  21 1 1 1
     881  5  14  22 1 1 1
     882  5  14  23 1 1 1
     883  5  14  24 1 1 1
     884  5  14  25 1 1 1
     885  5  14  26 1 1 1
     886  5  14  27 1 1 1
     887  5  14  28 1 1 1
     888  5  14  29 1 1 1
     889  5  14  30 1 1 1
     890  5  14  31 1 1 1
     891  5  14  32 1 1 1
     892  5  15  17 1 1 1
     893  5  15  18 1 1 1
     894  5  15  19 1 1 1
     895  5  15  20 1 1 1
     896  5  15  21 1 1 1
     897  5  15  22 1 1 1
     898  5  15  23 1 1 1
     899  5  15  24 1 1 1
     900  5  15  25 1 1 1
     901  5  15  26 1 1 1
     902  5  15  27 1 1 1
     903  5  15  28 1 1 1
