 >TARREC   rectangular prism; AX,AY,AZ= 41.9000 10.0000 10.0000
      4200 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -42.50000  -5.50000  -5.50000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
    844   4   1   3 1 1 1
    845   5   1   3 1 1 1
    846   6   1   3 1 1 1
    847   7   1   3 1 1 1
    848   8   1   3 1 1 1
    849   9   1   3 1 1 1
    850  10   1   3 1 1 1
    851  11   1   3 1 1 1
    852  12   1   3 1 1 1
    853  13   1   3 1 1 1
    854  14   1   3 1 1 1
    855  15   1   3 1 1 1
    856  16   1   3 1 1 1
    857  17   1   3 1 1 1
    858  18   1   3 1 1 1
    859  19   1   3 1 1 1
    860  20   1   3 1 1 1
    861  21   1   3 1 1 1
    862  22   1   3 1 1 1
    863  23   1   3 1 1 1
    864  24   1   3 1 1 1
    865  25   1   3 1 1 1
    866  26   1   3 1 1 1
    867  27   1   3 1 1 1
    868  28   1   3 1 1 1
    869  29   1   3 1 1 1
    870  30   1   3 1 1 1
    871  31   1   3 1 1 1
    872  32   1   3 1 1 1
    873  33   1   3 1 1 1
    874  34   1   3 1 1 1
    875  35   1   3 1 1 1
    876  36   1   3 1 1 1
    877  37   1   3 1 1 1
    878  38   1   3 1 1 1
    879  39   1   3 1 1 1
    880  40   1   3 1 1 1
    881  41   1   3 1 1 1
    882  42   1   3 1 1 1
    883   1   2   3 1 1 1
    884   2   2   3 1 1 1
    885   3   2   3 1 1 1
    886   4   2   3 1 1 1
    887   5   2   3 1 1 1
    888   6   2   3 1 1 1
    889   7   2   3 1 1 1
    890   8   2   3 1 1 1
    891   9   2   3 1 1 1
    892  10   2   3 1 1 1
    893  11   2   3 1 1 1
    894  12   2   3 1 1 1
    895  13   2   3 1 1 1
    896  14   2   3 1 1 1
    897  15   2   3 1 1 1
    898  16   2   3 1 1 1
    899  17   2   3 1 1 1
    900  18   2   3 1 1 1
    901  19   2   3 1 1 1
    902  20   2   3 1 1 1
    903  21   2   3 1 1 1
    904  22   2   3 1 1 1
    905  23   2   3 1 1 1
    906  24   2   3 1 1 1
    907  25   2   3 1 1 1
    908  26   2   3 1 1 1
    909  27   2   3 1 1 1
    910  28   2   3 1 1 1
    911  29   2   3 1 1 1
    912  30   2   3 1 1 1
    913  31   2   3 1 1 1
    914  32   2   3 1 1 1
    915  33   2   3 1 1 1
    916  34   2   3 1 1 1
    917  35   2   3 1 1 1
    918  36   2   3 1 1 1
    919  37   2   3 1 1 1
    920  38   2   3 1 1 1
    921  39   2   3 1 1 1
    922  40   2   3 1 1 1
    923  41   2   3 1 1 1
    924  42   2   3 1 1 1
    925   1   3   3 1 1 1
    926   2   3   3 1 1 1
    927   3   3   3 1 1 1
    928   4   3   3 1 1 1
    929   5   3   3 1 1 1
    930   6   3   3 1 1 1
    931   7   3   3 1 1 1
    932   8   3   3 1 1 1
    933   9   3   3 1 1 1
    934  10   3   3 1 1 1
    935  11   3   3 1 1 1
    936  12   3   3 1 1 1
    937  13   3   3 1 1 1
    938  14   3   3 1 1 1
    939  15   3   3 1 1 1
    940  16   3   3 1 1 1
    941  17   3   3 1 1 1
    942  18   3   3 1 1 1
    943  19   3   3 1 1 1
    944  20   3   3 1 1 1
    945  21   3   3 1 1 1
    946  22   3   3 1 1 1
    947  23   3   3 1 1 1
    948  24   3   3 1 1 1
    949  25   3   3 1 1 1
    950  26   3   3 1 1 1
    951  27   3   3 1 1 1
    952  28   3   3 1 1 1
    953  29   3   3 1 1 1
    954  30   3   3 1 1 1
    955  31   3   3 1 1 1
    956  32   3   3 1 1 1
    957  33   3   3 1 1 1
    958  34   3   3 1 1 1
    959  35   3   3 1 1 1
    960  36   3   3 1 1 1
    961  37   3   3 1 1 1
    962  38   3   3 1 1 1
    963  39   3   3 1 1 1
    964  40   3   3 1 1 1
    965  41   3   3 1 1 1
    966  42   3   3 1 1 1
    967   1   4   3 1 1 1
    968   2   4   3 1 1 1
    969   3   4   3 1 1 1
    970   4   4   3 1 1 1
    971   5   4   3 1 1 1
    972   6   4   3 1 1 1
    973   7   4   3 1 1 1
    974   8   4   3 1 1 1
    975   9   4   3 1 1 1
    976  10   4   3 1 1 1
    977  11   4   3 1 1 1
    978  12   4   3 1 1 1
    979  13   4   3 1 1 1
    980  14   4   3 1 1 1
    981  15   4   3 1 1 1
    982  16   4   3 1 1 1
    983  17   4   3 1 1 1
    984  18   4   3 1 1 1
    985  19   4   3 1 1 1
    986  20   4   3 1 1 1
    987  21   4   3 1 1 1
    988  22   4   3 1 1 1
    989  23   4   3 1 1 1
    990  24   4   3 1 1 1
    991  25   4   3 1 1 1
    992  26   4   3 1 1 1
    993  27   4   3 1 1 1
    994  28   4   3 1 1 1
    995  29   4   3 1 1 1
    996  30   4   3 1 1 1
    997  31   4   3 1 1 1
    998  32   4   3 1 1 1
    999  33   4   3 1 1 1
   1000  34   4   3 1 1 1
   1001  35   4   3 1 1 1
   1002  36   4   3 1 1 1
   1003  37   4   3 1 1 1
   1004  38   4   3 1 1 1
   1005  39   4   3 1 1 1
   1006  40   4   3 1 1 1
   1007  41   4   3 1 1 1
   1008  42   4   3 1 1 1
   1009   1   5   3 1 1 1
   1010   2   5   3 1 1 1
   1011   3   5   3 1 1 1
   1012   4   5   3 1 1 1
   1013   5   5   3 1 1 1
   1014   6   5   3 1 1 1
   1015   7   5   3 1 1 1
   1016   8   5   3 1 1 1
   1017   9   5   3 1 1 1
   1018  10   5   3 1 1 1
   1019  11   5   3 1 1 1
   1020  12   5   3 1 1 1
   1021  13   5   3 1 1 1
   1022  14   5   3 1 1 1
   1023  15   5   3 1 1 1
   1024  16   5   3 1 1 1
   1025  17   5   3 1 1 1
   1026  18   5   3 1 1 1
   1027  19   5   3 1 1 1
   1028  20   5   3 1 1 1
   1029  21   5   3 1 1 1
   1030  22   5   3 1 1 1
   1031  23   5   3 1 1 1
   1032  24   5   3 1 1 1
   1033  25   5   3 1 1 1
   1034  26   5   3 1 1 1
   1035  27   5   3 1 1 1
   1036  28   5   3 1 1 1
   1037  29   5   3 1 1 1
   1038  30   5   3 1 1 1
   1039  31   5   3 1 1 1
   1040  32   5   3 1 1 1
   1041  33   5   3 1 1 1
   1042  34   5   3 1 1 1
   1043  35   5   3 1 1 1
   1044  36   5   3 1 1 1
   1045  37   5   3 1 1 1
   1046  38   5   3 1 1 1
   1047  39   5   3 1 1 1
   1048  40   5   3 1 1 1
   1049  41   5   3 1 1 1
   1050  42   5   3 1 1 1
   1051   1   6   3 1 1 1
   1052   2   6   3 1 1 1
   1053   3   6   3 1 1 1
   1054   4   6   3 1 1 1
   1055   5   6   3 1 1 1
   1056   6   6   3 1 1 1
   1057   7   6   3 1 1 1
   1058   8   6   3 1 1 1
   1059   9   6   3 1 1 1
   1060  10   6   3 1 1 1
   1061  11   6   3 1 1 1
   1062  12   6   3 1 1 1
   1063  13   6   3 1 1 1
   1064  14   6   3 1 1 1
   1065  15   6   3 1 1 1
   1066  16   6   3 1 1 1
   1067  17   6   3 1 1 1
   1068  18   6   3 1 1 1
   1069  19   6   3 1 1 1
   1070  20   6   3 1 1 1
   1071  21   6   3 1 1 1
   1072  22   6   3 1 1 1
   1073  23   6   3 1 1 1
   1074  24   6   3 1 1 1
   1075  25   6   3 1 1 1
   1076  26   6   3 1 1 1
   1077  27   6   3 1 1 1
   1078  28   6   3 1 1 1
   1079  29   6   3 1 1 1
   1080  30   6   3 1 1 1
   1081  31   6   3 1 1 1
   1082  32   6   3 1 1 1
   1083  33   6   3 1 1 1
   1084  34   6   3 1 1 1
   1085  35   6   3 1 1 1
   1086  36   6   3 1 1 1
   1087  37   6   3 1 1 1
   1088  38   6   3 1 1 1
   1089  39   6   3 1 1 1
   1090  40   6   3 1 1 1
   1091  41   6   3 1 1 1
   1092  42   6   3 1 1 1
   1093   1   7   3 1 1 1
   1094   2   7   3 1 1 1
   1095   3   7   3 1 1 1
   1096   4   7   3 1 1 1
   1097   5   7   3 1 1 1
   1098   6   7   3 1 1 1
   1099   7   7   3 1 1 1
   1100   8   7   3 1 1 1
   1101   9   7   3 1 1 1
   1102  10   7   3 1 1 1
   1103  11   7   3 1 1 1
   1104  12   7   3 1 1 1
   1105  13   7   3 1 1 1
   1106  14   7   3 1 1 1
   1107  15   7   3 1 1 1
   1108  16   7   3 1 1 1
   1109  17   7   3 1 1 1
   1110  18   7   3 1 1 1
   1111  19   7   3 1 1 1
   1112  20   7   3 1 1 1
   1113  21   7   3 1 1 1
   1114  22   7   3 1 1 1
   1115  23   7   3 1 1 1
   1116  24   7   3 1 1 1
   1117  25   7   3 1 1 1
   1118  26   7   3 1 1 1
   1119  27   7   3 1 1 1
   1120  28   7   3 1 1 1
   1121  29   7   3 1 1 1
   1122  30   7   3 1 1 1
   1123  31   7   3 1 1 1
   1124  32   7   3 1 1 1
   1125  33   7   3 1 1 1
   1126  34   7   3 1 1 1
   1127  35   7   3 1 1 1
   1128  36   7   3 1 1 1
   1129  37   7   3 1 1 1
   1130  38   7   3 1 1 1
   1131  39   7   3 1 1 1
   1132  40   7   3 1 1 1
   1133  41   7   3 1 1 1
   1134  42   7   3 1 1 1
   1135   1   8   3 1 1 1
   1136   2   8   3 1 1 1
   1137   3   8   3 1 1 1
   1138   4   8   3 1 1 1
   1139   5   8   3 1 1 1
   1140   6   8   3 1 1 1
   1141   7   8   3 1 1 1
   1142   8   8   3 1 1 1
   1143   9   8   3 1 1 1
   1144  10   8   3 1 1 1
   1145  11   8   3 1 1 1
   1146  12   8   3 1 1 1
   1147  13   8   3 1 1 1
   1148  14   8   3 1 1 1
   1149  15   8   3 1 1 1
   1150  16   8   3 1 1 1
   1151  17   8   3 1 1 1
   1152  18   8   3 1 1 1
   1153  19   8   3 1 1 1
   1154  20   8   3 1 1 1
   1155  21   8   3 1 1 1
   1156  22   8   3 1 1 1
   1157  23   8   3 1 1 1
   1158  24   8   3 1 1 1
   1159  25   8   3 1 1 1
   1160  26   8   3 1 1 1
   1161  27   8   3 1 1 1
   1162  28   8   3 1 1 1
   1163  29   8   3 1 1 1
   1164  30   8   3 1 1 1
   1165  31   8   3 1 1 1
   1166  32   8   3 1 1 1
   1167  33   8   3 1 1 1
   1168  34   8   3 1 1 1
   1169  35   8   3 1 1 1
   1170  36   8   3 1 1 1
   1171  37   8   3 1 1 1
   1172  38   8   3 1 1 1
   1173  39   8   3 1 1 1
   1174  40   8   3 1 1 1
   1175  41   8   3 1 1 1
   1176  42   8   3 1 1 1
   1177   1   9   3 1 1 1
   1178   2   9   3 1 1 1
   1179   3   9   3 1 1 1
   1180   4   9   3 1 1 1
   1181   5   9   3 1 1 1
   1182   6   9   3 1 1 1
   1183   7   9   3 1 1 1
   1184   8   9   3 1 1 1
   1185   9   9   3 1 1 1
   1186  10   9   3 1 1 1
   1187  11   9   3 1 1 1
   1188  12   9   3 1 1 1
   1189  13   9   3 1 1 1
   1190  14   9   3 1 1 1
   1191  15   9   3 1 1 1
   1192  16   9   3 1 1 1
   1193  17   9   3 1 1 1
   1194  18   9   3 1 1 1
   1195  19   9   3 1 1 1
   1196  20   9   3 1 1 1
   1197  21   9   3 1 1 1
   1198  22   9   3 1 1 1
   1199  23   9   3 1 1 1
   1200  24   9   3 1 1 1
   1201  25   9   3 1 1 1
   1202  26   9   3 1 1 1
   1203  27   9   3 1 1 1
   1204  28   9   3 1 1 1
   1205  29   9   3 1 1 1
   1206  30   9   3 1 1 1
   1207  31   9   3 1 1 1
   1208  32   9   3 1 1 1
   1209  33   9   3 1 1 1
   1210  34   9   3 1 1 1
   1211  35   9   3 1 1 1
   1212  36   9   3 1 1 1
   1213  37   9   3 1 1 1
   1214  38   9   3 1 1 1
   1215  39   9   3 1 1 1
   1216  40   9   3 1 1 1
   1217  41   9   3 1 1 1
   1218  42   9   3 1 1 1
   1219   1  10   3 1 1 1
   1220   2  10   3 1 1 1
   1221   3  10   3 1 1 1
   1222   4  10   3 1 1 1
   1223   5  10   3 1 1 1
   1224   6  10   3 1 1 1
   1225   7  10   3 1 1 1
   1226   8  10   3 1 1 1
   1227   9  10   3 1 1 1
   1228  10  10   3 1 1 1
   1229  11  10   3 1 1 1
   1230  12  10   3 1 1 1
   1231  13  10   3 1 1 1
   1232  14  10   3 1 1 1
   1233  15  10   3 1 1 1
   1234  16  10   3 1 1 1
   1235  17  10   3 1 1 1
   1236  18  10   3 1 1 1
   1237  19  10   3 1 1 1
   1238  20  10   3 1 1 1
   1239  21  10   3 1 1 1
   1240  22  10   3 1 1 1
   1241  23  10   3 1 1 1
   1242  24  10   3 1 1 1
   1243  25  10   3 1 1 1
   1244  26  10   3 1 1 1
   1245  27  10   3 1 1 1
   1246  28  10   3 1 1 1
   1247  29  10   3 1 1 1
   1248  30  10   3 1 1 1
   1249  31  10   3 1 1 1
   1250  32  10   3 1 1 1
   1251  33  10   3 1 1 1
   1252  34  10   3 1 1 1
   1253  35  10   3 1 1 1
   1254  36  10   3 1 1 1
   1255  37  10   3 1 1 1
   1256  38  10   3 1 1 1
   1257  39  10   3 1 1 1
   1258  40  10   3 1 1 1
   1259  41  10   3 1 1 1
   1260  42  10   3 1 1 1
   1261   1   1   4 1 1 1
   1262   2   1   4 1 1 1
   1263   3   1   4 1 1 1
   1264   4   1   4 1 1 1
   1265   5   1   4 1 1 1
   1266   6   1   4 1 1 1
   1267   7   1   4 1 1 1
   1268   8   1   4 1 1 1
   1269   9   1   4 1 1 1
   1270  10   1   4 1 1 1
   1271  11   1   4 1 1 1
   1272  12   1   4 1 1 1
   1273  13   1   4 1 1 1
   1274  14   1   4 1 1 1
   1275  15   1   4 1 1 1
   1276  16   1   4 1 1 1
   1277  17   1   4 1 1 1
   1278  18   1   4 1 1 1
   1279  19   1   4 1 1 1
   1280  20   1   4 1 1 1
   1281  21   1   4 1 1 1
   1282  22   1   4 1 1 1
   1283  23   1   4 1 1 1
   1284  24   1   4 1 1 1
   1285  25   1   4 1 1 1
   1286  26   1   4 1 1 1
   1287  27   1   4 1 1 1
   1288  28   1   4 1 1 1
   1289  29   1   4 1 1 1
   1290  30   1   4 1 1 1
   1291  31   1   4 1 1 1
   1292  32   1   4 1 1 1
   1293  33   1   4 1 1 1
   1294  34   1   4 1 1 1
   1295  35   1   4 1 1 1
   1296  36   1   4 1 1 1
   1297  37   1   4 1 1 1
   1298  38   1   4 1 1 1
   1299  39   1   4 1 1 1
   1300  40   1   4 1 1 1
   1301  41   1   4 1 1 1
   1302  42   1   4 1 1 1
   1303   1   2   4 1 1 1
   1304   2   2   4 1 1 1
   1305   3   2   4 1 1 1
   1306   4   2   4 1 1 1
   1307   5   2   4 1 1 1
   1308   6   2   4 1 1 1
   1309   7   2   4 1 1 1
   1310   8   2   4 1 1 1
   1311   9   2   4 1 1 1
   1312  10   2   4 1 1 1
   1313  11   2   4 1 1 1
   1314  12   2   4 1 1 1
   1315  13   2   4 1 1 1
   1316  14   2   4 1 1 1
   1317  15   2   4 1 1 1
   1318  16   2   4 1 1 1
   1319  17   2   4 1 1 1
   1320  18   2   4 1 1 1
   1321  19   2   4 1 1 1
   1322  20   2   4 1 1 1
   1323  21   2   4 1 1 1
   1324  22   2   4 1 1 1
   1325  23   2   4 1 1 1
   1326  24   2   4 1 1 1
   1327  25   2   4 1 1 1
   1328  26   2   4 1 1 1
   1329  27   2   4 1 1 1
   1330  28   2   4 1 1 1
   1331  29   2   4 1 1 1
   1332  30   2   4 1 1 1
   1333  31   2   4 1 1 1
   1334  32   2   4 1 1 1
   1335  33   2   4 1 1 1
   1336  34   2   4 1 1 1
   1337  35   2   4 1 1 1
   1338  36   2   4 1 1 1
   1339  37   2   4 1 1 1
   1340  38   2   4 1 1 1
   1341  39   2   4 1 1 1
   1342  40   2   4 1 1 1
   1343  41   2   4 1 1 1
   1344  42   2   4 1 1 1
   1345   1   3   4 1 1 1
   1346   2   3   4 1 1 1
   1347   3   3   4 1 1 1
   1348   4   3   4 1 1 1
   1349   5   3   4 1 1 1
   1350   6   3   4 1 1 1
   1351   7   3   4 1 1 1
   1352   8   3   4 1 1 1
   1353   9   3   4 1 1 1
   1354  10   3   4 1 1 1
   1355  11   3   4 1 1 1
   1356  12   3   4 1 1 1
   1357  13   3   4 1 1 1
   1358  14   3   4 1 1 1
   1359  15   3   4 1 1 1
   1360  16   3   4 1 1 1
   1361  17   3   4 1 1 1
   1362  18   3   4 1 1 1
   1363  19   3   4 1 1 1
   1364  20   3   4 1 1 1
   1365  21   3   4 1 1 1
   1366  22   3   4 1 1 1
   1367  23   3   4 1 1 1
   1368  24   3   4 1 1 1
   1369  25   3   4 1 1 1
   1370  26   3   4 1 1 1
   1371  27   3   4 1 1 1
   1372  28   3   4 1 1 1
   1373  29   3   4 1 1 1
   1374  30   3   4 1 1 1
   1375  31   3   4 1 1 1
   1376  32   3   4 1 1 1
   1377  33   3   4 1 1 1
   1378  34   3   4 1 1 1
   1379  35   3   4 1 1 1
   1380  36   3   4 1 1 1
   1381  37   3   4 1 1 1
   1382  38   3   4 1 1 1
   1383  39   3   4 1 1 1
   1384  40   3   4 1 1 1
   1385  41   3   4 1 1 1
   1386  42   3   4 1 1 1
   1387   1   4   4 1 1 1
   1388   2   4   4 1 1 1
   1389   3   4   4 1 1 1
   1390   4   4   4 1 1 1
   1391   5   4   4 1 1 1
   1392   6   4   4 1 1 1
   1393   7   4   4 1 1 1
   1394   8   4   4 1 1 1
   1395   9   4   4 1 1 1
   1396  10   4   4 1 1 1
   1397  11   4   4 1 1 1
   1398  12   4   4 1 1 1
   1399  13   4   4 1 1 1
   1400  14   4   4 1 1 1
   1401  15   4   4 1 1 1
   1402  16   4   4 1 1 1
   1403  17   4   4 1 1 1
   1404  18   4   4 1 1 1
   1405  19   4   4 1 1 1
   1406  20   4   4 1 1 1
   1407  21   4   4 1 1 1
   1408  22   4   4 1 1 1
   1409  23   4   4 1 1 1
   1410  24   4   4 1 1 1
   1411  25   4   4 1 1 1
   1412  26   4   4 1 1 1
   1413  27   4   4 1 1 1
   1414  28   4   4 1 1 1
   1415  29   4   4 1 1 1
   1416  30   4   4 1 1 1
   1417  31   4   4 1 1 1
   1418  32   4   4 1 1 1
   1419  33   4   4 1 1 1
   1420  34   4   4 1 1 1
   1421  35   4   4 1 1 1
   1422  36   4   4 1 1 1
   1423  37   4   4 1 1 1
   1424  38   4   4 1 1 1
   1425  39   4   4 1 1 1
   1426  40   4   4 1 1 1
   1427  41   4   4 1 1 1
   1428  42   4   4 1 1 1
   1429   1   5   4 1 1 1
   1430   2   5   4 1 1 1
   1431   3   5   4 1 1 1
   1432   4   5   4 1 1 1
   1433   5   5   4 1 1 1
   1434   6   5   4 1 1 1
   1435   7   5   4 1 1 1
   1436   8   5   4 1 1 1
   1437   9   5   4 1 1 1
   1438  10   5   4 1 1 1
   1439  11   5   4 1 1 1
   1440  12   5   4 1 1 1
   1441  13   5   4 1 1 1
   1442  14   5   4 1 1 1
   1443  15   5   4 1 1 1
   1444  16   5   4 1 1 1
   1445  17   5   4 1 1 1
   1446  18   5   4 1 1 1
   1447  19   5   4 1 1 1
   1448  20   5   4 1 1 1
   1449  21   5   4 1 1 1
   1450  22   5   4 1 1 1
   1451  23   5   4 1 1 1
   1452  24   5   4 1 1 1
   1453  25   5   4 1 1 1
   1454  26   5   4 1 1 1
   1455  27   5   4 1 1 1
   1456  28   5   4 1 1 1
   1457  29   5   4 1 1 1
   1458  30   5   4 1 1 1
   1459  31   5   4 1 1 1
   1460  32   5   4 1 1 1
   1461  33   5   4 1 1 1
   1462  34   5   4 1 1 1
   1463  35   5   4 1 1 1
   1464  36   5   4 1 1 1
   1465  37   5   4 1 1 1
   1466  38   5   4 1 1 1
   1467  39   5   4 1 1 1
   1468  40   5   4 1 1 1
   1469  41   5   4 1 1 1
   1470  42   5   4 1 1 1
   1471   1   6   4 1 1 1
   1472   2   6   4 1 1 1
   1473   3   6   4 1 1 1
   1474   4   6   4 1 1 1
   1475   5   6   4 1 1 1
   1476   6   6   4 1 1 1
   1477   7   6   4 1 1 1
   1478   8   6   4 1 1 1
   1479   9   6   4 1 1 1
   1480  10   6   4 1 1 1
   1481  11   6   4 1 1 1
   1482  12   6   4 1 1 1
   1483  13   6   4 1 1 1
   1484  14   6   4 1 1 1
   1485  15   6   4 1 1 1
   1486  16   6   4 1 1 1
   1487  17   6   4 1 1 1
   1488  18   6   4 1 1 1
   1489  19   6   4 1 1 1
   1490  20   6   4 1 1 1
   1491  21   6   4 1 1 1
   1492  22   6   4 1 1 1
   1493  23   6   4 1 1 1
   1494  24   6   4 1 1 1
   1495  25   6   4 1 1 1
   1496  26   6   4 1 1 1
   1497  27   6   4 1 1 1
   1498  28   6   4 1 1 1
   1499  29   6   4 1 1 1
   1500  30   6   4 1 1 1
   1501  31   6   4 1 1 1
   1502  32   6   4 1 1 1
   1503  33   6   4 1 1 1
   1504  34   6   4 1 1 1
   1505  35   6   4 1 1 1
   1506  36   6   4 1 1 1
   1507  37   6   4 1 1 1
   1508  38   6   4 1 1 1
   1509  39   6   4 1 1 1
   1510  40   6   4 1 1 1
   1511  41   6   4 1 1 1
   1512  42   6   4 1 1 1
   1513   1   7   4 1 1 1
   1514   2   7   4 1 1 1
   1515   3   7   4 1 1 1
   1516   4   7   4 1 1 1
   1517   5   7   4 1 1 1
   1518   6   7   4 1 1 1
   1519   7   7   4 1 1 1
   1520   8   7   4 1 1 1
   1521   9   7   4 1 1 1
   1522  10   7   4 1 1 1
   1523  11   7   4 1 1 1
   1524  12   7   4 1 1 1
   1525  13   7   4 1 1 1
   1526  14   7   4 1 1 1
   1527  15   7   4 1 1 1
   1528  16   7   4 1 1 1
   1529  17   7   4 1 1 1
   1530  18   7   4 1 1 1
   1531  19   7   4 1 1 1
   1532  20   7   4 1 1 1
   1533  21   7   4 1 1 1
   1534  22   7   4 1 1 1
   1535  23   7   4 1 1 1
   1536  24   7   4 1 1 1
   1537  25   7   4 1 1 1
   1538  26   7   4 1 1 1
   1539  27   7   4 1 1 1
   1540  28   7   4 1 1 1
   1541  29   7   4 1 1 1
   1542  30   7   4 1 1 1
   1543  31   7   4 1 1 1
   1544  32   7   4 1 1 1
   1545  33   7   4 1 1 1
   1546  34   7   4 1 1 1
   1547  35   7   4 1 1 1
   1548  36   7   4 1 1 1
   1549  37   7   4 1 1 1
   1550  38   7   4 1 1 1
   1551  39   7   4 1 1 1
   1552  40   7   4 1 1 1
   1553  41   7   4 1 1 1
   1554  42   7   4 1 1 1
   1555   1   8   4 1 1 1
   1556   2   8   4 1 1 1
   1557   3   8   4 1 1 1
   1558   4   8   4 1 1 1
   1559   5   8   4 1 1 1
   1560   6   8   4 1 1 1
   1561   7   8   4 1 1 1
   1562   8   8   4 1 1 1
   1563   9   8   4 1 1 1
   1564  10   8   4 1 1 1
   1565  11   8   4 1 1 1
   1566  12   8   4 1 1 1
   1567  13   8   4 1 1 1
   1568  14   8   4 1 1 1
   1569  15   8   4 1 1 1
   1570  16   8   4 1 1 1
   1571  17   8   4 1 1 1
   1572  18   8   4 1 1 1
   1573  19   8   4 1 1 1
   1574  20   8   4 1 1 1
   1575  21   8   4 1 1 1
   1576  22   8   4 1 1 1
   1577  23   8   4 1 1 1
   1578  24   8   4 1 1 1
   1579  25   8   4 1 1 1
   1580  26   8   4 1 1 1
   1581  27   8   4 1 1 1
   1582  28   8   4 1 1 1
   1583  29   8   4 1 1 1
   1584  30   8   4 1 1 1
   1585  31   8   4 1 1 1
   1586  32   8   4 1 1 1
   1587  33   8   4 1 1 1
   1588  34   8   4 1 1 1
   1589  35   8   4 1 1 1
   1590  36   8   4 1 1 1
   1591  37   8   4 1 1 1
   1592  38   8   4 1 1 1
   1593  39   8   4 1 1 1
   1594  40   8   4 1 1 1
   1595  41   8   4 1 1 1
   1596  42   8   4 1 1 1
   1597   1   9   4 1 1 1
   1598   2   9   4 1 1 1
   1599   3   9   4 1 1 1
   1600   4   9   4 1 1 1
   1601   5   9   4 1 1 1
   1602   6   9   4 1 1 1
   1603   7   9   4 1 1 1
   1604   8   9   4 1 1 1
   1605   9   9   4 1 1 1
   1606  10   9   4 1 1 1
   1607  11   9   4 1 1 1
   1608  12   9   4 1 1 1
   1609  13   9   4 1 1 1
   1610  14   9   4 1 1 1
   1611  15   9   4 1 1 1
   1612  16   9   4 1 1 1
   1613  17   9   4 1 1 1
   1614  18   9   4 1 1 1
   1615  19   9   4 1 1 1
   1616  20   9   4 1 1 1
   1617  21   9   4 1 1 1
   1618  22   9   4 1 1 1
   1619  23   9   4 1 1 1
   1620  24   9   4 1 1 1
   1621  25   9   4 1 1 1
   1622  26   9   4 1 1 1
   1623  27   9   4 1 1 1
   1624  28   9   4 1 1 1
   1625  29   9   4 1 1 1
   1626  30   9   4 1 1 1
   1627  31   9   4 1 1 1
   1628  32   9   4 1 1 1
   1629  33   9   4 1 1 1
   1630  34   9   4 1 1 1
   1631  35   9   4 1 1 1
   1632  36   9   4 1 1 1
   1633  37   9   4 1 1 1
   1634  38   9   4 1 1 1
   1635  39   9   4 1 1 1
   1636  40   9   4 1 1 1
   1637  41   9   4 1 1 1
   1638  42   9   4 1 1 1
   1639   1  10   4 1 1 1
   1640   2  10   4 1 1 1
   1641   3  10   4 1 1 1
   1642   4  10   4 1 1 1
   1643   5  10   4 1 1 1
   1644   6  10   4 1 1 1
   1645   7  10   4 1 1 1
   1646   8  10   4 1 1 1
   1647   9  10   4 1 1 1
   1648  10  10   4 1 1 1
   1649  11  10   4 1 1 1
   1650  12  10   4 1 1 1
   1651  13  10   4 1 1 1
   1652  14  10   4 1 1 1
   1653  15  10   4 1 1 1
   1654  16  10   4 1 1 1
   1655  17  10   4 1 1 1
   1656  18  10   4 1 1 1
   1657  19  10   4 1 1 1
   1658  20  10   4 1 1 1
   1659  21  10   4 1 1 1
   1660  22  10   4 1 1 1
   1661  23  10   4 1 1 1
   1662  24  10   4 1 1 1
   1663  25  10   4 1 1 1
   1664  26  10   4 1 1 1
   1665  27  10   4 1 1 1
   1666  28  10   4 1 1 1
   1667  29  10   4 1 1 1
   1668  30  10   4 1 1 1
   1669  31  10   4 1 1 1
   1670  32  10   4 1 1 1
   1671  33  10   4 1 1 1
   1672  34  10   4 1 1 1
   1673  35  10   4 1 1 1
   1674  36  10   4 1 1 1
   1675  37  10   4 1 1 1
   1676  38  10   4 1 1 1
   1677  39  10   4 1 1 1
   1678  40  10   4 1 1 1
   1679  41  10   4 1 1 1
   1680  42  10   4 1 1 1
   1681   1   1   5 1 1 1
   1682   2   1   5 1 1 1
   1683   3   1   5 1 1 1
   1684   4   1   5 1 1 1
   1685   5   1   5 1 1 1
   1686   6   1   5 1 1 1
   1687   7   1   5 1 1 1
   1688   8   1   5 1 1 1
   1689   9   1   5 1 1 1
   1690  10   1   5 1 1 1
   1691  11   1   5 1 1 1
   1692  12   1   5 1 1 1
   1693  13   1   5 1 1 1
   1694  14   1   5 1 1 1
   1695  15   1   5 1 1 1
   1696  16   1   5 1 1 1
   1697  17   1   5 1 1 1
   1698  18   1   5 1 1 1
   1699  19   1   5 1 1 1
   1700  20   1   5 1 1 1
   1701  21   1   5 1 1 1
   1702  22   1   5 1 1 1
   1703  23   1   5 1 1 1
   1704  24   1   5 1 1 1
   1705  25   1   5 1 1 1
   1706  26   1   5 1 1 1
   1707  27   1   5 1 1 1
   1708  28   1   5 1 1 1
   1709  29   1   5 1 1 1
   1710  30   1   5 1 1 1
   1711  31   1   5 1 1 1
   1712  32   1   5 1 1 1
   1713  33   1   5 1 1 1
