>GEOMETRY   sphere; AX,AY,AZ= 0.1540 0.1540 0.1540
     1417 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.00000 -0.00000 -0.00000 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     172  4  9  3 1 1 1
     173  4  9  4 1 1 1
     174  4  9  5 1 1 1
     175  4  9  6 1 1 1
     176  4  9  7 1 1 1
     177  4  9  8 1 1 1
     178  4  9  9 1 1 1
     179  4  9  10 1 1 1
     180  4  9  11 1 1 1
     181  4  9  13 1 1 1
     182  4  9  14 1 1 1
     183  4  10  3 1 1 1
     184  4  10  4 1 1 1
     185  4  10  5 1 1 1
     186  4  10  6 1 1 1
     187  4  10  7 1 1 1
     188  4  10  8 1 1 1
     189  4  10  9 1 1 1
     190  4  10  10 1 1 1
     191  4  10  11 1 1 1
     192  4  10  13 1 1 1
     193  4  10  14 1 1 1
     194  4  11  4 1 1 1
     195  4  11  5 1 1 1
     196  4  11  6 1 1 1
     197  4  11  7 1 1 1
     198  4  11  8 1 1 1
     199  4  11  9 1 1 1
     200  4  11  10 1 1 1
     201  4  11  11 1 1 1
     202  4  11  13 1 1 1
     203  4  13  4 1 1 1
     204  4  13  5 1 1 1
     205  4  13  6 1 1 1
     206  4  13  7 1 1 1
     207  4  13  8 1 1 1
     208  4  13  9 1 1 1
     209  4  13  10 1 1 1
     210  4  13  11 1 1 1
     211  4  13  13 1 1 1
     212  4  14  6 1 1 1
     213  4  14  7 1 1 1
     214  4  14  8 1 1 1
     215  4  14  9 1 1 1
     216  4  14  10 1 1 1
     217  5  2  6 1 1 1
     218  5  2  7 1 1 1
     219  5  2  8 1 1 1
     220  5  2  9 1 1 1
     221  5  2  10 1 1 1
     222  5  3  5 1 1 1
     223  5  3  6 1 1 1
     224  5  3  7 1 1 1
     225  5  3  8 1 1 1
     226  5  3  9 1 1 1
     227  5  3  10 1 1 1
     228  5  3  11 1 1 1
     229  5  4  4 1 1 1
     230  5  4  5 1 1 1
     231  5  4  6 1 1 1
     232  5  4  7 1 1 1
     233  5  4  8 1 1 1
     234  5  4  9 1 1 1
     235  5  4  10 1 1 1
     236  5  4  11 1 1 1
     237  5  4  13 1 1 1
     238  5  5  3 1 1 1
     239  5  5  4 1 1 1
     240  5  5  5 1 1 1
     241  5  5  6 1 1 1
     242  5  5  7 1 1 1
     243  5  5  8 1 1 1
     244  5  5  9 1 1 1
     245  5  5  10 1 1 1
     246  5  5  11 1 1 1
     247  5  5  13 1 1 1
     248  5  5  14 1 1 1
     249  5  6  3 1 1 1
     250  5  6  4 1 1 1
     251  5  6  5 1 1 1
     252  5  6  6 1 1 1
     253  5  6  7 1 1 1
     254  5  6  8 1 1 1
     255  5  6  9 1 1 1
     256  5  6  10 1 1 1
     257  5  6  11 1 1 1
     258  5  6  13 1 1 1
     259  5  6  14 1 1 1
     260  5  6  15 1 1 1
     261  5  7  2 1 1 1
     262  5  7  3 1 1 1
     263  5  7  4 1 1 1
     264  5  7  5 1 1 1
     265  5  7  6 1 1 1
     266  5  7  7 1 1 1
     267  5  7  8 1 1 1
     268  5  7  9 1 1 1
     269  5  7  10 1 1 1
     270  5  7  11 1 1 1
     271  5  7  13 1 1 1
     272  5  7  14 1 1 1
     273  5  7  15 1 1 1
     274  5  8  2 1 1 1
     275  5  8  3 1 1 1
     276  5  8  4 1 1 1
     277  5  8  5 1 1 1
     278  5  8  6 1 1 1
     279  5  8  7 1 1 1
     280  5  8  8 1 1 1
     281  5  8  9 1 1 1
     282  5  8  10 1 1 1
     283  5  8  11 1 1 1
     284  5  8  13 1 1 1
     285  5  8  14 1 1 1
     286  5  8  15 1 1 1
     287  5  9  2 1 1 1
     288  5  9  3 1 1 1
     289  5  9  4 1 1 1
     290  5  9  5 1 1 1
     291  5  9  6 1 1 1
     292  5  9  7 1 1 1
     293  5  9  8 1 1 1
     294  5  9  9 1 1 1
     295  5  9  10 1 1 1
     296  5  9  11 1 1 1
     297  5  9  13 1 1 1
     298  5  9  14 1 1 1
     299  5  9  15 1 1 1
     300  5  10  2 1 1 1
     301  5  10  3 1 1 1
     302  5  10  4 1 1 1
     303  5  10  5 1 1 1
     304  5  10  6 1 1 1
     305  5  10  7 1 1 1
     306  5  10  8 1 1 1
     307  5  10  9 1 1 1
     308  5  10  10 1 1 1
     309  5  10  11 1 1 1
     310  5  10  13 1 1 1
     311  5  10  14 1 1 1
     312  5  10  15 1 1 1
     313  5  11  3 1 1 1
     314  5  11  4 1 1 1
     315  5  11  5 1 1 1
     316  5  11  6 1 1 1
     317  5  11  7 1 1 1
     318  5  11  8 1 1 1
     319  5  11  9 1 1 1
     320  5  11  10 1 1 1
     321  5  11  11 1 1 1
     322  5  11  13 1 1 1
     323  5  11  14 1 1 1
     324  5  13  4 1 1 1
     325  5  13  5 1 1 1
     326  5  13  6 1 1 1
     327  5  13  7 1 1 1
     328  5  13  8 1 1 1
     329  5  13  9 1 1 1
     330  5  13  10 1 1 1
     331  5  13  11 1 1 1
     332  5  13  13 1 1 1
     333  5  14  5 1 1 1
     334  5  14  6 1 1 1
     335  5  14  7 1 1 1
     336  5  14  8 1 1 1
     337  5  14  9 1 1 1
     338  5  14  10 1 1 1
     339  5  14  11 1 1 1
     340  5  15  6 1 1 1
     341  5  15  7 1 1 1
     342  5  15  8 1 1 1
     343  5  15  9 1 1 1
     344  5  15  10 1 1 1
     345  6  2  5 1 1 1
     346  6  2  6 1 1 1
     347  6  2  7 1 1 1
     348  6  2  8 1 1 1
     349  6  2  9 1 1 1
     350  6  2  10 1 1 1
     351  6  2  11 1 1 1
     352  6  3  4 1 1 1
     353  6  3  5 1 1 1
     354  6  3  6 1 1 1
     355  6  3  7 1 1 1
     356  6  3  8 1 1 1
     357  6  3  9 1 1 1
     358  6  3  10 1 1 1
     359  6  3  11 1 1 1
     360  6  3  13 1 1 1
     361  6  4  3 1 1 1
     362  6  4  4 1 1 1
     363  6  4  5 1 1 1
     364  6  4  6 1 1 1
     365  6  4  7 1 1 1
     366  6  4  8 1 1 1
     367  6  4  9 1 1 1
     368  6  4  10 1 1 1
     369  6  4  11 1 1 1
     370  6  4  13 1 1 1
     371  6  4  14 1 1 1
     372  6  5  3 1 1 1
     373  6  5  4 1 1 1
     374  6  5  5 1 1 1
     375  6  5  6 1 1 1
     376  6  5  7 1 1 1
     377  6  5  8 1 1 1
     378  6  5  9 1 1 1
     379  6  5  10 1 1 1
     380  6  5  11 1 1 1
     381  6  5  13 1 1 1
     382  6  5  14 1 1 1
     383  6  5  15 1 1 1
     384  6  6  2 1 1 1
     385  6  6  3 1 1 1
     386  6  6  4 1 1 1
     387  6  6  5 1 1 1
     388  6  6  6 1 1 1
     389  6  6  7 1 1 1
     390  6  6  8 1 1 1
     391  6  6  9 1 1 1
     392  6  6  10 1 1 1
     393  6  6  11 1 1 1
     394  6  6  13 1 1 1
     395  6  6  14 1 1 1
     396  6  6  15 1 1 1
     397  6  7  2 1 1 1
     398  6  7  3 1 1 1
     399  6  7  4 1 1 1
     400  6  7  5 1 1 1
     401  6  7  6 1 1 1
     402  6  7  7 1 1 1
     403  6  7  8 1 1 1
     404  6  7  9 1 1 1
     405  6  7  10 1 1 1
     406  6  7  11 1 1 1
     407  6  7  13 1 1 1
     408  6  7  14 1 1 1
     409  6  7  15 1 1 1
     410  6  8  2 1 1 1
     411  6  8  3 1 1 1
     412  6  8  4 1 1 1
     413  6  8  5 1 1 1
     414  6  8  6 1 1 1
     415  6  8  7 1 1 1
     416  6  8  8 1 1 1
     417  6  8  9 1 1 1
     418  6  8  10 1 1 1
     419  6  8  11 1 1 1
     420  6  8  13 1 1 1
     421  6  8  14 1 1 1
     422  6  8  15 1 1 1
     423  6  9  2 1 1 1
     424  6  9  3 1 1 1
     425  6  9  4 1 1 1
     426  6  9  5 1 1 1
     427  6  9  6 1 1 1
     428  6  9  7 1 1 1
     429  6  9  8 1 1 1
     430  6  9  9 1 1 1
     431  6  9  10 1 1 1
     432  6  9  11 1 1 1
     433  6  9  13 1 1 1
     434  6  9  14 1 1 1
     435  6  9  15 1 1 1
     436  6  10  2 1 1 1
     437  6  10  3 1 1 1
     438  6  10  4 1 1 1
     439  6  10  5 1 1 1
     440  6  10  6 1 1 1
     441  6  10  7 1 1 1
     442  6  10  8 1 1 1
     443  6  10  9 1 1 1
     444  6  10  10 1 1 1
     445  6  10  11 1 1 1
     446  6  10  13 1 1 1
     447  6  10  14 1 1 1
     448  6  10  15 1 1 1
     449  6  11  2 1 1 1
     450  6  11  3 1 1 1
     451  6  11  4 1 1 1
     452  6  11  5 1 1 1
     453  6  11  6 1 1 1
     454  6  11  7 1 1 1
     455  6  11  8 1 1 1
     456  6  11  9 1 1 1
     457  6  11  10 1 1 1
     458  6  11  11 1 1 1
     459  6  11  13 1 1 1
     460  6  11  14 1 1 1
     461  6  11  15 1 1 1
     462  6  13  3 1 1 1
     463  6  13  4 1 1 1
     464  6  13  5 1 1 1
     465  6  13  6 1 1 1
     466  6  13  7 1 1 1
     467  6  13  8 1 1 1
     468  6  13  9 1 1 1
     469  6  13  10 1 1 1
     470  6  13  11 1 1 1
     471  6  13  13 1 1 1
     472  6  13  14 1 1 1
     473  6  14  4 1 1 1
     474  6  14  5 1 1 1
     475  6  14  6 1 1 1
     476  6  14  7 1 1 1
     477  6  14  8 1 1 1
     478  6  14  9 1 1 1
     479  6  14  10 1 1 1
     480  6  14  11 1 1 1
     481  6  14  13 1 1 1
     482  6  15  5 1 1 1
     483  6  15  6 1 1 1
     484  6  15  7 1 1 1
     485  6  15  8 1 1 1
     486  6  15  9 1 1 1
     487  6  15  10 1 1 1
     488  6  15  11 1 1 1
     489  7  2  5 1 1 1
     490  7  2  6 1 1 1
     491  7  2  7 1 1 1
     492  7  2  8 1 1 1
     493  7  2  9 1 1 1
     494  7  2  10 1 1 1
     495  7  2  11 1 1 1
     496  7  3  4 1 1 1
     497  7  3  5 1 1 1
     498  7  3  6 1 1 1
     499  7  3  7 1 1 1
     500  7  3  8 1 1 1
     501  7  3  9 1 1 1
     502  7  3  10 1 1 1
     503  7  3  11 1 1 1
     504  7  3  13 1 1 1
     505  7  4  3 1 1 1
     506  7  4  4 1 1 1
     507  7  4  5 1 1 1
     508  7  4  6 1 1 1
     509  7  4  7 1 1 1
     510  7  4  8 1 1 1
     511  7  4  9 1 1 1
     512  7  4  10 1 1 1
     513  7  4  11 1 1 1
     514  7  4  13 1 1 1
     515  7  4  14 1 1 1
     516  7  5  2 1 1 1
     517  7  5  3 1 1 1
     518  7  5  4 1 1 1
     519  7  5  5 1 1 1
     520  7  5  6 1 1 1
     521  7  5  7 1 1 1
     522  7  5  8 1 1 1
     523  7  5  9 1 1 1
     524  7  5  10 1 1 1
     525  7  5  11 1 1 1
     526  7  5  13 1 1 1
     527  7  5  14 1 1 1
     528  7  5  15 1 1 1
     529  7  6  2 1 1 1
     530  7  6  3 1 1 1
     531  7  6  4 1 1 1
     532  7  6  5 1 1 1
     533  7  6  6 1 1 1
     534  7  6  7 1 1 1
     535  7  6  8 1 1 1
     536  7  6  9 1 1 1
     537  7  6  10 1 1 1
     538  7  6  11 1 1 1
     539  7  6  13 1 1 1
     540  7  6  14 1 1 1
     541  7  6  15 1 1 1
     542  7  7  2 1 1 1
     543  7  7  3 1 1 1
     544  7  7  4 1 1 1
     545  7  7  5 1 1 1
     546  7  7  6 1 1 1
     547  7  7  7 1 1 1
     548  7  7  8 1 1 1
     549  7  7  9 1 1 1
     550  7  7  10 1 1 1
     551  7  7  11 1 1 1
     552  7  7  13 1 1 1
     553  7  7  14 1 1 1
     554  7  7  15 1 1 1
     555  7  8  2 1 1 1
     556  7  8  3 1 1 1
     557  7  8  4 1 1 1
     558  7  8  5 1 1 1
     559  7  8  6 1 1 1
     560  7  8  7 1 1 1
     561  7  8  8 1 1 1
     562  7  8  9 1 1 1
     563  7  8  10 1 1 1
     564  7  8  11 1 1 1
     565  7  8  13 1 1 1
     566  7  8  14 1 1 1
     567  7  8  15 1 1 1
     568  7  9  2 1 1 1
     569  7  9  3 1 1 1
     570  7  9  4 1 1 1
     571  7  9  5 1 1 1
     572  7  9  6 1 1 1
     573  7  9  7 1 1 1
     574  7  9  8 1 1 1
     575  7  9  9 1 1 1
     576  7  9  10 1 1 1
     577  7  9  11 1 1 1
     578  7  9  13 1 1 1
     579  7  9  14 1 1 1
     580  7  9  15 1 1 1
     581  7  10  2 1 1 1
     582  7  10  3 1 1 1
     583  7  10  4 1 1 1
     584  7  10  5 1 1 1
     585  7  10  6 1 1 1
     586  7  10  7 1 1 1
     587  7  10  8 1 1 1
     588  7  10  9 1 1 1
     589  7  10  10 1 1 1
     590  7  10  11 1 1 1
     591  7  10  13 1 1 1
     592  7  10  14 1 1 1
     593  7  10  15 1 1 1
     594  7  11  2 1 1 1
     595  7  11  3 1 1 1
     596  7  11  4 1 1 1
     597  7  11  5 1 1 1
     598  7  11  6 1 1 1
     599  7  11  7 1 1 1
     600  7  11  8 1 1 1
     601  7  11  9 1 1 1
     602  7  11  10 1 1 1
     603  7  11  11 1 1 1
     604  7  11  13 1 1 1
     605  7  11  14 1 1 1
     606  7  11  15 1 1 1
     607  7  13  3 1 1 1
     608  7  13  4 1 1 1
     609  7  13  5 1 1 1
     610  7  13  6 1 1 1
     611  7  13  7 1 1 1
     612  7  13  8 1 1 1
     613  7  13  9 1 1 1
     614  7  13  10 1 1 1
     615  7  13  11 1 1 1
     616  7  13  13 1 1 1
     617  7  13  14 1 1 1
     618  7  14  4 1 1 1
     619  7  14  5 1 1 1
     620  7  14  6 1 1 1
     621  7  14  7 1 1 1
     622  7  14  8 1 1 1
     623  7  14  9 1 1 1
     624  7  14  10 1 1 1
     625  7  14  11 1 1 1
     626  7  14  13 1 1 1
     627  7  15  5 1 1 1
     628  7  15  6 1 1 1
     629  7  15  7 1 1 1
     630  7  15  8 1 1 1
     631  7  15  9 1 1 1
     632  7  15  10 1 1 1
     633  7  15  11 1 1 1
     634  8  1  8 1 1 1
     635  8  2  5 1 1 1
     636  8  2  6 1 1 1
     637  8  2  7 1 1 1
     638  8  2  8 1 1 1
     639  8  2  9 1 1 1
     640  8  2  10 1 1 1
     641  8  2  11 1 1 1
     642  8  3  4 1 1 1
     643  8  3  5 1 1 1
     644  8  3  6 1 1 1
     645  8  3  7 1 1 1
     646  8  3  8 1 1 1
     647  8  3  9 1 1 1
     648  8  3  10 1 1 1
     649  8  3  11 1 1 1
     650  8  3  13 1 1 1
     651  8  4  3 1 1 1
     652  8  4  4 1 1 1
     653  8  4  5 1 1 1
     654  8  4  6 1 1 1
     655  8  4  7 1 1 1
     656  8  4  8 1 1 1
     657  8  4  9 1 1 1
     658  8  4  10 1 1 1
     659  8  4  11 1 1 1
     660  8  4  13 1 1 1
     661  8  4  14 1 1 1
     662  8  5  2 1 1 1
     663  8  5  3 1 1 1
     664  8  5  4 1 1 1
     665  8  5  5 1 1 1
     666  8  5  6 1 1 1
     667  8  5  7 1 1 1
     668  8  5  8 1 1 1
     669  8  5  9 1 1 1
     670  8  5  10 1 1 1
     671  8  5  11 1 1 1
     672  8  5  13 1 1 1
     673  8  5  14 1 1 1
     674  8  5  15 1 1 1
     675  8  6  2 1 1 1
     676  8  6  3 1 1 1
     677  8  6  4 1 1 1
     678  8  6  5 1 1 1
     679  8  6  6 1 1 1
     680  8  6  7 1 1 1
     681  8  6  8 1 1 1
     682  8  6  9 1 1 1
     683  8  6  10 1 1 1
     684  8  6  11 1 1 1
     685  8  6  13 1 1 1
     686  8  6  14 1 1 1
     687  8  6  15 1 1 1
     688  8  7  2 1 1 1
     689  8  7  3 1 1 1
     690  8  7  4 1 1 1
     691  8  7  5 1 1 1
     692  8  7  6 1 1 1
     693  8  7  7 1 1 1
     694  8  7  8 1 1 1
     695  8  7  9 1 1 1
     696  8  7  10 1 1 1
     697  8  7  11 1 1 1
     698  8  7  13 1 1 1
     699  8  7  14 1 1 1
     700  8  7  15 1 1 1
     701  8  8  1 1 1 1
     702  8  8  2 1 1 1
     703  8  8  3 1 1 1
     704  8  8  4 1 1 1
     705  8  8  5 1 1 1
     706  8  8  6 1 1 1
     707  8  8  7 1 1 1
     708  8  8  8 1 1 1
     709  8  8  9 1 1 1
     710  8  8  10 1 1 1
     711  8  8  11 1 1 1
     712  8  8  13 1 1 1
     713  8  8  14 1 1 1
     714  8  8  15 1 1 1
     715  8  8  16 1 1 1
     716  8  9  2 1 1 1
     717  8  9  3 1 1 1
     718  8  9  4 1 1 1
     719  8  9  5 1 1 1
     720  8  9  6 1 1 1
     721  8  9  7 1 1 1
     722  8  9  8 1 1 1
     723  8  9  9 1 1 1
     724  8  9  10 1 1 1
     725  8  9  11 1 1 1
     726  8  9  13 1 1 1
     727  8  9  14 1 1 1
     728  8  9  15 1 1 1
     729  8  10  2 1 1 1
     730  8  10  3 1 1 1
     731  8  10  4 1 1 1
     732  8  10  5 1 1 1
     733  8  10  6 1 1 1
     734  8  10  7 1 1 1
     735  8  10  8 1 1 1
     736  8  10  9 1 1 1
     737  8  10  10 1 1 1
     738  8  10  11 1 1 1
     739  8  10  13 1 1 1
     740  8  10  14 1 1 1
     741  8  10  15 1 1 1
     742  8  11  2 1 1 1
     743  8  11  3 1 1 1
     744  8  11  4 1 1 1
     745  8  11  5 1 1 1
     746  8  11  6 1 1 1
     747  8  11  7 1 1 1
     748  8  11  8 1 1 1
     749  8  11  9 1 1 1
     750  8  11  10 1 1 1
     751  8  11  11 1 1 1
     752  8  11  13 1 1 1
     753  8  11  14 1 1 1
     754  8  11  15 1 1 1
     755  8  13  3 1 1 1
     756  8  13  4 1 1 1
     757  8  13  5 1 1 1
     758  8  13  6 1 1 1
     759  8  13  7 1 1 1
     760  8  13  8 1 1 1
     761  8  13  9 1 1 1
     762  8  13  10 1 1 1
     763  8  13  11 1 1 1
     764  8  13  13 1 1 1
     765  8  13  14 1 1 1
     766  8  14  4 1 1 1
     767  8  14  5 1 1 1
     768  8  14  6 1 1 1
     769  8  14  7 1 1 1
     770  8  14  8 1 1 1
     771  8  14  9 1 1 1
     772  8  14  10 1 1 1
     773  8  14  11 1 1 1
     774  8  14  13 1 1 1
     775  8  15  5 1 1 1
     776  8  15  6 1 1 1
     777  8  15  7 1 1 1
     778  8  15  8 1 1 1
     779  8  15  9 1 1 1
     780  8  15  10 1 1 1
     781  8  15  11 1 1 1
     782  8  16  8 1 1 1
     783  9  2  5 1 1 1
     784  9  2  6 1 1 1
     785  9  2  7 1 1 1
     786  9  2  8 1 1 1
     787  9  2  9 1 1 1
     788  9  2  10 1 1 1
     789  9  2  11 1 1 1
     790  9  3  4 1 1 1
     791  9  3  5 1 1 1
     792  9  3  6 1 1 1
     793  9  3  7 1 1 1
     794  9  3  8 1 1 1
     795  9  3  9 1 1 1
     796  9  3  10 1 1 1
     797  9  3  11 1 1 1
     798  9  3  13 1 1 1
     799  9  4  3 1 1 1
     800  9  4  4 1 1 1
     801  9  4  5 1 1 1
     802  9  4  6 1 1 1
     803  9  4  7 1 1 1
     804  9  4  8 1 1 1
     805  9  4  9 1 1 1
     806  9  4  10 1 1 1
     807  9  4  11 1 1 1
     808  9  4  13 1 1 1
     809  9  4  14 1 1 1
     810  9  5  2 1 1 1
     811  9  5  3 1 1 1
     812  9  5  4 1 1 1
     813  9  5  5 1 1 1
     814  9  5  6 1 1 1
     815  9  5  7 1 1 1
     816  9  5  8 1 1 1
     817  9  5  9 1 1 1
     818  9  5  10 1 1 1
     819  9  5  11 1 1 1
     820  9  5  13 1 1 1
     821  9  5  14 1 1 1
     822  9  5  15 1 1 1
     823  9  6  2 1 1 1
     824  9  6  3 1 1 1
     825  9  6  4 1 1 1
     826  9  6  5 1 1 1
     827  9  6  6 1 1 1
     828  9  6  7 1 1 1
     829  9  6  8 1 1 1
     830  9  6  9 1 1 1
     831  9  6  10 1 1 1
     832  9  6  11 1 1 1
     833  9  6  13 1 1 1
     834  9  6  14 1 1 1
     835  9  6  15 1 1 1
     836  9  7  2 1 1 1
     837  9  7  3 1 1 1
     838  9  7  4 1 1 1
     839  9  7  5 1 1 1
     840  9  7  6 1 1 1
     841  9  7  7 1 1 1
     842  9  7  8 1 1 1
     843  9  7  9 1 1 1
     844  9  7  10 1 1 1
     845  9  7  11 1 1 1
     846  9  7  13 1 1 1
     847  9  7  14 1 1 1
     848  9  7  15 1 1 1
     849  9  8  2 1 1 1
     850  9  8  3 1 1 1
     851  9  8  4 1 1 1
     852  9  8  5 1 1 1
     853  9  8  6 1 1 1
     854  9  8  7 1 1 1
     855  9  8  8 1 1 1
     856  9  8  9 1 1 1
     857  9  8  10 1 1 1
     858  9  8  11 1 1 1
     859  9  8  13 1 1 1
     860  9  8  14 1 1 1
     861  9  8  15 1 1 1
     862  9  9  2 1 1 1
     863  9  9  3 1 1 1
     864  9  9  4 1 1 1
     865  9  9  5 1 1 1
     866  9  9  6 1 1 1
     867  9  9  7 1 1 1
     868  9  9  8 1 1 1
     869  9  9  9 1 1 1
     870  9  9  10 1 1 1
     871  9  9  11 1 1 1
     872  9  9  13 1 1 1
     873  9  9  14 1 1 1
     874  9  9  15 1 1 1
     875  9  10  2 1 1 1
     876  9  10  3 1 1 1
     877  9  10  4 1 1 1
     878  9  10  5 1 1 1
     879  9  10  6 1 1 1
     880  9  10  7 1 1 1
     881  9  10  8 1 1 1
     882  9  10  9 1 1 1
     883  9  10  10 1 1 1
     884  9  10  11 1 1 1
     885  9  10  13 1 1 1
     886  9  10  14 1 1 1
     887  9  10  15 1 1 1
     888  9  11  2 1 1 1
     889  9  11  3 1 1 1
     890  9  11  4 1 1 1
     891  9  11  5 1 1 1
     892  9  11  6 1 1 1
     893  9  11  7 1 1 1
     894  9  11  8 1 1 1
     895  9  11  9 1 1 1
     896  9  11  10 1 1 1
     897  9  11  11 1 1 1
     898  9  11  13 1 1 1
     899  9  11  14 1 1 1
     900  9  11  15 1 1 1
     901  9  13  3 1 1 1
     902  9  13  4 1 1 1
     903  9  13  5 1 1 1
