 >TARREC   rectangular prism; AX,AY,AZ= 16.0000 16.0000 16.0000
      4096 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -16.50000  -8.50000  -8.50000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
    859  11   6   4 1 1 1
    860  12   6   4 1 1 1
    861  13   6   4 1 1 1
    862  14   6   4 1 1 1
    863  15   6   4 1 1 1
    864  16   6   4 1 1 1
    865   1   7   4 1 1 1
    866   2   7   4 1 1 1
    867   3   7   4 1 1 1
    868   4   7   4 1 1 1
    869   5   7   4 1 1 1
    870   6   7   4 1 1 1
    871   7   7   4 1 1 1
    872   8   7   4 1 1 1
    873   9   7   4 1 1 1
    874  10   7   4 1 1 1
    875  11   7   4 1 1 1
    876  12   7   4 1 1 1
    877  13   7   4 1 1 1
    878  14   7   4 1 1 1
    879  15   7   4 1 1 1
    880  16   7   4 1 1 1
    881   1   8   4 1 1 1
    882   2   8   4 1 1 1
    883   3   8   4 1 1 1
    884   4   8   4 1 1 1
    885   5   8   4 1 1 1
    886   6   8   4 1 1 1
    887   7   8   4 1 1 1
    888   8   8   4 1 1 1
    889   9   8   4 1 1 1
    890  10   8   4 1 1 1
    891  11   8   4 1 1 1
    892  12   8   4 1 1 1
    893  13   8   4 1 1 1
    894  14   8   4 1 1 1
    895  15   8   4 1 1 1
    896  16   8   4 1 1 1
    897   1   9   4 1 1 1
    898   2   9   4 1 1 1
    899   3   9   4 1 1 1
    900   4   9   4 1 1 1
    901   5   9   4 1 1 1
    902   6   9   4 1 1 1
    903   7   9   4 1 1 1
    904   8   9   4 1 1 1
    905   9   9   4 1 1 1
    906  10   9   4 1 1 1
    907  11   9   4 1 1 1
    908  12   9   4 1 1 1
    909  13   9   4 1 1 1
    910  14   9   4 1 1 1
    911  15   9   4 1 1 1
    912  16   9   4 1 1 1
    913   1  10   4 1 1 1
    914   2  10   4 1 1 1
    915   3  10   4 1 1 1
    916   4  10   4 1 1 1
    917   5  10   4 1 1 1
    918   6  10   4 1 1 1
    919   7  10   4 1 1 1
    920   8  10   4 1 1 1
    921   9  10   4 1 1 1
    922  10  10   4 1 1 1
    923  11  10   4 1 1 1
    924  12  10   4 1 1 1
    925  13  10   4 1 1 1
    926  14  10   4 1 1 1
    927  15  10   4 1 1 1
    928  16  10   4 1 1 1
    929   1  11   4 1 1 1
    930   2  11   4 1 1 1
    931   3  11   4 1 1 1
    932   4  11   4 1 1 1
    933   5  11   4 1 1 1
    934   6  11   4 1 1 1
    935   7  11   4 1 1 1
    936   8  11   4 1 1 1
    937   9  11   4 1 1 1
    938  10  11   4 1 1 1
    939  11  11   4 1 1 1
    940  12  11   4 1 1 1
    941  13  11   4 1 1 1
    942  14  11   4 1 1 1
    943  15  11   4 1 1 1
    944  16  11   4 1 1 1
    945   1  12   4 1 1 1
    946   2  12   4 1 1 1
    947   3  12   4 1 1 1
    948   4  12   4 1 1 1
    949   5  12   4 1 1 1
    950   6  12   4 1 1 1
    951   7  12   4 1 1 1
    952   8  12   4 1 1 1
    953   9  12   4 1 1 1
    954  10  12   4 1 1 1
    955  11  12   4 1 1 1
    956  12  12   4 1 1 1
    957  13  12   4 1 1 1
    958  14  12   4 1 1 1
    959  15  12   4 1 1 1
    960  16  12   4 1 1 1
    961   1  13   4 1 1 1
    962   2  13   4 1 1 1
    963   3  13   4 1 1 1
    964   4  13   4 1 1 1
    965   5  13   4 1 1 1
    966   6  13   4 1 1 1
    967   7  13   4 1 1 1
    968   8  13   4 1 1 1
    969   9  13   4 1 1 1
    970  10  13   4 1 1 1
    971  11  13   4 1 1 1
    972  12  13   4 1 1 1
    973  13  13   4 1 1 1
    974  14  13   4 1 1 1
    975  15  13   4 1 1 1
    976  16  13   4 1 1 1
    977   1  14   4 1 1 1
    978   2  14   4 1 1 1
    979   3  14   4 1 1 1
    980   4  14   4 1 1 1
    981   5  14   4 1 1 1
    982   6  14   4 1 1 1
    983   7  14   4 1 1 1
    984   8  14   4 1 1 1
    985   9  14   4 1 1 1
    986  10  14   4 1 1 1
    987  11  14   4 1 1 1
    988  12  14   4 1 1 1
    989  13  14   4 1 1 1
    990  14  14   4 1 1 1
    991  15  14   4 1 1 1
    992  16  14   4 1 1 1
    993   1  15   4 1 1 1
    994   2  15   4 1 1 1
    995   3  15   4 1 1 1
    996   4  15   4 1 1 1
    997   5  15   4 1 1 1
    998   6  15   4 1 1 1
    999   7  15   4 1 1 1
   1000   8  15   4 1 1 1
   1001   9  15   4 1 1 1
   1002  10  15   4 1 1 1
   1003  11  15   4 1 1 1
   1004  12  15   4 1 1 1
   1005  13  15   4 1 1 1
   1006  14  15   4 1 1 1
   1007  15  15   4 1 1 1
   1008  16  15   4 1 1 1
   1009   1  16   4 1 1 1
   1010   2  16   4 1 1 1
   1011   3  16   4 1 1 1
   1012   4  16   4 1 1 1
   1013   5  16   4 1 1 1
   1014   6  16   4 1 1 1
   1015   7  16   4 1 1 1
   1016   8  16   4 1 1 1
   1017   9  16   4 1 1 1
   1018  10  16   4 1 1 1
   1019  11  16   4 1 1 1
   1020  12  16   4 1 1 1
   1021  13  16   4 1 1 1
   1022  14  16   4 1 1 1
   1023  15  16   4 1 1 1
   1024  16  16   4 1 1 1
   1025   1   1   5 1 1 1
   1026   2   1   5 1 1 1
   1027   3   1   5 1 1 1
   1028   4   1   5 1 1 1
   1029   5   1   5 1 1 1
   1030   6   1   5 1 1 1
   1031   7   1   5 1 1 1
   1032   8   1   5 1 1 1
   1033   9   1   5 1 1 1
   1034  10   1   5 1 1 1
   1035  11   1   5 1 1 1
   1036  12   1   5 1 1 1
   1037  13   1   5 1 1 1
   1038  14   1   5 1 1 1
   1039  15   1   5 1 1 1
   1040  16   1   5 1 1 1
   1041   1   2   5 1 1 1
   1042   2   2   5 1 1 1
   1043   3   2   5 1 1 1
   1044   4   2   5 1 1 1
   1045   5   2   5 1 1 1
   1046   6   2   5 1 1 1
   1047   7   2   5 1 1 1
   1048   8   2   5 1 1 1
   1049   9   2   5 1 1 1
   1050  10   2   5 1 1 1
   1051  11   2   5 1 1 1
   1052  12   2   5 1 1 1
   1053  13   2   5 1 1 1
   1054  14   2   5 1 1 1
   1055  15   2   5 1 1 1
   1056  16   2   5 1 1 1
   1057   1   3   5 1 1 1
   1058   2   3   5 1 1 1
   1059   3   3   5 1 1 1
   1060   4   3   5 1 1 1
   1061   5   3   5 1 1 1
   1062   6   3   5 1 1 1
   1063   7   3   5 1 1 1
   1064   8   3   5 1 1 1
   1065   9   3   5 1 1 1
   1066  10   3   5 1 1 1
   1067  11   3   5 1 1 1
   1068  12   3   5 1 1 1
   1069  13   3   5 1 1 1
   1070  14   3   5 1 1 1
   1071  15   3   5 1 1 1
   1072  16   3   5 1 1 1
   1073   1   4   5 1 1 1
   1074   2   4   5 1 1 1
   1075   3   4   5 1 1 1
   1076   4   4   5 1 1 1
   1077   5   4   5 1 1 1
   1078   6   4   5 1 1 1
   1079   7   4   5 1 1 1
   1080   8   4   5 1 1 1
   1081   9   4   5 1 1 1
   1082  10   4   5 1 1 1
   1083  11   4   5 1 1 1
   1084  12   4   5 1 1 1
   1085  13   4   5 1 1 1
   1086  14   4   5 1 1 1
   1087  15   4   5 1 1 1
   1088  16   4   5 1 1 1
   1089   1   5   5 1 1 1
   1090   2   5   5 1 1 1
   1091   3   5   5 1 1 1
   1092   4   5   5 1 1 1
   1093   5   5   5 1 1 1
   1094   6   5   5 1 1 1
   1095   7   5   5 1 1 1
   1096   8   5   5 1 1 1
   1097   9   5   5 1 1 1
   1098  10   5   5 1 1 1
   1099  11   5   5 1 1 1
   1100  12   5   5 1 1 1
   1101  13   5   5 1 1 1
   1102  14   5   5 1 1 1
   1103  15   5   5 1 1 1
   1104  16   5   5 1 1 1
   1105   1   6   5 1 1 1
   1106   2   6   5 1 1 1
   1107   3   6   5 1 1 1
   1108   4   6   5 1 1 1
   1109   5   6   5 1 1 1
   1110   6   6   5 1 1 1
   1111   7   6   5 1 1 1
   1112   8   6   5 1 1 1
   1113   9   6   5 1 1 1
   1114  10   6   5 1 1 1
   1115  11   6   5 1 1 1
   1116  12   6   5 1 1 1
   1117  13   6   5 1 1 1
   1118  14   6   5 1 1 1
   1119  15   6   5 1 1 1
   1120  16   6   5 1 1 1
   1121   1   7   5 1 1 1
   1122   2   7   5 1 1 1
   1123   3   7   5 1 1 1
   1124   4   7   5 1 1 1
   1125   5   7   5 1 1 1
   1126   6   7   5 1 1 1
   1127   7   7   5 1 1 1
   1128   8   7   5 1 1 1
   1129   9   7   5 1 1 1
   1130  10   7   5 1 1 1
   1131  11   7   5 1 1 1
   1132  12   7   5 1 1 1
   1133  13   7   5 1 1 1
   1134  14   7   5 1 1 1
   1135  15   7   5 1 1 1
   1136  16   7   5 1 1 1
   1137   1   8   5 1 1 1
   1138   2   8   5 1 1 1
   1139   3   8   5 1 1 1
   1140   4   8   5 1 1 1
   1141   5   8   5 1 1 1
   1142   6   8   5 1 1 1
   1143   7   8   5 1 1 1
   1144   8   8   5 1 1 1
   1145   9   8   5 1 1 1
   1146  10   8   5 1 1 1
   1147  11   8   5 1 1 1
   1148  12   8   5 1 1 1
   1149  13   8   5 1 1 1
   1150  14   8   5 1 1 1
   1151  15   8   5 1 1 1
   1152  16   8   5 1 1 1
   1153   1   9   5 1 1 1
   1154   2   9   5 1 1 1
   1155   3   9   5 1 1 1
   1156   4   9   5 1 1 1
   1157   5   9   5 1 1 1
   1158   6   9   5 1 1 1
   1159   7   9   5 1 1 1
   1160   8   9   5 1 1 1
   1161   9   9   5 1 1 1
   1162  10   9   5 1 1 1
   1163  11   9   5 1 1 1
   1164  12   9   5 1 1 1
   1165  13   9   5 1 1 1
   1166  14   9   5 1 1 1
   1167  15   9   5 1 1 1
   1168  16   9   5 1 1 1
   1169   1  10   5 1 1 1
   1170   2  10   5 1 1 1
   1171   3  10   5 1 1 1
   1172   4  10   5 1 1 1
   1173   5  10   5 1 1 1
   1174   6  10   5 1 1 1
   1175   7  10   5 1 1 1
   1176   8  10   5 1 1 1
   1177   9  10   5 1 1 1
   1178  10  10   5 1 1 1
   1179  11  10   5 1 1 1
   1180  12  10   5 1 1 1
   1181  13  10   5 1 1 1
   1182  14  10   5 1 1 1
   1183  15  10   5 1 1 1
   1184  16  10   5 1 1 1
   1185   1  11   5 1 1 1
   1186   2  11   5 1 1 1
   1187   3  11   5 1 1 1
   1188   4  11   5 1 1 1
   1189   5  11   5 1 1 1
   1190   6  11   5 1 1 1
   1191   7  11   5 1 1 1
   1192   8  11   5 1 1 1
   1193   9  11   5 1 1 1
   1194  10  11   5 1 1 1
   1195  11  11   5 1 1 1
   1196  12  11   5 1 1 1
   1197  13  11   5 1 1 1
   1198  14  11   5 1 1 1
   1199  15  11   5 1 1 1
   1200  16  11   5 1 1 1
   1201   1  12   5 1 1 1
   1202   2  12   5 1 1 1
   1203   3  12   5 1 1 1
   1204   4  12   5 1 1 1
   1205   5  12   5 1 1 1
   1206   6  12   5 1 1 1
   1207   7  12   5 1 1 1
   1208   8  12   5 1 1 1
   1209   9  12   5 1 1 1
   1210  10  12   5 1 1 1
   1211  11  12   5 1 1 1
   1212  12  12   5 1 1 1
   1213  13  12   5 1 1 1
   1214  14  12   5 1 1 1
   1215  15  12   5 1 1 1
   1216  16  12   5 1 1 1
   1217   1  13   5 1 1 1
   1218   2  13   5 1 1 1
   1219   3  13   5 1 1 1
   1220   4  13   5 1 1 1
   1221   5  13   5 1 1 1
   1222   6  13   5 1 1 1
   1223   7  13   5 1 1 1
   1224   8  13   5 1 1 1
   1225   9  13   5 1 1 1
   1226  10  13   5 1 1 1
   1227  11  13   5 1 1 1
   1228  12  13   5 1 1 1
   1229  13  13   5 1 1 1
   1230  14  13   5 1 1 1
   1231  15  13   5 1 1 1
   1232  16  13   5 1 1 1
   1233   1  14   5 1 1 1
   1234   2  14   5 1 1 1
   1235   3  14   5 1 1 1
   1236   4  14   5 1 1 1
   1237   5  14   5 1 1 1
   1238   6  14   5 1 1 1
   1239   7  14   5 1 1 1
   1240   8  14   5 1 1 1
   1241   9  14   5 1 1 1
   1242  10  14   5 1 1 1
   1243  11  14   5 1 1 1
   1244  12  14   5 1 1 1
   1245  13  14   5 1 1 1
   1246  14  14   5 1 1 1
   1247  15  14   5 1 1 1
   1248  16  14   5 1 1 1
   1249   1  15   5 1 1 1
   1250   2  15   5 1 1 1
   1251   3  15   5 1 1 1
   1252   4  15   5 1 1 1
   1253   5  15   5 1 1 1
   1254   6  15   5 1 1 1
   1255   7  15   5 1 1 1
   1256   8  15   5 1 1 1
   1257   9  15   5 1 1 1
   1258  10  15   5 1 1 1
   1259  11  15   5 1 1 1
   1260  12  15   5 1 1 1
   1261  13  15   5 1 1 1
   1262  14  15   5 1 1 1
   1263  15  15   5 1 1 1
   1264  16  15   5 1 1 1
   1265   1  16   5 1 1 1
   1266   2  16   5 1 1 1
   1267   3  16   5 1 1 1
   1268   4  16   5 1 1 1
   1269   5  16   5 1 1 1
   1270   6  16   5 1 1 1
   1271   7  16   5 1 1 1
   1272   8  16   5 1 1 1
   1273   9  16   5 1 1 1
   1274  10  16   5 1 1 1
   1275  11  16   5 1 1 1
   1276  12  16   5 1 1 1
   1277  13  16   5 1 1 1
   1278  14  16   5 1 1 1
   1279  15  16   5 1 1 1
   1280  16  16   5 1 1 1
   1281   1   1   6 1 1 1
   1282   2   1   6 1 1 1
   1283   3   1   6 1 1 1
   1284   4   1   6 1 1 1
   1285   5   1   6 1 1 1
   1286   6   1   6 1 1 1
   1287   7   1   6 1 1 1
   1288   8   1   6 1 1 1
   1289   9   1   6 1 1 1
   1290  10   1   6 1 1 1
   1291  11   1   6 1 1 1
   1292  12   1   6 1 1 1
   1293  13   1   6 1 1 1
   1294  14   1   6 1 1 1
   1295  15   1   6 1 1 1
   1296  16   1   6 1 1 1
   1297   1   2   6 1 1 1
   1298   2   2   6 1 1 1
   1299   3   2   6 1 1 1
   1300   4   2   6 1 1 1
   1301   5   2   6 1 1 1
   1302   6   2   6 1 1 1
   1303   7   2   6 1 1 1
   1304   8   2   6 1 1 1
   1305   9   2   6 1 1 1
   1306  10   2   6 1 1 1
   1307  11   2   6 1 1 1
   1308  12   2   6 1 1 1
   1309  13   2   6 1 1 1
   1310  14   2   6 1 1 1
   1311  15   2   6 1 1 1
   1312  16   2   6 1 1 1
   1313   1   3   6 1 1 1
   1314   2   3   6 1 1 1
   1315   3   3   6 1 1 1
   1316   4   3   6 1 1 1
   1317   5   3   6 1 1 1
   1318   6   3   6 1 1 1
   1319   7   3   6 1 1 1
   1320   8   3   6 1 1 1
   1321   9   3   6 1 1 1
   1322  10   3   6 1 1 1
   1323  11   3   6 1 1 1
   1324  12   3   6 1 1 1
   1325  13   3   6 1 1 1
   1326  14   3   6 1 1 1
   1327  15   3   6 1 1 1
   1328  16   3   6 1 1 1
   1329   1   4   6 1 1 1
   1330   2   4   6 1 1 1
   1331   3   4   6 1 1 1
   1332   4   4   6 1 1 1
   1333   5   4   6 1 1 1
   1334   6   4   6 1 1 1
   1335   7   4   6 1 1 1
   1336   8   4   6 1 1 1
   1337   9   4   6 1 1 1
   1338  10   4   6 1 1 1
   1339  11   4   6 1 1 1
   1340  12   4   6 1 1 1
   1341  13   4   6 1 1 1
   1342  14   4   6 1 1 1
   1343  15   4   6 1 1 1
   1344  16   4   6 1 1 1
   1345   1   5   6 1 1 1
   1346   2   5   6 1 1 1
   1347   3   5   6 1 1 1
   1348   4   5   6 1 1 1
   1349   5   5   6 1 1 1
   1350   6   5   6 1 1 1
   1351   7   5   6 1 1 1
   1352   8   5   6 1 1 1
   1353   9   5   6 1 1 1
   1354  10   5   6 1 1 1
   1355  11   5   6 1 1 1
   1356  12   5   6 1 1 1
   1357  13   5   6 1 1 1
   1358  14   5   6 1 1 1
   1359  15   5   6 1 1 1
   1360  16   5   6 1 1 1
   1361   1   6   6 1 1 1
   1362   2   6   6 1 1 1
   1363   3   6   6 1 1 1
   1364   4   6   6 1 1 1
   1365   5   6   6 1 1 1
   1366   6   6   6 1 1 1
   1367   7   6   6 1 1 1
   1368   8   6   6 1 1 1
   1369   9   6   6 1 1 1
   1370  10   6   6 1 1 1
   1371  11   6   6 1 1 1
   1372  12   6   6 1 1 1
   1373  13   6   6 1 1 1
   1374  14   6   6 1 1 1
   1375  15   6   6 1 1 1
   1376  16   6   6 1 1 1
   1377   1   7   6 1 1 1
   1378   2   7   6 1 1 1
   1379   3   7   6 1 1 1
   1380   4   7   6 1 1 1
   1381   5   7   6 1 1 1
   1382   6   7   6 1 1 1
   1383   7   7   6 1 1 1
   1384   8   7   6 1 1 1
   1385   9   7   6 1 1 1
   1386  10   7   6 1 1 1
   1387  11   7   6 1 1 1
   1388  12   7   6 1 1 1
   1389  13   7   6 1 1 1
   1390  14   7   6 1 1 1
   1391  15   7   6 1 1 1
   1392  16   7   6 1 1 1
   1393   1   8   6 1 1 1
   1394   2   8   6 1 1 1
   1395   3   8   6 1 1 1
   1396   4   8   6 1 1 1
   1397   5   8   6 1 1 1
   1398   6   8   6 1 1 1
   1399   7   8   6 1 1 1
   1400   8   8   6 1 1 1
   1401   9   8   6 1 1 1
   1402  10   8   6 1 1 1
   1403  11   8   6 1 1 1
   1404  12   8   6 1 1 1
   1405  13   8   6 1 1 1
   1406  14   8   6 1 1 1
   1407  15   8   6 1 1 1
   1408  16   8   6 1 1 1
   1409   1   9   6 1 1 1
   1410   2   9   6 1 1 1
   1411   3   9   6 1 1 1
   1412   4   9   6 1 1 1
   1413   5   9   6 1 1 1
   1414   6   9   6 1 1 1
   1415   7   9   6 1 1 1
   1416   8   9   6 1 1 1
   1417   9   9   6 1 1 1
   1418  10   9   6 1 1 1
   1419  11   9   6 1 1 1
   1420  12   9   6 1 1 1
   1421  13   9   6 1 1 1
   1422  14   9   6 1 1 1
   1423  15   9   6 1 1 1
   1424  16   9   6 1 1 1
   1425   1  10   6 1 1 1
   1426   2  10   6 1 1 1
   1427   3  10   6 1 1 1
   1428   4  10   6 1 1 1
   1429   5  10   6 1 1 1
   1430   6  10   6 1 1 1
   1431   7  10   6 1 1 1
   1432   8  10   6 1 1 1
   1433   9  10   6 1 1 1
   1434  10  10   6 1 1 1
   1435  11  10   6 1 1 1
   1436  12  10   6 1 1 1
   1437  13  10   6 1 1 1
   1438  14  10   6 1 1 1
   1439  15  10   6 1 1 1
   1440  16  10   6 1 1 1
   1441   1  11   6 1 1 1
   1442   2  11   6 1 1 1
   1443   3  11   6 1 1 1
   1444   4  11   6 1 1 1
   1445   5  11   6 1 1 1
   1446   6  11   6 1 1 1
   1447   7  11   6 1 1 1
   1448   8  11   6 1 1 1
   1449   9  11   6 1 1 1
   1450  10  11   6 1 1 1
   1451  11  11   6 1 1 1
   1452  12  11   6 1 1 1
   1453  13  11   6 1 1 1
   1454  14  11   6 1 1 1
   1455  15  11   6 1 1 1
   1456  16  11   6 1 1 1
   1457   1  12   6 1 1 1
   1458   2  12   6 1 1 1
   1459   3  12   6 1 1 1
   1460   4  12   6 1 1 1
   1461   5  12   6 1 1 1
   1462   6  12   6 1 1 1
   1463   7  12   6 1 1 1
   1464   8  12   6 1 1 1
   1465   9  12   6 1 1 1
   1466  10  12   6 1 1 1
   1467  11  12   6 1 1 1
   1468  12  12   6 1 1 1
   1469  13  12   6 1 1 1
   1470  14  12   6 1 1 1
   1471  15  12   6 1 1 1
   1472  16  12   6 1 1 1
   1473   1  13   6 1 1 1
   1474   2  13   6 1 1 1
   1475   3  13   6 1 1 1
   1476   4  13   6 1 1 1
   1477   5  13   6 1 1 1
   1478   6  13   6 1 1 1
   1479   7  13   6 1 1 1
   1480   8  13   6 1 1 1
   1481   9  13   6 1 1 1
   1482  10  13   6 1 1 1
   1483  11  13   6 1 1 1
   1484  12  13   6 1 1 1
   1485  13  13   6 1 1 1
   1486  14  13   6 1 1 1
   1487  15  13   6 1 1 1
   1488  16  13   6 1 1 1
   1489   1  14   6 1 1 1
   1490   2  14   6 1 1 1
   1491   3  14   6 1 1 1
   1492   4  14   6 1 1 1
   1493   5  14   6 1 1 1
   1494   6  14   6 1 1 1
   1495   7  14   6 1 1 1
   1496   8  14   6 1 1 1
   1497   9  14   6 1 1 1
   1498  10  14   6 1 1 1
   1499  11  14   6 1 1 1
   1500  12  14   6 1 1 1
   1501  13  14   6 1 1 1
   1502  14  14   6 1 1 1
   1503  15  14   6 1 1 1
   1504  16  14   6 1 1 1
   1505   1  15   6 1 1 1
   1506   2  15   6 1 1 1
   1507   3  15   6 1 1 1
   1508   4  15   6 1 1 1
   1509   5  15   6 1 1 1
   1510   6  15   6 1 1 1
   1511   7  15   6 1 1 1
   1512   8  15   6 1 1 1
   1513   9  15   6 1 1 1
   1514  10  15   6 1 1 1
   1515  11  15   6 1 1 1
   1516  12  15   6 1 1 1
   1517  13  15   6 1 1 1
   1518  14  15   6 1 1 1
   1519  15  15   6 1 1 1
   1520  16  15   6 1 1 1
   1521   1  16   6 1 1 1
   1522   2  16   6 1 1 1
   1523   3  16   6 1 1 1
   1524   4  16   6 1 1 1
   1525   5  16   6 1 1 1
   1526   6  16   6 1 1 1
   1527   7  16   6 1 1 1
   1528   8  16   6 1 1 1
   1529   9  16   6 1 1 1
   1530  10  16   6 1 1 1
   1531  11  16   6 1 1 1
   1532  12  16   6 1 1 1
   1533  13  16   6 1 1 1
   1534  14  16   6 1 1 1
   1535  15  16   6 1 1 1
   1536  16  16   6 1 1 1
   1537   1   1   7 1 1 1
   1538   2   1   7 1 1 1
   1539   3   1   7 1 1 1
   1540   4   1   7 1 1 1
   1541   5   1   7 1 1 1
   1542   6   1   7 1 1 1
   1543   7   1   7 1 1 1
   1544   8   1   7 1 1 1
   1545   9   1   7 1 1 1
   1546  10   1   7 1 1 1
   1547  11   1   7 1 1 1
   1548  12   1   7 1 1 1
   1549  13   1   7 1 1 1
   1550  14   1   7 1 1 1
   1551  15   1   7 1 1 1
   1552  16   1   7 1 1 1
   1553   1   2   7 1 1 1
   1554   2   2   7 1 1 1
   1555   3   2   7 1 1 1
   1556   4   2   7 1 1 1
   1557   5   2   7 1 1 1
   1558   6   2   7 1 1 1
   1559   7   2   7 1 1 1
   1560   8   2   7 1 1 1
   1561   9   2   7 1 1 1
   1562  10   2   7 1 1 1
   1563  11   2   7 1 1 1
   1564  12   2   7 1 1 1
   1565  13   2   7 1 1 1
   1566  14   2   7 1 1 1
   1567  15   2   7 1 1 1
   1568  16   2   7 1 1 1
   1569   1   3   7 1 1 1
   1570   2   3   7 1 1 1
   1571   3   3   7 1 1 1
   1572   4   3   7 1 1 1
   1573   5   3   7 1 1 1
   1574   6   3   7 1 1 1
   1575   7   3   7 1 1 1
   1576   8   3   7 1 1 1
   1577   9   3   7 1 1 1
   1578  10   3   7 1 1 1
   1579  11   3   7 1 1 1
   1580  12   3   7 1 1 1
   1581  13   3   7 1 1 1
   1582  14   3   7 1 1 1
   1583  15   3   7 1 1 1
   1584  16   3   7 1 1 1
   1585   1   4   7 1 1 1
   1586   2   4   7 1 1 1
   1587   3   4   7 1 1 1
   1588   4   4   7 1 1 1
   1589   5   4   7 1 1 1
   1590   6   4   7 1 1 1
   1591   7   4   7 1 1 1
   1592   8   4   7 1 1 1
   1593   9   4   7 1 1 1
   1594  10   4   7 1 1 1
   1595  11   4   7 1 1 1
   1596  12   4   7 1 1 1
   1597  13   4   7 1 1 1
   1598  14   4   7 1 1 1
   1599  15   4   7 1 1 1
   1600  16   4   7 1 1 1
   1601   1   5   7 1 1 1
   1602   2   5   7 1 1 1
   1603   3   5   7 1 1 1
   1604   4   5   7 1 1 1
   1605   5   5   7 1 1 1
   1606   6   5   7 1 1 1
   1607   7   5   7 1 1 1
   1608   8   5   7 1 1 1
   1609   9   5   7 1 1 1
   1610  10   5   7 1 1 1
   1611  11   5   7 1 1 1
   1612  12   5   7 1 1 1
   1613  13   5   7 1 1 1
   1614  14   5   7 1 1 1
   1615  15   5   7 1 1 1
   1616  16   5   7 1 1 1
   1617   1   6   7 1 1 1
   1618   2   6   7 1 1 1
   1619   3   6   7 1 1 1
   1620   4   6   7 1 1 1
   1621   5   6   7 1 1 1
   1622   6   6   7 1 1 1
   1623   7   6   7 1 1 1
   1624   8   6   7 1 1 1
   1625   9   6   7 1 1 1
   1626  10   6   7 1 1 1
   1627  11   6   7 1 1 1
   1628  12   6   7 1 1 1
   1629  13   6   7 1 1 1
   1630  14   6   7 1 1 1
   1631  15   6   7 1 1 1
   1632  16   6   7 1 1 1
   1633   1   7   7 1 1 1
   1634   2   7   7 1 1 1
   1635   3   7   7 1 1 1
   1636   4   7   7 1 1 1
   1637   5   7   7 1 1 1
   1638   6   7   7 1 1 1
   1639   7   7   7 1 1 1
   1640   8   7   7 1 1 1
   1641   9   7   7 1 1 1
   1642  10   7   7 1 1 1
   1643  11   7   7 1 1 1
   1644  12   7   7 1 1 1
   1645  13   7   7 1 1 1
   1646  14   7   7 1 1 1
   1647  15   7   7 1 1 1
   1648  16   7   7 1 1 1
   1649   1   8   7 1 1 1
   1650   2   8   7 1 1 1
   1651   3   8   7 1 1 1
   1652   4   8   7 1 1 1
   1653   5   8   7 1 1 1
   1654   6   8   7 1 1 1
   1655   7   8   7 1 1 1
   1656   8   8   7 1 1 1
   1657   9   8   7 1 1 1
   1658  10   8   7 1 1 1
   1659  11   8   7 1 1 1
   1660  12   8   7 1 1 1
   1661  13   8   7 1 1 1
   1662  14   8   7 1 1 1
   1663  15   8   7 1 1 1
   1664  16   8   7 1 1 1
   1665   1   9   7 1 1 1
   1666   2   9   7 1 1 1
   1667   3   9   7 1 1 1
   1668   4   9   7 1 1 1
   1669   5   9   7 1 1 1
   1670   6   9   7 1 1 1
   1671   7   9   7 1 1 1
   1672   8   9   7 1 1 1
   1673   9   9   7 1 1 1
   1674  10   9   7 1 1 1
   1675  11   9   7 1 1 1
   1676  12   9   7 1 1 1
   1677  13   9   7 1 1 1
   1678  14   9   7 1 1 1
   1679  15   9   7 1 1 1
   1680  16   9   7 1 1 1
   1681   1  10   7 1 1 1
   1682   2  10   7 1 1 1
   1683   3  10   7 1 1 1
   1684   4  10   7 1 1 1
   1685   5  10   7 1 1 1
   1686   6  10   7 1 1 1
   1687   7  10   7 1 1 1
   1688   8  10   7 1 1 1
   1689   9  10   7 1 1 1
   1690  10  10   7 1 1 1
   1691  11  10   7 1 1 1
   1692  12  10   7 1 1 1
   1693  13  10   7 1 1 1
   1694  14  10   7 1 1 1
   1695  15  10   7 1 1 1
   1696  16  10   7 1 1 1
   1697   1  11   7 1 1 1
   1698   2  11   7 1 1 1
   1699   3  11   7 1 1 1
   1700   4  11   7 1 1 1
   1701   5  11   7 1 1 1
   1702   6  11   7 1 1 1
   1703   7  11   7 1 1 1
   1704   8  11   7 1 1 1
   1705   9  11   7 1 1 1
   1706  10  11   7 1 1 1
   1707  11  11   7 1 1 1
   1708  12  11   7 1 1 1
   1709  13  11   7 1 1 1
   1710  14  11   7 1 1 1
   1711  15  11   7 1 1 1
   1712  16  11   7 1 1 1
   1713   1  12   7 1 1 1
   1714   2  12   7 1 1 1
   1715   3  12   7 1 1 1
   1716   4  12   7 1 1 1
   1717   5  12   7 1 1 1
   1718   6  12   7 1 1 1
   1719   7  12   7 1 1 1
   1720   8  12   7 1 1 1
   1721   9  12   7 1 1 1
   1722  10  12   7 1 1 1
   1723  11  12   7 1 1 1
   1724  12  12   7 1 1 1
   1725  13  12   7 1 1 1
   1726  14  12   7 1 1 1
   1727  15  12   7 1 1 1
