 >REASHP: option FROM_FILE
       500 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.02000  -0.04500  -0.04500 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    4    4    2 1 1 1
    333    4    4    3 1 1 1
    334    4    4    4 1 1 1
    335    4    4    5 1 1 1
    336    4    4    6 1 1 1
    337    4    4    7 1 1 1
    338    4    4    8 1 1 1
    339    4    4    9 1 1 1
    340    4    4   10 1 1 1
    341    4    5    1 1 1 1
    342    4    5    2 1 1 1
    343    4    5    3 1 1 1
    344    4    5    4 1 1 1
    345    4    5    5 1 1 1
    346    4    5    6 1 1 1
    347    4    5    7 1 1 1
    348    4    5    8 1 1 1
    349    4    5    9 1 1 1
    350    4    5   10 1 1 1
    351    4    6    1 1 1 1
    352    4    6    2 1 1 1
    353    4    6    3 1 1 1
    354    4    6    4 1 1 1
    355    4    6    5 1 1 1
    356    4    6    6 1 1 1
    357    4    6    7 1 1 1
    358    4    6    8 1 1 1
    359    4    6    9 1 1 1
    360    4    6   10 1 1 1
    361    4    7    1 1 1 1
    362    4    7    2 1 1 1
    363    4    7    3 1 1 1
    364    4    7    4 1 1 1
    365    4    7    5 1 1 1
    366    4    7    6 1 1 1
    367    4    7    7 1 1 1
    368    4    7    8 1 1 1
    369    4    7    9 1 1 1
    370    4    7   10 1 1 1
    371    4    8    1 1 1 1
    372    4    8    2 1 1 1
    373    4    8    3 1 1 1
    374    4    8    4 1 1 1
    375    4    8    5 1 1 1
    376    4    8    6 1 1 1
    377    4    8    7 1 1 1
    378    4    8    8 1 1 1
    379    4    8    9 1 1 1
    380    4    8   10 1 1 1
    381    4    9    1 1 1 1
    382    4    9    2 1 1 1
    383    4    9    3 1 1 1
    384    4    9    4 1 1 1
    385    4    9    5 1 1 1
    386    4    9    6 1 1 1
    387    4    9    7 1 1 1
    388    4    9    8 1 1 1
    389    4    9    9 1 1 1
    390    4    9   10 1 1 1
    391    4   10    1 1 1 1
    392    4   10    2 1 1 1
    393    4   10    3 1 1 1
    394    4   10    4 1 1 1
    395    4   10    5 1 1 1
    396    4   10    6 1 1 1
    397    4   10    7 1 1 1
    398    4   10    8 1 1 1
    399    4   10    9 1 1 1
    400    4   10   10 1 1 1
    401    5    1    1 1 1 1
    402    5    1    2 1 1 1
    403    5    1    3 1 1 1
    404    5    1    4 1 1 1
    405    5    1    5 1 1 1
    406    5    1    6 1 1 1
    407    5    1    7 1 1 1
    408    5    1    8 1 1 1
    409    5    1    9 1 1 1
    410    5    1   10 1 1 1
    411    5    2    1 1 1 1
    412    5    2    2 1 1 1
    413    5    2    3 1 1 1
    414    5    2    4 1 1 1
    415    5    2    5 1 1 1
    416    5    2    6 1 1 1
    417    5    2    7 1 1 1
    418    5    2    8 1 1 1
    419    5    2    9 1 1 1
    420    5    2   10 1 1 1
    421    5    3    1 1 1 1
    422    5    3    2 1 1 1
    423    5    3    3 1 1 1
    424    5    3    4 1 1 1
    425    5    3    5 1 1 1
    426    5    3    6 1 1 1
    427    5    3    7 1 1 1
    428    5    3    8 1 1 1
    429    5    3    9 1 1 1
    430    5    3   10 1 1 1
    431    5    4    1 1 1 1
    432    5    4    2 1 1 1
    433    5    4    3 1 1 1
    434    5    4    4 1 1 1
    435    5    4    5 1 1 1
    436    5    4    6 1 1 1
    437    5    4    7 1 1 1
    438    5    4    8 1 1 1
    439    5    4    9 1 1 1
    440    5    4   10 1 1 1
    441    5    5    1 1 1 1
    442    5    5    2 1 1 1
    443    5    5    3 1 1 1
    444    5    5    4 1 1 1
    445    5    5    5 1 1 1
    446    5    5    6 1 1 1
    447    5    5    7 1 1 1
    448    5    5    8 1 1 1
    449    5    5    9 1 1 1
    450    5    5   10 1 1 1
    451    5    6    1 1 1 1
    452    5    6    2 1 1 1
    453    5    6    3 1 1 1
    454    5    6    4 1 1 1
    455    5    6    5 1 1 1
    456    5    6    6 1 1 1
    457    5    6    7 1 1 1
    458    5    6    8 1 1 1
    459    5    6    9 1 1 1
    460    5    6   10 1 1 1
    461    5    7    1 1 1 1
    462    5    7    2 1 1 1
    463    5    7    3 1 1 1
    464    5    7    4 1 1 1
    465    5    7    5 1 1 1
    466    5    7    6 1 1 1
    467    5    7    7 1 1 1
    468    5    7    8 1 1 1
    469    5    7    9 1 1 1
    470    5    7   10 1 1 1
    471    5    8    1 1 1 1
    472    5    8    2 1 1 1
    473    5    8    3 1 1 1
    474    5    8    4 1 1 1
    475    5    8    5 1 1 1
    476    5    8    6 1 1 1
    477    5    8    7 1 1 1
    478    5    8    8 1 1 1
    479    5    8    9 1 1 1
    480    5    8   10 1 1 1
    481    5    9    1 1 1 1
    482    5    9    2 1 1 1
    483    5    9    3 1 1 1
    484    5    9    4 1 1 1
    485    5    9    5 1 1 1
    486    5    9    6 1 1 1
    487    5    9    7 1 1 1
    488    5    9    8 1 1 1
    489    5    9    9 1 1 1
    490    5    9   10 1 1 1
    491    5   10    1 1 1 1
    492    5   10    2 1 1 1
    493    5   10    3 1 1 1
    494    5   10    4 1 1 1
    495    5   10    5 1 1 1
    496    5   10    6 1 1 1
    497    5   10    7 1 1 1
    498    5   10    8 1 1 1
    499    5   10    9 1 1 1
    500    5   10   10 1 1 1
