 >TARREC   rectangular prism; AX,AY,AZ= 10.0000 10.0000 41.9000
      4200 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -10.50000  -5.50000 -21.50000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
    859   9   6   9 1 1 1
    860  10   6   9 1 1 1
    861   1   7   9 1 1 1
    862   2   7   9 1 1 1
    863   3   7   9 1 1 1
    864   4   7   9 1 1 1
    865   5   7   9 1 1 1
    866   6   7   9 1 1 1
    867   7   7   9 1 1 1
    868   8   7   9 1 1 1
    869   9   7   9 1 1 1
    870  10   7   9 1 1 1
    871   1   8   9 1 1 1
    872   2   8   9 1 1 1
    873   3   8   9 1 1 1
    874   4   8   9 1 1 1
    875   5   8   9 1 1 1
    876   6   8   9 1 1 1
    877   7   8   9 1 1 1
    878   8   8   9 1 1 1
    879   9   8   9 1 1 1
    880  10   8   9 1 1 1
    881   1   9   9 1 1 1
    882   2   9   9 1 1 1
    883   3   9   9 1 1 1
    884   4   9   9 1 1 1
    885   5   9   9 1 1 1
    886   6   9   9 1 1 1
    887   7   9   9 1 1 1
    888   8   9   9 1 1 1
    889   9   9   9 1 1 1
    890  10   9   9 1 1 1
    891   1  10   9 1 1 1
    892   2  10   9 1 1 1
    893   3  10   9 1 1 1
    894   4  10   9 1 1 1
    895   5  10   9 1 1 1
    896   6  10   9 1 1 1
    897   7  10   9 1 1 1
    898   8  10   9 1 1 1
    899   9  10   9 1 1 1
    900  10  10   9 1 1 1
    901   1   1  10 1 1 1
    902   2   1  10 1 1 1
    903   3   1  10 1 1 1
    904   4   1  10 1 1 1
    905   5   1  10 1 1 1
    906   6   1  10 1 1 1
    907   7   1  10 1 1 1
    908   8   1  10 1 1 1
    909   9   1  10 1 1 1
    910  10   1  10 1 1 1
    911   1   2  10 1 1 1
    912   2   2  10 1 1 1
    913   3   2  10 1 1 1
    914   4   2  10 1 1 1
    915   5   2  10 1 1 1
    916   6   2  10 1 1 1
    917   7   2  10 1 1 1
    918   8   2  10 1 1 1
    919   9   2  10 1 1 1
    920  10   2  10 1 1 1
    921   1   3  10 1 1 1
    922   2   3  10 1 1 1
    923   3   3  10 1 1 1
    924   4   3  10 1 1 1
    925   5   3  10 1 1 1
    926   6   3  10 1 1 1
    927   7   3  10 1 1 1
    928   8   3  10 1 1 1
    929   9   3  10 1 1 1
    930  10   3  10 1 1 1
    931   1   4  10 1 1 1
    932   2   4  10 1 1 1
    933   3   4  10 1 1 1
    934   4   4  10 1 1 1
    935   5   4  10 1 1 1
    936   6   4  10 1 1 1
    937   7   4  10 1 1 1
    938   8   4  10 1 1 1
    939   9   4  10 1 1 1
    940  10   4  10 1 1 1
    941   1   5  10 1 1 1
    942   2   5  10 1 1 1
    943   3   5  10 1 1 1
    944   4   5  10 1 1 1
    945   5   5  10 1 1 1
    946   6   5  10 1 1 1
    947   7   5  10 1 1 1
    948   8   5  10 1 1 1
    949   9   5  10 1 1 1
    950  10   5  10 1 1 1
    951   1   6  10 1 1 1
    952   2   6  10 1 1 1
    953   3   6  10 1 1 1
    954   4   6  10 1 1 1
    955   5   6  10 1 1 1
    956   6   6  10 1 1 1
    957   7   6  10 1 1 1
    958   8   6  10 1 1 1
    959   9   6  10 1 1 1
    960  10   6  10 1 1 1
    961   1   7  10 1 1 1
    962   2   7  10 1 1 1
    963   3   7  10 1 1 1
    964   4   7  10 1 1 1
    965   5   7  10 1 1 1
    966   6   7  10 1 1 1
    967   7   7  10 1 1 1
    968   8   7  10 1 1 1
    969   9   7  10 1 1 1
    970  10   7  10 1 1 1
    971   1   8  10 1 1 1
    972   2   8  10 1 1 1
    973   3   8  10 1 1 1
    974   4   8  10 1 1 1
    975   5   8  10 1 1 1
    976   6   8  10 1 1 1
    977   7   8  10 1 1 1
    978   8   8  10 1 1 1
    979   9   8  10 1 1 1
    980  10   8  10 1 1 1
    981   1   9  10 1 1 1
    982   2   9  10 1 1 1
    983   3   9  10 1 1 1
    984   4   9  10 1 1 1
    985   5   9  10 1 1 1
    986   6   9  10 1 1 1
    987   7   9  10 1 1 1
    988   8   9  10 1 1 1
    989   9   9  10 1 1 1
    990  10   9  10 1 1 1
    991   1  10  10 1 1 1
    992   2  10  10 1 1 1
    993   3  10  10 1 1 1
    994   4  10  10 1 1 1
    995   5  10  10 1 1 1
    996   6  10  10 1 1 1
    997   7  10  10 1 1 1
    998   8  10  10 1 1 1
    999   9  10  10 1 1 1
   1000  10  10  10 1 1 1
   1001   1   1  11 1 1 1
   1002   2   1  11 1 1 1
   1003   3   1  11 1 1 1
   1004   4   1  11 1 1 1
   1005   5   1  11 1 1 1
   1006   6   1  11 1 1 1
   1007   7   1  11 1 1 1
   1008   8   1  11 1 1 1
   1009   9   1  11 1 1 1
   1010  10   1  11 1 1 1
   1011   1   2  11 1 1 1
   1012   2   2  11 1 1 1
   1013   3   2  11 1 1 1
   1014   4   2  11 1 1 1
   1015   5   2  11 1 1 1
   1016   6   2  11 1 1 1
   1017   7   2  11 1 1 1
   1018   8   2  11 1 1 1
   1019   9   2  11 1 1 1
   1020  10   2  11 1 1 1
   1021   1   3  11 1 1 1
   1022   2   3  11 1 1 1
   1023   3   3  11 1 1 1
   1024   4   3  11 1 1 1
   1025   5   3  11 1 1 1
   1026   6   3  11 1 1 1
   1027   7   3  11 1 1 1
   1028   8   3  11 1 1 1
   1029   9   3  11 1 1 1
   1030  10   3  11 1 1 1
   1031   1   4  11 1 1 1
   1032   2   4  11 1 1 1
   1033   3   4  11 1 1 1
   1034   4   4  11 1 1 1
   1035   5   4  11 1 1 1
   1036   6   4  11 1 1 1
   1037   7   4  11 1 1 1
   1038   8   4  11 1 1 1
   1039   9   4  11 1 1 1
   1040  10   4  11 1 1 1
   1041   1   5  11 1 1 1
   1042   2   5  11 1 1 1
   1043   3   5  11 1 1 1
   1044   4   5  11 1 1 1
   1045   5   5  11 1 1 1
   1046   6   5  11 1 1 1
   1047   7   5  11 1 1 1
   1048   8   5  11 1 1 1
   1049   9   5  11 1 1 1
   1050  10   5  11 1 1 1
   1051   1   6  11 1 1 1
   1052   2   6  11 1 1 1
   1053   3   6  11 1 1 1
   1054   4   6  11 1 1 1
   1055   5   6  11 1 1 1
   1056   6   6  11 1 1 1
   1057   7   6  11 1 1 1
   1058   8   6  11 1 1 1
   1059   9   6  11 1 1 1
   1060  10   6  11 1 1 1
   1061   1   7  11 1 1 1
   1062   2   7  11 1 1 1
   1063   3   7  11 1 1 1
   1064   4   7  11 1 1 1
   1065   5   7  11 1 1 1
   1066   6   7  11 1 1 1
   1067   7   7  11 1 1 1
   1068   8   7  11 1 1 1
   1069   9   7  11 1 1 1
   1070  10   7  11 1 1 1
   1071   1   8  11 1 1 1
   1072   2   8  11 1 1 1
   1073   3   8  11 1 1 1
   1074   4   8  11 1 1 1
   1075   5   8  11 1 1 1
   1076   6   8  11 1 1 1
   1077   7   8  11 1 1 1
   1078   8   8  11 1 1 1
   1079   9   8  11 1 1 1
   1080  10   8  11 1 1 1
   1081   1   9  11 1 1 1
   1082   2   9  11 1 1 1
   1083   3   9  11 1 1 1
   1084   4   9  11 1 1 1
   1085   5   9  11 1 1 1
   1086   6   9  11 1 1 1
   1087   7   9  11 1 1 1
   1088   8   9  11 1 1 1
   1089   9   9  11 1 1 1
   1090  10   9  11 1 1 1
   1091   1  10  11 1 1 1
   1092   2  10  11 1 1 1
   1093   3  10  11 1 1 1
   1094   4  10  11 1 1 1
   1095   5  10  11 1 1 1
   1096   6  10  11 1 1 1
   1097   7  10  11 1 1 1
   1098   8  10  11 1 1 1
   1099   9  10  11 1 1 1
   1100  10  10  11 1 1 1
   1101   1   1  12 1 1 1
   1102   2   1  12 1 1 1
   1103   3   1  12 1 1 1
   1104   4   1  12 1 1 1
   1105   5   1  12 1 1 1
   1106   6   1  12 1 1 1
   1107   7   1  12 1 1 1
   1108   8   1  12 1 1 1
   1109   9   1  12 1 1 1
   1110  10   1  12 1 1 1
   1111   1   2  12 1 1 1
   1112   2   2  12 1 1 1
   1113   3   2  12 1 1 1
   1114   4   2  12 1 1 1
   1115   5   2  12 1 1 1
   1116   6   2  12 1 1 1
   1117   7   2  12 1 1 1
   1118   8   2  12 1 1 1
   1119   9   2  12 1 1 1
   1120  10   2  12 1 1 1
   1121   1   3  12 1 1 1
   1122   2   3  12 1 1 1
   1123   3   3  12 1 1 1
   1124   4   3  12 1 1 1
   1125   5   3  12 1 1 1
   1126   6   3  12 1 1 1
   1127   7   3  12 1 1 1
   1128   8   3  12 1 1 1
   1129   9   3  12 1 1 1
   1130  10   3  12 1 1 1
   1131   1   4  12 1 1 1
   1132   2   4  12 1 1 1
   1133   3   4  12 1 1 1
   1134   4   4  12 1 1 1
   1135   5   4  12 1 1 1
   1136   6   4  12 1 1 1
   1137   7   4  12 1 1 1
   1138   8   4  12 1 1 1
   1139   9   4  12 1 1 1
   1140  10   4  12 1 1 1
   1141   1   5  12 1 1 1
   1142   2   5  12 1 1 1
   1143   3   5  12 1 1 1
   1144   4   5  12 1 1 1
   1145   5   5  12 1 1 1
   1146   6   5  12 1 1 1
   1147   7   5  12 1 1 1
   1148   8   5  12 1 1 1
   1149   9   5  12 1 1 1
   1150  10   5  12 1 1 1
   1151   1   6  12 1 1 1
   1152   2   6  12 1 1 1
   1153   3   6  12 1 1 1
   1154   4   6  12 1 1 1
   1155   5   6  12 1 1 1
   1156   6   6  12 1 1 1
   1157   7   6  12 1 1 1
   1158   8   6  12 1 1 1
   1159   9   6  12 1 1 1
   1160  10   6  12 1 1 1
   1161   1   7  12 1 1 1
   1162   2   7  12 1 1 1
   1163   3   7  12 1 1 1
   1164   4   7  12 1 1 1
   1165   5   7  12 1 1 1
   1166   6   7  12 1 1 1
   1167   7   7  12 1 1 1
   1168   8   7  12 1 1 1
   1169   9   7  12 1 1 1
   1170  10   7  12 1 1 1
   1171   1   8  12 1 1 1
   1172   2   8  12 1 1 1
   1173   3   8  12 1 1 1
   1174   4   8  12 1 1 1
   1175   5   8  12 1 1 1
   1176   6   8  12 1 1 1
   1177   7   8  12 1 1 1
   1178   8   8  12 1 1 1
   1179   9   8  12 1 1 1
   1180  10   8  12 1 1 1
   1181   1   9  12 1 1 1
   1182   2   9  12 1 1 1
   1183   3   9  12 1 1 1
   1184   4   9  12 1 1 1
   1185   5   9  12 1 1 1
   1186   6   9  12 1 1 1
   1187   7   9  12 1 1 1
   1188   8   9  12 1 1 1
   1189   9   9  12 1 1 1
   1190  10   9  12 1 1 1
   1191   1  10  12 1 1 1
   1192   2  10  12 1 1 1
   1193   3  10  12 1 1 1
   1194   4  10  12 1 1 1
   1195   5  10  12 1 1 1
   1196   6  10  12 1 1 1
   1197   7  10  12 1 1 1
   1198   8  10  12 1 1 1
   1199   9  10  12 1 1 1
   1200  10  10  12 1 1 1
   1201   1   1  13 1 1 1
   1202   2   1  13 1 1 1
   1203   3   1  13 1 1 1
   1204   4   1  13 1 1 1
   1205   5   1  13 1 1 1
   1206   6   1  13 1 1 1
   1207   7   1  13 1 1 1
   1208   8   1  13 1 1 1
   1209   9   1  13 1 1 1
   1210  10   1  13 1 1 1
   1211   1   2  13 1 1 1
   1212   2   2  13 1 1 1
   1213   3   2  13 1 1 1
   1214   4   2  13 1 1 1
   1215   5   2  13 1 1 1
   1216   6   2  13 1 1 1
   1217   7   2  13 1 1 1
   1218   8   2  13 1 1 1
   1219   9   2  13 1 1 1
   1220  10   2  13 1 1 1
   1221   1   3  13 1 1 1
   1222   2   3  13 1 1 1
   1223   3   3  13 1 1 1
   1224   4   3  13 1 1 1
   1225   5   3  13 1 1 1
   1226   6   3  13 1 1 1
   1227   7   3  13 1 1 1
   1228   8   3  13 1 1 1
   1229   9   3  13 1 1 1
   1230  10   3  13 1 1 1
   1231   1   4  13 1 1 1
   1232   2   4  13 1 1 1
   1233   3   4  13 1 1 1
   1234   4   4  13 1 1 1
   1235   5   4  13 1 1 1
   1236   6   4  13 1 1 1
   1237   7   4  13 1 1 1
   1238   8   4  13 1 1 1
   1239   9   4  13 1 1 1
   1240  10   4  13 1 1 1
   1241   1   5  13 1 1 1
   1242   2   5  13 1 1 1
   1243   3   5  13 1 1 1
   1244   4   5  13 1 1 1
   1245   5   5  13 1 1 1
   1246   6   5  13 1 1 1
   1247   7   5  13 1 1 1
   1248   8   5  13 1 1 1
   1249   9   5  13 1 1 1
   1250  10   5  13 1 1 1
   1251   1   6  13 1 1 1
   1252   2   6  13 1 1 1
   1253   3   6  13 1 1 1
   1254   4   6  13 1 1 1
   1255   5   6  13 1 1 1
   1256   6   6  13 1 1 1
   1257   7   6  13 1 1 1
   1258   8   6  13 1 1 1
   1259   9   6  13 1 1 1
   1260  10   6  13 1 1 1
   1261   1   7  13 1 1 1
   1262   2   7  13 1 1 1
   1263   3   7  13 1 1 1
   1264   4   7  13 1 1 1
   1265   5   7  13 1 1 1
   1266   6   7  13 1 1 1
   1267   7   7  13 1 1 1
   1268   8   7  13 1 1 1
   1269   9   7  13 1 1 1
   1270  10   7  13 1 1 1
   1271   1   8  13 1 1 1
   1272   2   8  13 1 1 1
   1273   3   8  13 1 1 1
   1274   4   8  13 1 1 1
   1275   5   8  13 1 1 1
   1276   6   8  13 1 1 1
   1277   7   8  13 1 1 1
   1278   8   8  13 1 1 1
   1279   9   8  13 1 1 1
   1280  10   8  13 1 1 1
   1281   1   9  13 1 1 1
   1282   2   9  13 1 1 1
   1283   3   9  13 1 1 1
   1284   4   9  13 1 1 1
   1285   5   9  13 1 1 1
   1286   6   9  13 1 1 1
   1287   7   9  13 1 1 1
   1288   8   9  13 1 1 1
   1289   9   9  13 1 1 1
   1290  10   9  13 1 1 1
   1291   1  10  13 1 1 1
   1292   2  10  13 1 1 1
   1293   3  10  13 1 1 1
   1294   4  10  13 1 1 1
   1295   5  10  13 1 1 1
   1296   6  10  13 1 1 1
   1297   7  10  13 1 1 1
   1298   8  10  13 1 1 1
   1299   9  10  13 1 1 1
   1300  10  10  13 1 1 1
   1301   1   1  14 1 1 1
   1302   2   1  14 1 1 1
   1303   3   1  14 1 1 1
   1304   4   1  14 1 1 1
   1305   5   1  14 1 1 1
   1306   6   1  14 1 1 1
   1307   7   1  14 1 1 1
   1308   8   1  14 1 1 1
   1309   9   1  14 1 1 1
   1310  10   1  14 1 1 1
   1311   1   2  14 1 1 1
   1312   2   2  14 1 1 1
   1313   3   2  14 1 1 1
   1314   4   2  14 1 1 1
   1315   5   2  14 1 1 1
   1316   6   2  14 1 1 1
   1317   7   2  14 1 1 1
   1318   8   2  14 1 1 1
   1319   9   2  14 1 1 1
   1320  10   2  14 1 1 1
   1321   1   3  14 1 1 1
   1322   2   3  14 1 1 1
   1323   3   3  14 1 1 1
   1324   4   3  14 1 1 1
   1325   5   3  14 1 1 1
   1326   6   3  14 1 1 1
   1327   7   3  14 1 1 1
   1328   8   3  14 1 1 1
   1329   9   3  14 1 1 1
   1330  10   3  14 1 1 1
   1331   1   4  14 1 1 1
   1332   2   4  14 1 1 1
   1333   3   4  14 1 1 1
   1334   4   4  14 1 1 1
   1335   5   4  14 1 1 1
   1336   6   4  14 1 1 1
   1337   7   4  14 1 1 1
   1338   8   4  14 1 1 1
   1339   9   4  14 1 1 1
   1340  10   4  14 1 1 1
   1341   1   5  14 1 1 1
   1342   2   5  14 1 1 1
   1343   3   5  14 1 1 1
   1344   4   5  14 1 1 1
   1345   5   5  14 1 1 1
   1346   6   5  14 1 1 1
   1347   7   5  14 1 1 1
   1348   8   5  14 1 1 1
   1349   9   5  14 1 1 1
   1350  10   5  14 1 1 1
   1351   1   6  14 1 1 1
   1352   2   6  14 1 1 1
   1353   3   6  14 1 1 1
   1354   4   6  14 1 1 1
   1355   5   6  14 1 1 1
   1356   6   6  14 1 1 1
   1357   7   6  14 1 1 1
   1358   8   6  14 1 1 1
   1359   9   6  14 1 1 1
   1360  10   6  14 1 1 1
   1361   1   7  14 1 1 1
   1362   2   7  14 1 1 1
   1363   3   7  14 1 1 1
   1364   4   7  14 1 1 1
   1365   5   7  14 1 1 1
   1366   6   7  14 1 1 1
   1367   7   7  14 1 1 1
   1368   8   7  14 1 1 1
   1369   9   7  14 1 1 1
   1370  10   7  14 1 1 1
   1371   1   8  14 1 1 1
   1372   2   8  14 1 1 1
   1373   3   8  14 1 1 1
   1374   4   8  14 1 1 1
   1375   5   8  14 1 1 1
   1376   6   8  14 1 1 1
   1377   7   8  14 1 1 1
   1378   8   8  14 1 1 1
   1379   9   8  14 1 1 1
   1380  10   8  14 1 1 1
   1381   1   9  14 1 1 1
   1382   2   9  14 1 1 1
   1383   3   9  14 1 1 1
   1384   4   9  14 1 1 1
   1385   5   9  14 1 1 1
   1386   6   9  14 1 1 1
   1387   7   9  14 1 1 1
   1388   8   9  14 1 1 1
   1389   9   9  14 1 1 1
   1390  10   9  14 1 1 1
   1391   1  10  14 1 1 1
   1392   2  10  14 1 1 1
   1393   3  10  14 1 1 1
   1394   4  10  14 1 1 1
   1395   5  10  14 1 1 1
   1396   6  10  14 1 1 1
   1397   7  10  14 1 1 1
   1398   8  10  14 1 1 1
   1399   9  10  14 1 1 1
   1400  10  10  14 1 1 1
   1401   1   1  15 1 1 1
   1402   2   1  15 1 1 1
   1403   3   1  15 1 1 1
   1404   4   1  15 1 1 1
   1405   5   1  15 1 1 1
   1406   6   1  15 1 1 1
   1407   7   1  15 1 1 1
   1408   8   1  15 1 1 1
   1409   9   1  15 1 1 1
   1410  10   1  15 1 1 1
   1411   1   2  15 1 1 1
   1412   2   2  15 1 1 1
   1413   3   2  15 1 1 1
   1414   4   2  15 1 1 1
   1415   5   2  15 1 1 1
   1416   6   2  15 1 1 1
   1417   7   2  15 1 1 1
   1418   8   2  15 1 1 1
   1419   9   2  15 1 1 1
   1420  10   2  15 1 1 1
   1421   1   3  15 1 1 1
   1422   2   3  15 1 1 1
   1423   3   3  15 1 1 1
   1424   4   3  15 1 1 1
   1425   5   3  15 1 1 1
   1426   6   3  15 1 1 1
   1427   7   3  15 1 1 1
   1428   8   3  15 1 1 1
   1429   9   3  15 1 1 1
   1430  10   3  15 1 1 1
   1431   1   4  15 1 1 1
   1432   2   4  15 1 1 1
   1433   3   4  15 1 1 1
   1434   4   4  15 1 1 1
   1435   5   4  15 1 1 1
   1436   6   4  15 1 1 1
   1437   7   4  15 1 1 1
   1438   8   4  15 1 1 1
   1439   9   4  15 1 1 1
   1440  10   4  15 1 1 1
   1441   1   5  15 1 1 1
   1442   2   5  15 1 1 1
   1443   3   5  15 1 1 1
   1444   4   5  15 1 1 1
   1445   5   5  15 1 1 1
   1446   6   5  15 1 1 1
   1447   7   5  15 1 1 1
   1448   8   5  15 1 1 1
   1449   9   5  15 1 1 1
   1450  10   5  15 1 1 1
   1451   1   6  15 1 1 1
   1452   2   6  15 1 1 1
   1453   3   6  15 1 1 1
   1454   4   6  15 1 1 1
   1455   5   6  15 1 1 1
   1456   6   6  15 1 1 1
   1457   7   6  15 1 1 1
   1458   8   6  15 1 1 1
   1459   9   6  15 1 1 1
   1460  10   6  15 1 1 1
   1461   1   7  15 1 1 1
   1462   2   7  15 1 1 1
   1463   3   7  15 1 1 1
   1464   4   7  15 1 1 1
   1465   5   7  15 1 1 1
   1466   6   7  15 1 1 1
   1467   7   7  15 1 1 1
   1468   8   7  15 1 1 1
   1469   9   7  15 1 1 1
   1470  10   7  15 1 1 1
   1471   1   8  15 1 1 1
   1472   2   8  15 1 1 1
   1473   3   8  15 1 1 1
   1474   4   8  15 1 1 1
   1475   5   8  15 1 1 1
   1476   6   8  15 1 1 1
   1477   7   8  15 1 1 1
   1478   8   8  15 1 1 1
   1479   9   8  15 1 1 1
   1480  10   8  15 1 1 1
   1481   1   9  15 1 1 1
   1482   2   9  15 1 1 1
   1483   3   9  15 1 1 1
   1484   4   9  15 1 1 1
   1485   5   9  15 1 1 1
   1486   6   9  15 1 1 1
   1487   7   9  15 1 1 1
   1488   8   9  15 1 1 1
   1489   9   9  15 1 1 1
   1490  10   9  15 1 1 1
   1491   1  10  15 1 1 1
   1492   2  10  15 1 1 1
   1493   3  10  15 1 1 1
   1494   4  10  15 1 1 1
   1495   5  10  15 1 1 1
   1496   6  10  15 1 1 1
   1497   7  10  15 1 1 1
   1498   8  10  15 1 1 1
   1499   9  10  15 1 1 1
   1500  10  10  15 1 1 1
   1501   1   1  16 1 1 1
   1502   2   1  16 1 1 1
   1503   3   1  16 1 1 1
   1504   4   1  16 1 1 1
   1505   5   1  16 1 1 1
   1506   6   1  16 1 1 1
   1507   7   1  16 1 1 1
   1508   8   1  16 1 1 1
   1509   9   1  16 1 1 1
   1510  10   1  16 1 1 1
   1511   1   2  16 1 1 1
   1512   2   2  16 1 1 1
   1513   3   2  16 1 1 1
   1514   4   2  16 1 1 1
   1515   5   2  16 1 1 1
   1516   6   2  16 1 1 1
   1517   7   2  16 1 1 1
   1518   8   2  16 1 1 1
   1519   9   2  16 1 1 1
   1520  10   2  16 1 1 1
   1521   1   3  16 1 1 1
   1522   2   3  16 1 1 1
   1523   3   3  16 1 1 1
   1524   4   3  16 1 1 1
   1525   5   3  16 1 1 1
   1526   6   3  16 1 1 1
   1527   7   3  16 1 1 1
   1528   8   3  16 1 1 1
   1529   9   3  16 1 1 1
   1530  10   3  16 1 1 1
   1531   1   4  16 1 1 1
   1532   2   4  16 1 1 1
   1533   3   4  16 1 1 1
   1534   4   4  16 1 1 1
   1535   5   4  16 1 1 1
   1536   6   4  16 1 1 1
   1537   7   4  16 1 1 1
   1538   8   4  16 1 1 1
   1539   9   4  16 1 1 1
   1540  10   4  16 1 1 1
   1541   1   5  16 1 1 1
   1542   2   5  16 1 1 1
   1543   3   5  16 1 1 1
   1544   4   5  16 1 1 1
   1545   5   5  16 1 1 1
   1546   6   5  16 1 1 1
   1547   7   5  16 1 1 1
   1548   8   5  16 1 1 1
   1549   9   5  16 1 1 1
   1550  10   5  16 1 1 1
   1551   1   6  16 1 1 1
   1552   2   6  16 1 1 1
   1553   3   6  16 1 1 1
   1554   4   6  16 1 1 1
   1555   5   6  16 1 1 1
   1556   6   6  16 1 1 1
   1557   7   6  16 1 1 1
   1558   8   6  16 1 1 1
   1559   9   6  16 1 1 1
   1560  10   6  16 1 1 1
   1561   1   7  16 1 1 1
   1562   2   7  16 1 1 1
   1563   3   7  16 1 1 1
   1564   4   7  16 1 1 1
   1565   5   7  16 1 1 1
   1566   6   7  16 1 1 1
   1567   7   7  16 1 1 1
   1568   8   7  16 1 1 1
   1569   9   7  16 1 1 1
   1570  10   7  16 1 1 1
   1571   1   8  16 1 1 1
   1572   2   8  16 1 1 1
   1573   3   8  16 1 1 1
   1574   4   8  16 1 1 1
   1575   5   8  16 1 1 1
   1576   6   8  16 1 1 1
   1577   7   8  16 1 1 1
   1578   8   8  16 1 1 1
   1579   9   8  16 1 1 1
   1580  10   8  16 1 1 1
   1581   1   9  16 1 1 1
   1582   2   9  16 1 1 1
   1583   3   9  16 1 1 1
   1584   4   9  16 1 1 1
   1585   5   9  16 1 1 1
   1586   6   9  16 1 1 1
   1587   7   9  16 1 1 1
   1588   8   9  16 1 1 1
   1589   9   9  16 1 1 1
   1590  10   9  16 1 1 1
   1591   1  10  16 1 1 1
   1592   2  10  16 1 1 1
   1593   3  10  16 1 1 1
   1594   4  10  16 1 1 1
   1595   5  10  16 1 1 1
   1596   6  10  16 1 1 1
   1597   7  10  16 1 1 1
   1598   8  10  16 1 1 1
   1599   9  10  16 1 1 1
   1600  10  10  16 1 1 1
   1601   1   1  17 1 1 1
   1602   2   1  17 1 1 1
   1603   3   1  17 1 1 1
   1604   4   1  17 1 1 1
   1605   5   1  17 1 1 1
   1606   6   1  17 1 1 1
   1607   7   1  17 1 1 1
   1608   8   1  17 1 1 1
   1609   9   1  17 1 1 1
   1610  10   1  17 1 1 1
   1611   1   2  17 1 1 1
   1612   2   2  17 1 1 1
   1613   3   2  17 1 1 1
   1614   4   2  17 1 1 1
   1615   5   2  17 1 1 1
   1616   6   2  17 1 1 1
   1617   7   2  17 1 1 1
   1618   8   2  17 1 1 1
   1619   9   2  17 1 1 1
   1620  10   2  17 1 1 1
   1621   1   3  17 1 1 1
   1622   2   3  17 1 1 1
   1623   3   3  17 1 1 1
   1624   4   3  17 1 1 1
   1625   5   3  17 1 1 1
   1626   6   3  17 1 1 1
   1627   7   3  17 1 1 1
   1628   8   3  17 1 1 1
   1629   9   3  17 1 1 1
   1630  10   3  17 1 1 1
   1631   1   4  17 1 1 1
   1632   2   4  17 1 1 1
   1633   3   4  17 1 1 1
   1634   4   4  17 1 1 1
   1635   5   4  17 1 1 1
   1636   6   4  17 1 1 1
   1637   7   4  17 1 1 1
   1638   8   4  17 1 1 1
   1639   9   4  17 1 1 1
   1640  10   4  17 1 1 1
   1641   1   5  17 1 1 1
   1642   2   5  17 1 1 1
   1643   3   5  17 1 1 1
   1644   4   5  17 1 1 1
   1645   5   5  17 1 1 1
   1646   6   5  17 1 1 1
   1647   7   5  17 1 1 1
   1648   8   5  17 1 1 1
   1649   9   5  17 1 1 1
   1650  10   5  17 1 1 1
   1651   1   6  17 1 1 1
   1652   2   6  17 1 1 1
   1653   3   6  17 1 1 1
   1654   4   6  17 1 1 1
   1655   5   6  17 1 1 1
   1656   6   6  17 1 1 1
   1657   7   6  17 1 1 1
   1658   8   6  17 1 1 1
   1659   9   6  17 1 1 1
   1660  10   6  17 1 1 1
   1661   1   7  17 1 1 1
   1662   2   7  17 1 1 1
   1663   3   7  17 1 1 1
   1664   4   7  17 1 1 1
   1665   5   7  17 1 1 1
   1666   6   7  17 1 1 1
   1667   7   7  17 1 1 1
   1668   8   7  17 1 1 1
   1669   9   7  17 1 1 1
   1670  10   7  17 1 1 1
   1671   1   8  17 1 1 1
   1672   2   8  17 1 1 1
   1673   3   8  17 1 1 1
   1674   4   8  17 1 1 1
   1675   5   8  17 1 1 1
   1676   6   8  17 1 1 1
   1677   7   8  17 1 1 1
   1678   8   8  17 1 1 1
   1679   9   8  17 1 1 1
   1680  10   8  17 1 1 1
   1681   1   9  17 1 1 1
   1682   2   9  17 1 1 1
   1683   3   9  17 1 1 1
   1684   4   9  17 1 1 1
   1685   5   9  17 1 1 1
   1686   6   9  17 1 1 1
   1687   7   9  17 1 1 1
   1688   8   9  17 1 1 1
   1689   9   9  17 1 1 1
   1690  10   9  17 1 1 1
   1691   1  10  17 1 1 1
   1692   2  10  17 1 1 1
   1693   3  10  17 1 1 1
   1694   4  10  17 1 1 1
   1695   5  10  17 1 1 1
   1696   6  10  17 1 1 1
   1697   7  10  17 1 1 1
   1698   8  10  17 1 1 1
   1699   9  10  17 1 1 1
   1700  10  10  17 1 1 1
   1701   1   1  18 1 1 1
   1702   2   1  18 1 1 1
   1703   3   1  18 1 1 1
   1704   4   1  18 1 1 1
   1705   5   1  18 1 1 1
   1706   6   1  18 1 1 1
   1707   7   1  18 1 1 1
   1708   8   1  18 1 1 1
   1709   9   1  18 1 1 1
   1710  10   1  18 1 1 1
   1711   1   2  18 1 1 1
   1712   2   2  18 1 1 1
   1713   3   2  18 1 1 1
   1714   4   2  18 1 1 1
   1715   5   2  18 1 1 1
   1716   6   2  18 1 1 1
   1717   7   2  18 1 1 1
   1718   8   2  18 1 1 1
   1719   9   2  18 1 1 1
   1720  10   2  18 1 1 1
   1721   1   3  18 1 1 1
   1722   2   3  18 1 1 1
   1723   3   3  18 1 1 1
   1724   4   3  18 1 1 1
   1725   5   3  18 1 1 1
   1726   6   3  18 1 1 1
   1727   7   3  18 1 1 1
