>GEOMETRY   rect_prism; AX,AY,AZ= 0.6350 0.6350 0.6350
     310 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.15375 -0.00000 -0.04940 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  17  1  3 1 1 1
     164  17  1  4 1 1 1
     165  17  1  5 1 1 1
     166  17  1  6 1 1 1
     167  17  1  7 1 1 1
     168  17  1  8 1 1 1
     169  17  1  9 1 1 1
     170  17  1  10 1 1 1
     171  18  1  1 1 1 1
     172  18  1  2 1 1 1
     173  18  1  3 1 1 1
     174  18  1  4 1 1 1
     175  18  1  5 1 1 1
     176  18  1  6 1 1 1
     177  18  1  7 1 1 1
     178  18  1  8 1 1 1
     179  18  1  9 1 1 1
     180  18  1  10 1 1 1
     181  19  1  1 1 1 1
     182  19  1  2 1 1 1
     183  19  1  3 1 1 1
     184  19  1  4 1 1 1
     185  19  1  5 1 1 1
     186  19  1  6 1 1 1
     187  19  1  7 1 1 1
     188  19  1  8 1 1 1
     189  19  1  9 1 1 1
     190  19  1  10 1 1 1
     191  20  1  1 1 1 1
     192  20  1  2 1 1 1
     193  20  1  3 1 1 1
     194  20  1  4 1 1 1
     195  20  1  5 1 1 1
     196  20  1  6 1 1 1
     197  20  1  7 1 1 1
     198  20  1  8 1 1 1
     199  20  1  9 1 1 1
     200  20  1  10 1 1 1
     201  21  1  1 1 1 1
     202  21  1  2 1 1 1
     203  21  1  3 1 1 1
     204  21  1  4 1 1 1
     205  21  1  5 1 1 1
     206  21  1  6 1 1 1
     207  21  1  7 1 1 1
     208  21  1  8 1 1 1
     209  21  1  9 1 1 1
     210  21  1  10 1 1 1
     211  22  1  1 1 1 1
     212  22  1  2 1 1 1
     213  22  1  3 1 1 1
     214  22  1  4 1 1 1
     215  22  1  5 1 1 1
     216  22  1  6 1 1 1
     217  22  1  7 1 1 1
     218  22  1  8 1 1 1
     219  22  1  9 1 1 1
     220  22  1  10 1 1 1
     221  23  1  1 1 1 1
     222  23  1  2 1 1 1
     223  23  1  3 1 1 1
     224  23  1  4 1 1 1
     225  23  1  5 1 1 1
     226  23  1  6 1 1 1
     227  23  1  7 1 1 1
     228  23  1  8 1 1 1
     229  23  1  9 1 1 1
     230  23  1  10 1 1 1
     231  24  1  1 1 1 1
     232  24  1  2 1 1 1
     233  24  1  3 1 1 1
     234  24  1  4 1 1 1
     235  24  1  5 1 1 1
     236  24  1  6 1 1 1
     237  24  1  7 1 1 1
     238  24  1  8 1 1 1
     239  24  1  9 1 1 1
     240  24  1  10 1 1 1
     241  25  1  1 1 1 1
     242  25  1  2 1 1 1
     243  25  1  3 1 1 1
     244  25  1  4 1 1 1
     245  25  1  5 1 1 1
     246  25  1  6 1 1 1
     247  25  1  7 1 1 1
     248  25  1  8 1 1 1
     249  25  1  9 1 1 1
     250  25  1  10 1 1 1
     251  26  1  1 1 1 1
     252  26  1  2 1 1 1
     253  26  1  3 1 1 1
     254  26  1  4 1 1 1
     255  26  1  5 1 1 1
     256  26  1  6 1 1 1
     257  26  1  7 1 1 1
     258  26  1  8 1 1 1
     259  26  1  9 1 1 1
     260  26  1  10 1 1 1
     261  27  1  1 1 1 1
     262  27  1  2 1 1 1
     263  27  1  3 1 1 1
     264  27  1  4 1 1 1
     265  27  1  5 1 1 1
     266  27  1  6 1 1 1
     267  27  1  7 1 1 1
     268  27  1  8 1 1 1
     269  27  1  9 1 1 1
     270  27  1  10 1 1 1
     271  28  1  1 1 1 1
     272  28  1  2 1 1 1
     273  28  1  3 1 1 1
     274  28  1  4 1 1 1
     275  28  1  5 1 1 1
     276  28  1  6 1 1 1
     277  28  1  7 1 1 1
     278  28  1  8 1 1 1
     279  28  1  9 1 1 1
     280  28  1  10 1 1 1
     281  29  1  1 1 1 1
     282  29  1  2 1 1 1
     283  29  1  3 1 1 1
     284  29  1  4 1 1 1
     285  29  1  5 1 1 1
     286  29  1  6 1 1 1
     287  29  1  7 1 1 1
     288  29  1  8 1 1 1
     289  29  1  9 1 1 1
     290  29  1  10 1 1 1
     291  30  1  1 1 1 1
     292  30  1  2 1 1 1
     293  30  1  3 1 1 1
     294  30  1  4 1 1 1
     295  30  1  5 1 1 1
     296  30  1  6 1 1 1
     297  30  1  7 1 1 1
     298  30  1  8 1 1 1
     299  30  1  9 1 1 1
     300  30  1  10 1 1 1
     301  31  1  1 1 1 1
     302  31  1  2 1 1 1
     303  31  1  3 1 1 1
     304  31  1  4 1 1 1
     305  31  1  5 1 1 1
     306  31  1  6 1 1 1
     307  31  1  7 1 1 1
     308  31  1  8 1 1 1
     309  31  1  9 1 1 1
     310  31  1  10 1 1 1
