 >REASHP: option FROM_FILE
       924 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.13625  -0.16080  -0.00000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332   11    2    1 1 1 1
    333   11    3    1 1 1 1
    334   11    4    1 1 1 1
    335   11    5    1 1 1 1
    336   11    6    1 1 1 1
    337   11    7    1 1 1 1
    338   11    8    1 1 1 1
    339   11    9    1 1 1 1
    340   11   10    1 1 1 1
    341   11   11    1 1 1 1
    342   11   12    1 1 1 1
    343   11   13    1 1 1 1
    344   11   14    1 1 1 1
    345   11   15    1 1 1 1
    346   11   16    1 1 1 1
    347   11   17    1 1 1 1
    348   11   18    1 1 1 1
    349   11   19    1 1 1 1
    350   11   20    1 1 1 1
    351   11   21    1 1 1 1
    352   11   22    1 1 1 1
    353   11   23    1 1 1 1
    354   11   24    1 1 1 1
    355   11   25    1 1 1 1
    356   11   26    1 1 1 1
    357   11   27    1 1 1 1
    358   11   28    1 1 1 1
    359   11   29    1 1 1 1
    360   11   30    1 1 1 1
    361   11   31    1 1 1 1
    362   11   32    1 1 1 1
    363   11   33    1 1 1 1
    364   12    1    1 1 1 1
    365   12    2    1 1 1 1
    366   12    3    1 1 1 1
    367   12    4    1 1 1 1
    368   12    5    1 1 1 1
    369   12    6    1 1 1 1
    370   12    7    1 1 1 1
    371   12    8    1 1 1 1
    372   12    9    1 1 1 1
    373   12   10    1 1 1 1
    374   12   11    1 1 1 1
    375   12   12    1 1 1 1
    376   12   13    1 1 1 1
    377   12   14    1 1 1 1
    378   12   15    1 1 1 1
    379   12   16    1 1 1 1
    380   12   17    1 1 1 1
    381   12   18    1 1 1 1
    382   12   19    1 1 1 1
    383   12   20    1 1 1 1
    384   12   21    1 1 1 1
    385   12   22    1 1 1 1
    386   12   23    1 1 1 1
    387   12   24    1 1 1 1
    388   12   25    1 1 1 1
    389   12   26    1 1 1 1
    390   12   27    1 1 1 1
    391   12   28    1 1 1 1
    392   12   29    1 1 1 1
    393   12   30    1 1 1 1
    394   12   31    1 1 1 1
    395   12   32    1 1 1 1
    396   12   33    1 1 1 1
    397   13    1    1 1 1 1
    398   13    2    1 1 1 1
    399   13    3    1 1 1 1
    400   13    4    1 1 1 1
    401   13    5    1 1 1 1
    402   13    6    1 1 1 1
    403   13    7    1 1 1 1
    404   13    8    1 1 1 1
    405   13    9    1 1 1 1
    406   13   10    1 1 1 1
    407   13   11    1 1 1 1
    408   13   12    1 1 1 1
    409   13   13    1 1 1 1
    410   13   14    1 1 1 1
    411   13   15    1 1 1 1
    412   13   16    1 1 1 1
    413   13   17    1 1 1 1
    414   13   18    1 1 1 1
    415   13   19    1 1 1 1
    416   13   20    1 1 1 1
    417   13   21    1 1 1 1
    418   13   22    1 1 1 1
    419   13   23    1 1 1 1
    420   13   24    1 1 1 1
    421   13   25    1 1 1 1
    422   13   26    1 1 1 1
    423   13   27    1 1 1 1
    424   13   28    1 1 1 1
    425   13   29    1 1 1 1
    426   13   30    1 1 1 1
    427   13   31    1 1 1 1
    428   13   32    1 1 1 1
    429   13   33    1 1 1 1
    430   14    1    1 1 1 1
    431   14    2    1 1 1 1
    432   14    3    1 1 1 1
    433   14    4    1 1 1 1
    434   14    5    1 1 1 1
    435   14    6    1 1 1 1
    436   14    7    1 1 1 1
    437   14    8    1 1 1 1
    438   14    9    1 1 1 1
    439   14   10    1 1 1 1
    440   14   11    1 1 1 1
    441   14   12    1 1 1 1
    442   14   13    1 1 1 1
    443   14   14    1 1 1 1
    444   14   15    1 1 1 1
    445   14   16    1 1 1 1
    446   14   17    1 1 1 1
    447   14   18    1 1 1 1
    448   14   19    1 1 1 1
    449   14   20    1 1 1 1
    450   14   21    1 1 1 1
    451   14   22    1 1 1 1
    452   14   23    1 1 1 1
    453   14   24    1 1 1 1
    454   14   25    1 1 1 1
    455   14   26    1 1 1 1
    456   14   27    1 1 1 1
    457   14   28    1 1 1 1
    458   14   29    1 1 1 1
    459   14   30    1 1 1 1
    460   14   31    1 1 1 1
    461   14   32    1 1 1 1
    462   14   33    1 1 1 1
    463   15    1    1 1 1 1
    464   15    2    1 1 1 1
    465   15    3    1 1 1 1
    466   15    4    1 1 1 1
    467   15    5    1 1 1 1
    468   15    6    1 1 1 1
    469   15    7    1 1 1 1
    470   15    8    1 1 1 1
    471   15    9    1 1 1 1
    472   15   10    1 1 1 1
    473   15   11    1 1 1 1
    474   15   12    1 1 1 1
    475   15   13    1 1 1 1
    476   15   14    1 1 1 1
    477   15   15    1 1 1 1
    478   15   16    1 1 1 1
    479   15   17    1 1 1 1
    480   15   18    1 1 1 1
    481   15   19    1 1 1 1
    482   15   20    1 1 1 1
    483   15   21    1 1 1 1
    484   15   22    1 1 1 1
    485   15   23    1 1 1 1
    486   15   24    1 1 1 1
    487   15   25    1 1 1 1
    488   15   26    1 1 1 1
    489   15   27    1 1 1 1
    490   15   28    1 1 1 1
    491   15   29    1 1 1 1
    492   15   30    1 1 1 1
    493   15   31    1 1 1 1
    494   15   32    1 1 1 1
    495   15   33    1 1 1 1
    496   16    1    1 1 1 1
    497   16    2    1 1 1 1
    498   16    3    1 1 1 1
    499   16    4    1 1 1 1
    500   16    5    1 1 1 1
    501   16    6    1 1 1 1
    502   16    7    1 1 1 1
    503   16    8    1 1 1 1
    504   16    9    1 1 1 1
    505   16   10    1 1 1 1
    506   16   11    1 1 1 1
    507   16   12    1 1 1 1
    508   16   13    1 1 1 1
    509   16   14    1 1 1 1
    510   16   15    1 1 1 1
    511   16   16    1 1 1 1
    512   16   17    1 1 1 1
    513   16   18    1 1 1 1
    514   16   19    1 1 1 1
    515   16   20    1 1 1 1
    516   16   21    1 1 1 1
    517   16   22    1 1 1 1
    518   16   23    1 1 1 1
    519   16   24    1 1 1 1
    520   16   25    1 1 1 1
    521   16   26    1 1 1 1
    522   16   27    1 1 1 1
    523   16   28    1 1 1 1
    524   16   29    1 1 1 1
    525   16   30    1 1 1 1
    526   16   31    1 1 1 1
    527   16   32    1 1 1 1
    528   16   33    1 1 1 1
    529   17    1    1 1 1 1
    530   17    2    1 1 1 1
    531   17    3    1 1 1 1
    532   17    4    1 1 1 1
    533   17    5    1 1 1 1
    534   17    6    1 1 1 1
    535   17    7    1 1 1 1
    536   17    8    1 1 1 1
    537   17    9    1 1 1 1
    538   17   10    1 1 1 1
    539   17   11    1 1 1 1
    540   17   12    1 1 1 1
    541   17   13    1 1 1 1
    542   17   14    1 1 1 1
    543   17   15    1 1 1 1
    544   17   16    1 1 1 1
    545   17   17    1 1 1 1
    546   17   18    1 1 1 1
    547   17   19    1 1 1 1
    548   17   20    1 1 1 1
    549   17   21    1 1 1 1
    550   17   22    1 1 1 1
    551   17   23    1 1 1 1
    552   17   24    1 1 1 1
    553   17   25    1 1 1 1
    554   17   26    1 1 1 1
    555   17   27    1 1 1 1
    556   17   28    1 1 1 1
    557   17   29    1 1 1 1
    558   17   30    1 1 1 1
    559   17   31    1 1 1 1
    560   17   32    1 1 1 1
    561   17   33    1 1 1 1
    562   18    1    1 1 1 1
    563   18    2    1 1 1 1
    564   18    3    1 1 1 1
    565   18    4    1 1 1 1
    566   18    5    1 1 1 1
    567   18    6    1 1 1 1
    568   18    7    1 1 1 1
    569   18    8    1 1 1 1
    570   18    9    1 1 1 1
    571   18   10    1 1 1 1
    572   18   11    1 1 1 1
    573   18   12    1 1 1 1
    574   18   13    1 1 1 1
    575   18   14    1 1 1 1
    576   18   15    1 1 1 1
    577   18   16    1 1 1 1
    578   18   17    1 1 1 1
    579   18   18    1 1 1 1
    580   18   19    1 1 1 1
    581   18   20    1 1 1 1
    582   18   21    1 1 1 1
    583   18   22    1 1 1 1
    584   18   23    1 1 1 1
    585   18   24    1 1 1 1
    586   18   25    1 1 1 1
    587   18   26    1 1 1 1
    588   18   27    1 1 1 1
    589   18   28    1 1 1 1
    590   18   29    1 1 1 1
    591   18   30    1 1 1 1
    592   18   31    1 1 1 1
    593   18   32    1 1 1 1
    594   18   33    1 1 1 1
    595   19    1    1 1 1 1
    596   19    2    1 1 1 1
    597   19    3    1 1 1 1
    598   19    4    1 1 1 1
    599   19    5    1 1 1 1
    600   19    6    1 1 1 1
    601   19    7    1 1 1 1
    602   19    8    1 1 1 1
    603   19    9    1 1 1 1
    604   19   10    1 1 1 1
    605   19   11    1 1 1 1
    606   19   12    1 1 1 1
    607   19   13    1 1 1 1
    608   19   14    1 1 1 1
    609   19   15    1 1 1 1
    610   19   16    1 1 1 1
    611   19   17    1 1 1 1
    612   19   18    1 1 1 1
    613   19   19    1 1 1 1
    614   19   20    1 1 1 1
    615   19   21    1 1 1 1
    616   19   22    1 1 1 1
    617   19   23    1 1 1 1
    618   19   24    1 1 1 1
    619   19   25    1 1 1 1
    620   19   26    1 1 1 1
    621   19   27    1 1 1 1
    622   19   28    1 1 1 1
    623   19   29    1 1 1 1
    624   19   30    1 1 1 1
    625   19   31    1 1 1 1
    626   19   32    1 1 1 1
    627   19   33    1 1 1 1
    628   20    1    1 1 1 1
    629   20    2    1 1 1 1
    630   20    3    1 1 1 1
    631   20    4    1 1 1 1
    632   20    5    1 1 1 1
    633   20    6    1 1 1 1
    634   20    7    1 1 1 1
    635   20    8    1 1 1 1
    636   20    9    1 1 1 1
    637   20   10    1 1 1 1
    638   20   11    1 1 1 1
    639   20   12    1 1 1 1
    640   20   13    1 1 1 1
    641   20   14    1 1 1 1
    642   20   15    1 1 1 1
    643   20   16    1 1 1 1
    644   20   17    1 1 1 1
    645   20   18    1 1 1 1
    646   20   19    1 1 1 1
    647   20   20    1 1 1 1
    648   20   21    1 1 1 1
    649   20   22    1 1 1 1
    650   20   23    1 1 1 1
    651   20   24    1 1 1 1
    652   20   25    1 1 1 1
    653   20   26    1 1 1 1
    654   20   27    1 1 1 1
    655   20   28    1 1 1 1
    656   20   29    1 1 1 1
    657   20   30    1 1 1 1
    658   20   31    1 1 1 1
    659   20   32    1 1 1 1
    660   20   33    1 1 1 1
    661   21    1    1 1 1 1
    662   21    2    1 1 1 1
    663   21    3    1 1 1 1
    664   21    4    1 1 1 1
    665   21    5    1 1 1 1
    666   21    6    1 1 1 1
    667   21    7    1 1 1 1
    668   21    8    1 1 1 1
    669   21    9    1 1 1 1
    670   21   10    1 1 1 1
    671   21   11    1 1 1 1
    672   21   12    1 1 1 1
    673   21   13    1 1 1 1
    674   21   14    1 1 1 1
    675   21   15    1 1 1 1
    676   21   16    1 1 1 1
    677   21   17    1 1 1 1
    678   21   18    1 1 1 1
    679   21   19    1 1 1 1
    680   21   20    1 1 1 1
    681   21   21    1 1 1 1
    682   21   22    1 1 1 1
    683   21   23    1 1 1 1
    684   21   24    1 1 1 1
    685   21   25    1 1 1 1
    686   21   26    1 1 1 1
    687   21   27    1 1 1 1
    688   21   28    1 1 1 1
    689   21   29    1 1 1 1
    690   21   30    1 1 1 1
    691   21   31    1 1 1 1
    692   21   32    1 1 1 1
    693   21   33    1 1 1 1
    694   22    1    1 1 1 1
    695   22    2    1 1 1 1
    696   22    3    1 1 1 1
    697   22    4    1 1 1 1
    698   22    5    1 1 1 1
    699   22    6    1 1 1 1
    700   22    7    1 1 1 1
    701   22    8    1 1 1 1
    702   22    9    1 1 1 1
    703   22   10    1 1 1 1
    704   22   11    1 1 1 1
    705   22   12    1 1 1 1
    706   22   13    1 1 1 1
    707   22   14    1 1 1 1
    708   22   15    1 1 1 1
    709   22   16    1 1 1 1
    710   22   17    1 1 1 1
    711   22   18    1 1 1 1
    712   22   19    1 1 1 1
    713   22   20    1 1 1 1
    714   22   21    1 1 1 1
    715   22   22    1 1 1 1
    716   22   23    1 1 1 1
    717   22   24    1 1 1 1
    718   22   25    1 1 1 1
    719   22   26    1 1 1 1
    720   22   27    1 1 1 1
    721   22   28    1 1 1 1
    722   22   29    1 1 1 1
    723   22   30    1 1 1 1
    724   22   31    1 1 1 1
    725   22   32    1 1 1 1
    726   22   33    1 1 1 1
    727   23    1    1 1 1 1
    728   23    2    1 1 1 1
    729   23    3    1 1 1 1
    730   23    4    1 1 1 1
    731   23    5    1 1 1 1
    732   23    6    1 1 1 1
    733   23    7    1 1 1 1
    734   23    8    1 1 1 1
    735   23    9    1 1 1 1
    736   23   10    1 1 1 1
    737   23   11    1 1 1 1
    738   23   12    1 1 1 1
    739   23   13    1 1 1 1
    740   23   14    1 1 1 1
    741   23   15    1 1 1 1
    742   23   16    1 1 1 1
    743   23   17    1 1 1 1
    744   23   18    1 1 1 1
    745   23   19    1 1 1 1
    746   23   20    1 1 1 1
    747   23   21    1 1 1 1
    748   23   22    1 1 1 1
    749   23   23    1 1 1 1
    750   23   24    1 1 1 1
    751   23   25    1 1 1 1
    752   23   26    1 1 1 1
    753   23   27    1 1 1 1
    754   23   28    1 1 1 1
    755   23   29    1 1 1 1
    756   23   30    1 1 1 1
    757   23   31    1 1 1 1
    758   23   32    1 1 1 1
    759   23   33    1 1 1 1
    760   24    1    1 1 1 1
    761   24    2    1 1 1 1
    762   24    3    1 1 1 1
    763   24    4    1 1 1 1
    764   24    5    1 1 1 1
    765   24    6    1 1 1 1
    766   24    7    1 1 1 1
    767   24    8    1 1 1 1
    768   24    9    1 1 1 1
    769   24   10    1 1 1 1
    770   24   11    1 1 1 1
    771   24   12    1 1 1 1
    772   24   13    1 1 1 1
    773   24   14    1 1 1 1
    774   24   15    1 1 1 1
    775   24   16    1 1 1 1
    776   24   17    1 1 1 1
    777   24   18    1 1 1 1
    778   24   19    1 1 1 1
    779   24   20    1 1 1 1
    780   24   21    1 1 1 1
    781   24   22    1 1 1 1
    782   24   23    1 1 1 1
    783   24   24    1 1 1 1
    784   24   25    1 1 1 1
    785   24   26    1 1 1 1
    786   24   27    1 1 1 1
    787   24   28    1 1 1 1
    788   24   29    1 1 1 1
    789   24   30    1 1 1 1
    790   24   31    1 1 1 1
    791   24   32    1 1 1 1
    792   24   33    1 1 1 1
    793   25    1    1 1 1 1
    794   25    2    1 1 1 1
    795   25    3    1 1 1 1
    796   25    4    1 1 1 1
    797   25    5    1 1 1 1
    798   25    6    1 1 1 1
    799   25    7    1 1 1 1
    800   25    8    1 1 1 1
    801   25    9    1 1 1 1
    802   25   10    1 1 1 1
    803   25   11    1 1 1 1
    804   25   12    1 1 1 1
    805   25   13    1 1 1 1
    806   25   14    1 1 1 1
    807   25   15    1 1 1 1
    808   25   16    1 1 1 1
    809   25   17    1 1 1 1
    810   25   18    1 1 1 1
    811   25   19    1 1 1 1
    812   25   20    1 1 1 1
    813   25   21    1 1 1 1
    814   25   22    1 1 1 1
    815   25   23    1 1 1 1
    816   25   24    1 1 1 1
    817   25   25    1 1 1 1
    818   25   26    1 1 1 1
    819   25   27    1 1 1 1
    820   25   28    1 1 1 1
    821   25   29    1 1 1 1
    822   25   30    1 1 1 1
    823   25   31    1 1 1 1
    824   25   32    1 1 1 1
    825   25   33    1 1 1 1
    826   26    1    1 1 1 1
    827   26    2    1 1 1 1
    828   26    3    1 1 1 1
    829   26    4    1 1 1 1
    830   26    5    1 1 1 1
    831   26    6    1 1 1 1
    832   26    7    1 1 1 1
    833   26    8    1 1 1 1
    834   26    9    1 1 1 1
    835   26   10    1 1 1 1
    836   26   11    1 1 1 1
    837   26   12    1 1 1 1
    838   26   13    1 1 1 1
    839   26   14    1 1 1 1
    840   26   15    1 1 1 1
    841   26   16    1 1 1 1
    842   26   17    1 1 1 1
    843   26   18    1 1 1 1
    844   26   19    1 1 1 1
    845   26   20    1 1 1 1
    846   26   21    1 1 1 1
    847   26   22    1 1 1 1
    848   26   23    1 1 1 1
    849   26   24    1 1 1 1
    850   26   25    1 1 1 1
    851   26   26    1 1 1 1
    852   26   27    1 1 1 1
    853   26   28    1 1 1 1
    854   26   29    1 1 1 1
    855   26   30    1 1 1 1
    856   26   31    1 1 1 1
    857   26   32    1 1 1 1
    858   26   33    1 1 1 1
    859   27    1    1 1 1 1
    860   27    2    1 1 1 1
    861   27    3    1 1 1 1
    862   27    4    1 1 1 1
    863   27    5    1 1 1 1
    864   27    6    1 1 1 1
    865   27    7    1 1 1 1
    866   27    8    1 1 1 1
    867   27    9    1 1 1 1
    868   27   10    1 1 1 1
    869   27   11    1 1 1 1
    870   27   12    1 1 1 1
    871   27   13    1 1 1 1
    872   27   14    1 1 1 1
    873   27   15    1 1 1 1
    874   27   16    1 1 1 1
    875   27   17    1 1 1 1
    876   27   18    1 1 1 1
    877   27   19    1 1 1 1
    878   27   20    1 1 1 1
    879   27   21    1 1 1 1
    880   27   22    1 1 1 1
    881   27   23    1 1 1 1
    882   27   24    1 1 1 1
    883   27   25    1 1 1 1
    884   27   26    1 1 1 1
    885   27   27    1 1 1 1
    886   27   28    1 1 1 1
    887   27   29    1 1 1 1
    888   27   30    1 1 1 1
    889   27   31    1 1 1 1
    890   27   32    1 1 1 1
    891   27   33    1 1 1 1
    892   28    1    1 1 1 1
    893   28    2    1 1 1 1
    894   28    3    1 1 1 1
    895   28    4    1 1 1 1
    896   28    5    1 1 1 1
    897   28    6    1 1 1 1
    898   28    7    1 1 1 1
    899   28    8    1 1 1 1
    900   28    9    1 1 1 1
    901   28   10    1 1 1 1
    902   28   11    1 1 1 1
    903   28   12    1 1 1 1
    904   28   13    1 1 1 1
    905   28   14    1 1 1 1
    906   28   15    1 1 1 1
    907   28   16    1 1 1 1
    908   28   17    1 1 1 1
