>GEOMETRY   rect_prism; AX,AY,AZ= 0.6230 0.6230 0.6230
     2170 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.15075 -0.06920 -0.02050 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  3  5  3 1 1 1
     164  3  5  4 1 1 1
     165  3  5  5 1 1 1
     166  3  6  1 1 1 1
     167  3  6  2 1 1 1
     168  3  6  3 1 1 1
     169  3  6  4 1 1 1
     170  3  6  5 1 1 1
     171  3  7  1 1 1 1
     172  3  7  2 1 1 1
     173  3  7  3 1 1 1
     174  3  7  4 1 1 1
     175  3  7  5 1 1 1
     176  3  8  1 1 1 1
     177  3  8  2 1 1 1
     178  3  8  3 1 1 1
     179  3  8  4 1 1 1
     180  3  8  5 1 1 1
     181  3  9  1 1 1 1
     182  3  9  2 1 1 1
     183  3  9  3 1 1 1
     184  3  9  4 1 1 1
     185  3  9  5 1 1 1
     186  3  10  1 1 1 1
     187  3  10  2 1 1 1
     188  3  10  3 1 1 1
     189  3  10  4 1 1 1
     190  3  10  5 1 1 1
     191  3  11  1 1 1 1
     192  3  11  2 1 1 1
     193  3  11  3 1 1 1
     194  3  11  4 1 1 1
     195  3  11  5 1 1 1
     196  3  12  1 1 1 1
     197  3  12  2 1 1 1
     198  3  12  3 1 1 1
     199  3  12  4 1 1 1
     200  3  12  5 1 1 1
     201  3  13  1 1 1 1
     202  3  13  2 1 1 1
     203  3  13  3 1 1 1
     204  3  13  4 1 1 1
     205  3  13  5 1 1 1
     206  3  14  1 1 1 1
     207  3  14  2 1 1 1
     208  3  14  3 1 1 1
     209  3  14  4 1 1 1
     210  3  14  5 1 1 1
     211  4  1  1 1 1 1
     212  4  1  2 1 1 1
     213  4  1  3 1 1 1
     214  4  1  4 1 1 1
     215  4  1  5 1 1 1
     216  4  2  1 1 1 1
     217  4  2  2 1 1 1
     218  4  2  3 1 1 1
     219  4  2  4 1 1 1
     220  4  2  5 1 1 1
     221  4  3  1 1 1 1
     222  4  3  2 1 1 1
     223  4  3  3 1 1 1
     224  4  3  4 1 1 1
     225  4  3  5 1 1 1
     226  4  4  1 1 1 1
     227  4  4  2 1 1 1
     228  4  4  3 1 1 1
     229  4  4  4 1 1 1
     230  4  4  5 1 1 1
     231  4  5  1 1 1 1
     232  4  5  2 1 1 1
     233  4  5  3 1 1 1
     234  4  5  4 1 1 1
     235  4  5  5 1 1 1
     236  4  6  1 1 1 1
     237  4  6  2 1 1 1
     238  4  6  3 1 1 1
     239  4  6  4 1 1 1
     240  4  6  5 1 1 1
     241  4  7  1 1 1 1
     242  4  7  2 1 1 1
     243  4  7  3 1 1 1
     244  4  7  4 1 1 1
     245  4  7  5 1 1 1
     246  4  8  1 1 1 1
     247  4  8  2 1 1 1
     248  4  8  3 1 1 1
     249  4  8  4 1 1 1
     250  4  8  5 1 1 1
     251  4  9  1 1 1 1
     252  4  9  2 1 1 1
     253  4  9  3 1 1 1
     254  4  9  4 1 1 1
     255  4  9  5 1 1 1
     256  4  10  1 1 1 1
     257  4  10  2 1 1 1
     258  4  10  3 1 1 1
     259  4  10  4 1 1 1
     260  4  10  5 1 1 1
     261  4  11  1 1 1 1
     262  4  11  2 1 1 1
     263  4  11  3 1 1 1
     264  4  11  4 1 1 1
     265  4  11  5 1 1 1
     266  4  12  1 1 1 1
     267  4  12  2 1 1 1
     268  4  12  3 1 1 1
     269  4  12  4 1 1 1
     270  4  12  5 1 1 1
     271  4  13  1 1 1 1
     272  4  13  2 1 1 1
     273  4  13  3 1 1 1
     274  4  13  4 1 1 1
     275  4  13  5 1 1 1
     276  4  14  1 1 1 1
     277  4  14  2 1 1 1
     278  4  14  3 1 1 1
     279  4  14  4 1 1 1
     280  4  14  5 1 1 1
     281  5  1  1 1 1 1
     282  5  1  2 1 1 1
     283  5  1  3 1 1 1
     284  5  1  4 1 1 1
     285  5  1  5 1 1 1
     286  5  2  1 1 1 1
     287  5  2  2 1 1 1
     288  5  2  3 1 1 1
     289  5  2  4 1 1 1
     290  5  2  5 1 1 1
     291  5  3  1 1 1 1
     292  5  3  2 1 1 1
     293  5  3  3 1 1 1
     294  5  3  4 1 1 1
     295  5  3  5 1 1 1
     296  5  4  1 1 1 1
     297  5  4  2 1 1 1
     298  5  4  3 1 1 1
     299  5  4  4 1 1 1
     300  5  4  5 1 1 1
     301  5  5  1 1 1 1
     302  5  5  2 1 1 1
     303  5  5  3 1 1 1
     304  5  5  4 1 1 1
     305  5  5  5 1 1 1
     306  5  6  1 1 1 1
     307  5  6  2 1 1 1
     308  5  6  3 1 1 1
     309  5  6  4 1 1 1
     310  5  6  5 1 1 1
     311  5  7  1 1 1 1
     312  5  7  2 1 1 1
     313  5  7  3 1 1 1
     314  5  7  4 1 1 1
     315  5  7  5 1 1 1
     316  5  8  1 1 1 1
     317  5  8  2 1 1 1
     318  5  8  3 1 1 1
     319  5  8  4 1 1 1
     320  5  8  5 1 1 1
     321  5  9  1 1 1 1
     322  5  9  2 1 1 1
     323  5  9  3 1 1 1
     324  5  9  4 1 1 1
     325  5  9  5 1 1 1
     326  5  10  1 1 1 1
     327  5  10  2 1 1 1
     328  5  10  3 1 1 1
     329  5  10  4 1 1 1
     330  5  10  5 1 1 1
     331  5  11  1 1 1 1
     332  5  11  2 1 1 1
     333  5  11  3 1 1 1
     334  5  11  4 1 1 1
     335  5  11  5 1 1 1
     336  5  12  1 1 1 1
     337  5  12  2 1 1 1
     338  5  12  3 1 1 1
     339  5  12  4 1 1 1
     340  5  12  5 1 1 1
     341  5  13  1 1 1 1
     342  5  13  2 1 1 1
     343  5  13  3 1 1 1
     344  5  13  4 1 1 1
     345  5  13  5 1 1 1
     346  5  14  1 1 1 1
     347  5  14  2 1 1 1
     348  5  14  3 1 1 1
     349  5  14  4 1 1 1
     350  5  14  5 1 1 1
     351  6  1  1 1 1 1
     352  6  1  2 1 1 1
     353  6  1  3 1 1 1
     354  6  1  4 1 1 1
     355  6  1  5 1 1 1
     356  6  2  1 1 1 1
     357  6  2  2 1 1 1
     358  6  2  3 1 1 1
     359  6  2  4 1 1 1
     360  6  2  5 1 1 1
     361  6  3  1 1 1 1
     362  6  3  2 1 1 1
     363  6  3  3 1 1 1
     364  6  3  4 1 1 1
     365  6  3  5 1 1 1
     366  6  4  1 1 1 1
     367  6  4  2 1 1 1
     368  6  4  3 1 1 1
     369  6  4  4 1 1 1
     370  6  4  5 1 1 1
     371  6  5  1 1 1 1
     372  6  5  2 1 1 1
     373  6  5  3 1 1 1
     374  6  5  4 1 1 1
     375  6  5  5 1 1 1
     376  6  6  1 1 1 1
     377  6  6  2 1 1 1
     378  6  6  3 1 1 1
     379  6  6  4 1 1 1
     380  6  6  5 1 1 1
     381  6  7  1 1 1 1
     382  6  7  2 1 1 1
     383  6  7  3 1 1 1
     384  6  7  4 1 1 1
     385  6  7  5 1 1 1
     386  6  8  1 1 1 1
     387  6  8  2 1 1 1
     388  6  8  3 1 1 1
     389  6  8  4 1 1 1
     390  6  8  5 1 1 1
     391  6  9  1 1 1 1
     392  6  9  2 1 1 1
     393  6  9  3 1 1 1
     394  6  9  4 1 1 1
     395  6  9  5 1 1 1
     396  6  10  1 1 1 1
     397  6  10  2 1 1 1
     398  6  10  3 1 1 1
     399  6  10  4 1 1 1
     400  6  10  5 1 1 1
     401  6  11  1 1 1 1
     402  6  11  2 1 1 1
     403  6  11  3 1 1 1
     404  6  11  4 1 1 1
     405  6  11  5 1 1 1
     406  6  12  1 1 1 1
     407  6  12  2 1 1 1
     408  6  12  3 1 1 1
     409  6  12  4 1 1 1
     410  6  12  5 1 1 1
     411  6  13  1 1 1 1
     412  6  13  2 1 1 1
     413  6  13  3 1 1 1
     414  6  13  4 1 1 1
     415  6  13  5 1 1 1
     416  6  14  1 1 1 1
     417  6  14  2 1 1 1
     418  6  14  3 1 1 1
     419  6  14  4 1 1 1
     420  6  14  5 1 1 1
     421  7  1  1 1 1 1
     422  7  1  2 1 1 1
     423  7  1  3 1 1 1
     424  7  1  4 1 1 1
     425  7  1  5 1 1 1
     426  7  2  1 1 1 1
     427  7  2  2 1 1 1
     428  7  2  3 1 1 1
     429  7  2  4 1 1 1
     430  7  2  5 1 1 1
     431  7  3  1 1 1 1
     432  7  3  2 1 1 1
     433  7  3  3 1 1 1
     434  7  3  4 1 1 1
     435  7  3  5 1 1 1
     436  7  4  1 1 1 1
     437  7  4  2 1 1 1
     438  7  4  3 1 1 1
     439  7  4  4 1 1 1
     440  7  4  5 1 1 1
     441  7  5  1 1 1 1
     442  7  5  2 1 1 1
     443  7  5  3 1 1 1
     444  7  5  4 1 1 1
     445  7  5  5 1 1 1
     446  7  6  1 1 1 1
     447  7  6  2 1 1 1
     448  7  6  3 1 1 1
     449  7  6  4 1 1 1
     450  7  6  5 1 1 1
     451  7  7  1 1 1 1
     452  7  7  2 1 1 1
     453  7  7  3 1 1 1
     454  7  7  4 1 1 1
     455  7  7  5 1 1 1
     456  7  8  1 1 1 1
     457  7  8  2 1 1 1
     458  7  8  3 1 1 1
     459  7  8  4 1 1 1
     460  7  8  5 1 1 1
     461  7  9  1 1 1 1
     462  7  9  2 1 1 1
     463  7  9  3 1 1 1
     464  7  9  4 1 1 1
     465  7  9  5 1 1 1
     466  7  10  1 1 1 1
     467  7  10  2 1 1 1
     468  7  10  3 1 1 1
     469  7  10  4 1 1 1
     470  7  10  5 1 1 1
     471  7  11  1 1 1 1
     472  7  11  2 1 1 1
     473  7  11  3 1 1 1
     474  7  11  4 1 1 1
     475  7  11  5 1 1 1
     476  7  12  1 1 1 1
     477  7  12  2 1 1 1
     478  7  12  3 1 1 1
     479  7  12  4 1 1 1
     480  7  12  5 1 1 1
     481  7  13  1 1 1 1
     482  7  13  2 1 1 1
     483  7  13  3 1 1 1
     484  7  13  4 1 1 1
     485  7  13  5 1 1 1
     486  7  14  1 1 1 1
     487  7  14  2 1 1 1
     488  7  14  3 1 1 1
     489  7  14  4 1 1 1
     490  7  14  5 1 1 1
     491  8  1  1 1 1 1
     492  8  1  2 1 1 1
     493  8  1  3 1 1 1
     494  8  1  4 1 1 1
     495  8  1  5 1 1 1
     496  8  2  1 1 1 1
     497  8  2  2 1 1 1
     498  8  2  3 1 1 1
     499  8  2  4 1 1 1
     500  8  2  5 1 1 1
     501  8  3  1 1 1 1
     502  8  3  2 1 1 1
     503  8  3  3 1 1 1
     504  8  3  4 1 1 1
     505  8  3  5 1 1 1
     506  8  4  1 1 1 1
     507  8  4  2 1 1 1
     508  8  4  3 1 1 1
     509  8  4  4 1 1 1
     510  8  4  5 1 1 1
     511  8  5  1 1 1 1
     512  8  5  2 1 1 1
     513  8  5  3 1 1 1
     514  8  5  4 1 1 1
     515  8  5  5 1 1 1
     516  8  6  1 1 1 1
     517  8  6  2 1 1 1
     518  8  6  3 1 1 1
     519  8  6  4 1 1 1
     520  8  6  5 1 1 1
     521  8  7  1 1 1 1
     522  8  7  2 1 1 1
     523  8  7  3 1 1 1
     524  8  7  4 1 1 1
     525  8  7  5 1 1 1
     526  8  8  1 1 1 1
     527  8  8  2 1 1 1
     528  8  8  3 1 1 1
     529  8  8  4 1 1 1
     530  8  8  5 1 1 1
     531  8  9  1 1 1 1
     532  8  9  2 1 1 1
     533  8  9  3 1 1 1
     534  8  9  4 1 1 1
     535  8  9  5 1 1 1
     536  8  10  1 1 1 1
     537  8  10  2 1 1 1
     538  8  10  3 1 1 1
     539  8  10  4 1 1 1
     540  8  10  5 1 1 1
     541  8  11  1 1 1 1
     542  8  11  2 1 1 1
     543  8  11  3 1 1 1
     544  8  11  4 1 1 1
     545  8  11  5 1 1 1
     546  8  12  1 1 1 1
     547  8  12  2 1 1 1
     548  8  12  3 1 1 1
     549  8  12  4 1 1 1
     550  8  12  5 1 1 1
     551  8  13  1 1 1 1
     552  8  13  2 1 1 1
     553  8  13  3 1 1 1
     554  8  13  4 1 1 1
     555  8  13  5 1 1 1
     556  8  14  1 1 1 1
     557  8  14  2 1 1 1
     558  8  14  3 1 1 1
     559  8  14  4 1 1 1
     560  8  14  5 1 1 1
     561  9  1  1 1 1 1
     562  9  1  2 1 1 1
     563  9  1  3 1 1 1
     564  9  1  4 1 1 1
     565  9  1  5 1 1 1
     566  9  2  1 1 1 1
     567  9  2  2 1 1 1
     568  9  2  3 1 1 1
     569  9  2  4 1 1 1
     570  9  2  5 1 1 1
     571  9  3  1 1 1 1
     572  9  3  2 1 1 1
     573  9  3  3 1 1 1
     574  9  3  4 1 1 1
     575  9  3  5 1 1 1
     576  9  4  1 1 1 1
     577  9  4  2 1 1 1
     578  9  4  3 1 1 1
     579  9  4  4 1 1 1
     580  9  4  5 1 1 1
     581  9  5  1 1 1 1
     582  9  5  2 1 1 1
     583  9  5  3 1 1 1
     584  9  5  4 1 1 1
     585  9  5  5 1 1 1
     586  9  6  1 1 1 1
     587  9  6  2 1 1 1
     588  9  6  3 1 1 1
     589  9  6  4 1 1 1
     590  9  6  5 1 1 1
     591  9  7  1 1 1 1
     592  9  7  2 1 1 1
     593  9  7  3 1 1 1
     594  9  7  4 1 1 1
     595  9  7  5 1 1 1
     596  9  8  1 1 1 1
     597  9  8  2 1 1 1
     598  9  8  3 1 1 1
     599  9  8  4 1 1 1
     600  9  8  5 1 1 1
     601  9  9  1 1 1 1
     602  9  9  2 1 1 1
     603  9  9  3 1 1 1
     604  9  9  4 1 1 1
     605  9  9  5 1 1 1
     606  9  10  1 1 1 1
     607  9  10  2 1 1 1
     608  9  10  3 1 1 1
     609  9  10  4 1 1 1
     610  9  10  5 1 1 1
     611  9  11  1 1 1 1
     612  9  11  2 1 1 1
     613  9  11  3 1 1 1
     614  9  11  4 1 1 1
     615  9  11  5 1 1 1
     616  9  12  1 1 1 1
     617  9  12  2 1 1 1
     618  9  12  3 1 1 1
     619  9  12  4 1 1 1
     620  9  12  5 1 1 1
     621  9  13  1 1 1 1
     622  9  13  2 1 1 1
     623  9  13  3 1 1 1
     624  9  13  4 1 1 1
     625  9  13  5 1 1 1
     626  9  14  1 1 1 1
     627  9  14  2 1 1 1
     628  9  14  3 1 1 1
     629  9  14  4 1 1 1
     630  9  14  5 1 1 1
     631  10  1  1 1 1 1
     632  10  1  2 1 1 1
     633  10  1  3 1 1 1
     634  10  1  4 1 1 1
     635  10  1  5 1 1 1
     636  10  2  1 1 1 1
     637  10  2  2 1 1 1
     638  10  2  3 1 1 1
     639  10  2  4 1 1 1
     640  10  2  5 1 1 1
     641  10  3  1 1 1 1
     642  10  3  2 1 1 1
     643  10  3  3 1 1 1
     644  10  3  4 1 1 1
     645  10  3  5 1 1 1
     646  10  4  1 1 1 1
     647  10  4  2 1 1 1
     648  10  4  3 1 1 1
     649  10  4  4 1 1 1
     650  10  4  5 1 1 1
     651  10  5  1 1 1 1
     652  10  5  2 1 1 1
     653  10  5  3 1 1 1
     654  10  5  4 1 1 1
     655  10  5  5 1 1 1
     656  10  6  1 1 1 1
     657  10  6  2 1 1 1
     658  10  6  3 1 1 1
     659  10  6  4 1 1 1
     660  10  6  5 1 1 1
     661  10  7  1 1 1 1
     662  10  7  2 1 1 1
     663  10  7  3 1 1 1
     664  10  7  4 1 1 1
     665  10  7  5 1 1 1
     666  10  8  1 1 1 1
     667  10  8  2 1 1 1
     668  10  8  3 1 1 1
     669  10  8  4 1 1 1
     670  10  8  5 1 1 1
     671  10  9  1 1 1 1
     672  10  9  2 1 1 1
     673  10  9  3 1 1 1
     674  10  9  4 1 1 1
     675  10  9  5 1 1 1
     676  10  10  1 1 1 1
     677  10  10  2 1 1 1
     678  10  10  3 1 1 1
     679  10  10  4 1 1 1
     680  10  10  5 1 1 1
     681  10  11  1 1 1 1
     682  10  11  2 1 1 1
     683  10  11  3 1 1 1
     684  10  11  4 1 1 1
     685  10  11  5 1 1 1
     686  10  12  1 1 1 1
     687  10  12  2 1 1 1
     688  10  12  3 1 1 1
     689  10  12  4 1 1 1
     690  10  12  5 1 1 1
     691  10  13  1 1 1 1
     692  10  13  2 1 1 1
     693  10  13  3 1 1 1
     694  10  13  4 1 1 1
     695  10  13  5 1 1 1
     696  10  14  1 1 1 1
     697  10  14  2 1 1 1
     698  10  14  3 1 1 1
     699  10  14  4 1 1 1
     700  10  14  5 1 1 1
     701  11  1  1 1 1 1
     702  11  1  2 1 1 1
     703  11  1  3 1 1 1
     704  11  1  4 1 1 1
     705  11  1  5 1 1 1
     706  11  2  1 1 1 1
     707  11  2  2 1 1 1
     708  11  2  3 1 1 1
     709  11  2  4 1 1 1
     710  11  2  5 1 1 1
     711  11  3  1 1 1 1
     712  11  3  2 1 1 1
     713  11  3  3 1 1 1
     714  11  3  4 1 1 1
     715  11  3  5 1 1 1
     716  11  4  1 1 1 1
     717  11  4  2 1 1 1
     718  11  4  3 1 1 1
     719  11  4  4 1 1 1
     720  11  4  5 1 1 1
     721  11  5  1 1 1 1
     722  11  5  2 1 1 1
     723  11  5  3 1 1 1
     724  11  5  4 1 1 1
     725  11  5  5 1 1 1
     726  11  6  1 1 1 1
     727  11  6  2 1 1 1
     728  11  6  3 1 1 1
     729  11  6  4 1 1 1
     730  11  6  5 1 1 1
     731  11  7  1 1 1 1
     732  11  7  2 1 1 1
     733  11  7  3 1 1 1
     734  11  7  4 1 1 1
     735  11  7  5 1 1 1
     736  11  8  1 1 1 1
     737  11  8  2 1 1 1
     738  11  8  3 1 1 1
     739  11  8  4 1 1 1
     740  11  8  5 1 1 1
     741  11  9  1 1 1 1
     742  11  9  2 1 1 1
     743  11  9  3 1 1 1
     744  11  9  4 1 1 1
     745  11  9  5 1 1 1
     746  11  10  1 1 1 1
     747  11  10  2 1 1 1
     748  11  10  3 1 1 1
     749  11  10  4 1 1 1
     750  11  10  5 1 1 1
     751  11  11  1 1 1 1
     752  11  11  2 1 1 1
     753  11  11  3 1 1 1
     754  11  11  4 1 1 1
     755  11  11  5 1 1 1
     756  11  12  1 1 1 1
     757  11  12  2 1 1 1
     758  11  12  3 1 1 1
     759  11  12  4 1 1 1
     760  11  12  5 1 1 1
     761  11  13  1 1 1 1
     762  11  13  2 1 1 1
     763  11  13  3 1 1 1
     764  11  13  4 1 1 1
     765  11  13  5 1 1 1
     766  11  14  1 1 1 1
     767  11  14  2 1 1 1
     768  11  14  3 1 1 1
     769  11  14  4 1 1 1
     770  11  14  5 1 1 1
     771  12  1  1 1 1 1
     772  12  1  2 1 1 1
     773  12  1  3 1 1 1
     774  12  1  4 1 1 1
     775  12  1  5 1 1 1
     776  12  2  1 1 1 1
     777  12  2  2 1 1 1
     778  12  2  3 1 1 1
     779  12  2  4 1 1 1
     780  12  2  5 1 1 1
     781  12  3  1 1 1 1
     782  12  3  2 1 1 1
     783  12  3  3 1 1 1
     784  12  3  4 1 1 1
     785  12  3  5 1 1 1
     786  12  4  1 1 1 1
     787  12  4  2 1 1 1
     788  12  4  3 1 1 1
     789  12  4  4 1 1 1
     790  12  4  5 1 1 1
     791  12  5  1 1 1 1
     792  12  5  2 1 1 1
     793  12  5  3 1 1 1
     794  12  5  4 1 1 1
     795  12  5  5 1 1 1
     796  12  6  1 1 1 1
     797  12  6  2 1 1 1
     798  12  6  3 1 1 1
     799  12  6  4 1 1 1
     800  12  6  5 1 1 1
     801  12  7  1 1 1 1
     802  12  7  2 1 1 1
     803  12  7  3 1 1 1
     804  12  7  4 1 1 1
     805  12  7  5 1 1 1
     806  12  8  1 1 1 1
     807  12  8  2 1 1 1
     808  12  8  3 1 1 1
     809  12  8  4 1 1 1
     810  12  8  5 1 1 1
     811  12  9  1 1 1 1
     812  12  9  2 1 1 1
     813  12  9  3 1 1 1
     814  12  9  4 1 1 1
     815  12  9  5 1 1 1
     816  12  10  1 1 1 1
     817  12  10  2 1 1 1
     818  12  10  3 1 1 1
     819  12  10  4 1 1 1
     820  12  10  5 1 1 1
     821  12  11  1 1 1 1
     822  12  11  2 1 1 1
     823  12  11  3 1 1 1
     824  12  11  4 1 1 1
     825  12  11  5 1 1 1
     826  12  12  1 1 1 1
     827  12  12  2 1 1 1
     828  12  12  3 1 1 1
     829  12  12  4 1 1 1
     830  12  12  5 1 1 1
     831  12  13  1 1 1 1
     832  12  13  2 1 1 1
     833  12  13  3 1 1 1
     834  12  13  4 1 1 1
     835  12  13  5 1 1 1
     836  12  14  1 1 1 1
     837  12  14  2 1 1 1
     838  12  14  3 1 1 1
     839  12  14  4 1 1 1
     840  12  14  5 1 1 1
     841  13  1  1 1 1 1
     842  13  1  2 1 1 1
     843  13  1  3 1 1 1
     844  13  1  4 1 1 1
     845  13  1  5 1 1 1
     846  13  2  1 1 1 1
     847  13  2  2 1 1 1
     848  13  2  3 1 1 1
     849  13  2  4 1 1 1
     850  13  2  5 1 1 1
     851  13  3  1 1 1 1
     852  13  3  2 1 1 1
     853  13  3  3 1 1 1
     854  13  3  4 1 1 1
     855  13  3  5 1 1 1
     856  13  4  1 1 1 1
     857  13  4  2 1 1 1
     858  13  4  3 1 1 1
     859  13  4  4 1 1 1
     860  13  4  5 1 1 1
     861  13  5  1 1 1 1
     862  13  5  2 1 1 1
     863  13  5  3 1 1 1
     864  13  5  4 1 1 1
     865  13  5  5 1 1 1
     866  13  6  1 1 1 1
     867  13  6  2 1 1 1
     868  13  6  3 1 1 1
     869  13  6  4 1 1 1
     870  13  6  5 1 1 1
     871  13  7  1 1 1 1
     872  13  7  2 1 1 1
     873  13  7  3 1 1 1
     874  13  7  4 1 1 1
     875  13  7  5 1 1 1
     876  13  8  1 1 1 1
     877  13  8  2 1 1 1
     878  13  8  3 1 1 1
     879  13  8  4 1 1 1
     880  13  8  5 1 1 1
     881  13  9  1 1 1 1
     882  13  9  2 1 1 1
     883  13  9  3 1 1 1
     884  13  9  4 1 1 1
     885  13  9  5 1 1 1
     886  13  10  1 1 1 1
     887  13  10  2 1 1 1
     888  13  10  3 1 1 1
     889  13  10  4 1 1 1
     890  13  10  5 1 1 1
     891  13  11  1 1 1 1
     892  13  11  2 1 1 1
     893  13  11  3 1 1 1
     894  13  11  4 1 1 1
     895  13  11  5 1 1 1
     896  13  12  1 1 1 1
     897  13  12  2 1 1 1
     898  13  12  3 1 1 1
     899  13  12  4 1 1 1
     900  13  12  5 1 1 1
     901  13  13  1 1 1 1
     902  13  13  2 1 1 1
     903  13  13  3 1 1 1
